match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X8GM-J36P-FPPF,0.00000717,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-X8GM-J36P-FPPF,0.00000323,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
