full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-26T00:06:47+0000,1534771,1545,Python,524,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2021-12-26T08:00:42+0000,5984,3019,Python,672,[]
3UR/Instagram-Exploits,working on it,https://github.com/3UR/Instagram-Exploits,['exploit'],1,2021-12-26T04:17:48+0000,0,0,,0,[]
lntrx/hxp_trusty_user_diary,HXPCTF Trusty User Diary exploit & writeup,https://github.com/lntrx/hxp_trusty_user_diary,['exploit'],1,2021-12-26T02:17:20+0000,3,0,C,0,[]
BababooeyHackers/Downloader,post-exploitation CLI tool to copy files from a victim computer to a operator-controlled web-server,https://github.com/BababooeyHackers/Downloader,['exploit'],1,2021-12-26T01:50:59+0000,10,1,PHP,0,[]
Dilshan-Eranda/CVE-2020-13699,None,https://github.com/Dilshan-Eranda/CVE-2020-13699,['cve-2 OR cve_2'],1,2021-12-26T00:07:09+0000,0,0,,0,['CVE-2020-13699']
blueIbird/exploit,None,https://github.com/blueIbird/exploit,['exploit'],1,2021-12-26T07:35:18+0000,339,0,JavaScript,0,[]
0RaMsY0/ramsy,Exploitation Tool,https://github.com/0RaMsY0/ramsy,['exploit'],1,2021-12-26T14:57:39+0000,6,1,Python,0,[]
Jongtek-23/Notes---Linux-Exploitation---Post-Exploitation,None,https://github.com/Jongtek-23/Notes---Linux-Exploitation---Post-Exploitation,['exploit'],1,2021-12-26T13:06:58+0000,36,0,,0,[]
jaackkiscool/Script-Secure-v1.2,This is made for only ROBLOX EXPLOITS.,https://github.com/jaackkiscool/Script-Secure-v1.2,['exploit'],1,2021-12-26T21:39:48+0000,101,1,Lua,0,[]
whoamins/vsFTPd-2.3.4-exploit,vsFTPd 2.3.4 Backdoor Exploit CVE-2011-2523,https://github.com/whoamins/vsFTPd-2.3.4-exploit,"['cve-2 OR cve_2', 'exploit']",2,2021-12-26T13:32:30+0000,3,1,Python,0,['CVE-2011-2523']
Mohammadmahdi-Mohammadi/RMIDS,Remote Method Invocation in distributed systems with the possibility of transferring objects between client & server and also server codes execution in client side,https://github.com/Mohammadmahdi-Mohammadi/RMIDS,['remote code execution'],1,2021-12-26T08:32:55+0000,94,0,Python,0,[]
URylen/exu,A Roblox explorer exploit that's in the making.,https://github.com/URylen/exu,['exploit'],1,2021-12-26T02:35:37+0000,9,0,Lua,0,[]
Adomas-Alimas/EdukaExploits,None,https://github.com/Adomas-Alimas/EdukaExploits,['exploit'],1,2021-12-26T19:21:43+0000,8,0,Python,0,[]
KameleonReloaded/900V4B,PS4 9.00 Firmware Exploit Host,https://github.com/KameleonReloaded/900V4B,['exploit'],1,2021-12-26T20:58:14+0000,2463,7,JavaScript,8,[]
vsegdacocacola/Log4jExploitPayloadExtractor,None,https://github.com/vsegdacocacola/Log4jExploitPayloadExtractor,['exploit'],1,2021-12-26T19:12:51+0000,8,0,Python,0,[]
jnz-dev/PL-Exploiter-DB,A Database of exploiters for a dead game with no anti cheat.,https://github.com/jnz-dev/PL-Exploiter-DB,['exploit'],1,2021-12-26T00:30:03+0000,67,0,,0,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2021-12-26T00:32:39+0000,28,2,,0,['CVE-2021-44228']
mc-17/pspack-flask, pOOBs4 PS4 exploit for v9.0 + automatic golden hen,https://github.com/mc-17/pspack-flask,['exploit'],1,2021-12-26T15:26:50+0000,1553,24,JavaScript,17,[]
rwincey/CVE-2021-44228-Log4j-Payloads,None,https://github.com/rwincey/CVE-2021-44228-Log4j-Payloads,['cve-2 OR cve_2'],1,2021-12-26T14:09:55+0000,764,46,,8,['CVE-2021-44228']
KameleonReloaded/leeful900,PS4 9.00FW Exploit Host By Leeful,https://github.com/KameleonReloaded/leeful900,['exploit'],1,2021-12-26T20:59:28+0000,1984,7,HTML,4,[]
hupe1980/scan4log4shell,Scanner to detect vulnerable log4j versions on your file-system or to send specially crafted requests and catch callbacks of systems that are impacted by log4j log4shell vulnerability,https://github.com/hupe1980/scan4log4shell,['rce'],1,2021-12-26T10:16:56+0000,3299,8,Go,2,[]
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2021-12-26T00:54:43+0000,10432,137,Python,29,[]
exp1orer/JNDI-Inject-Exploit,解决FastJson、Jackson、Log4j2、原生JNDI注入漏洞的高版本JDKBypass利用，探测本地可用反序列化gadget达到命令执行、回显命令执行、内存马注入,https://github.com/exp1orer/JNDI-Inject-Exploit,['exploit'],1,2021-12-26T06:40:50+0000,0,0,Java,0,[]
Invertebr4do/strapiRCE,Strapi 3.0.0-beta - Remote Code Execution (RCE) (Unauthenticated),https://github.com/Invertebr4do/strapiRCE,"['exploit', 'rce', 'remote code execution']",3,2021-12-26T06:32:10+0000,0,0,Python,0,[]
j-jiseophan/etf,exploit tensorflow,https://github.com/j-jiseophan/etf,['exploit'],1,2021-12-26T06:28:42+0000,0,0,,0,[]
kaptantrx/ExploitHavuz,Exploit Havuz Projesi // Python MongoDB,https://github.com/kaptantrx/ExploitHavuz,['exploit'],1,2021-12-26T14:26:49+0000,0,0,Python,0,[]
exploitblizzard/Love.exe,Fully undetectable UAC Bypass exploit - https://youtu.be/KfOPW0XI99s ,https://github.com/exploitblizzard/Love.exe,['exploit'],1,2021-12-26T22:34:14+0000,5,1,,0,[]
mhmdk/PicoCTF2018,exploits written to solve picoCTF 2018 security challenges,https://github.com/mhmdk/PicoCTF2018,['exploit'],1,2021-12-26T19:59:41+0000,0,0,Python,0,[]
AbuExploiter/Abu-Exploiter,None,https://github.com/AbuExploiter/Abu-Exploiter,['exploit'],1,2021-12-26T19:48:32+0000,0,0,,0,[]
Vidyut-Projects-2k22/Digital-FPGA-Camera,Platform to implement and test advanced image processing algorithms. In addition the exploitation of a Control Panel can effectively assist in the control of more camera’s parameters.,https://github.com/Vidyut-Projects-2k22/Digital-FPGA-Camera,['exploit'],1,2021-12-26T18:33:02+0000,0,0,,0,[]
TheConner/RustBot,A discord bot that safely executes whatever rust you throw at it. Remote code execution as a service,https://github.com/TheConner/RustBot,['remote code execution'],1,2021-12-26T18:36:28+0000,51,1,Rust,0,[]
Ming119/CVE-2021-41773_Exploit,None,https://github.com/Ming119/CVE-2021-41773_Exploit,"['cve-2 OR cve_2', 'exploit']",2,2021-12-26T16:59:07+0000,0,0,Dockerfile,0,['CVE-2021-41773']
