full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-03-29T01:51:11+0000,426,0,Python,0,[]
LauraBOURDON/Systeme-Exploitation,None,https://github.com/LauraBOURDON/Systeme-Exploitation,['exploit'],1,2024-03-29T00:13:57+0000,8,0,Python,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-29T04:56:03+0000,561,2,C#,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-29T03:05:26+0000,11105,0,C#,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-29T05:00:46+0000,6024,1,,0,[]
Cherno-x/MyShellcodeLoader," This GitHub repository provides code examples and implementation principles for various Shellcode Loader techniques, helping learners gain insight into malicious software development and Trojan evasion tactics.",https://github.com/Cherno-x/MyShellcodeLoader,['shellcode'],1,2024-03-29T02:30:36+0000,713,75,C++,7,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-29T04:59:55+0000,2127,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-29T04:57:27+0000,905,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-29T04:50:37+0000,716,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-29T04:55:59+0000,782,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-29T04:56:59+0000,2272,1,C#,2,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-29T04:59:56+0000,1067,0,C#,1,[]
The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,None,https://github.com/The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,['rce'],1,2024-03-29T03:56:14+0000,16913,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-29T04:31:58+0000,2723363,424,REXX,41,[]
TheWation/CWP-125,"  Web pentesting, short for web application penetration testing, is the process of identifying, analyzing, and exploiting vulnerabilities in web applications. ",https://github.com/TheWation/CWP-125,['exploit'],1,2024-03-29T01:08:05+0000,133,0,HTML,0,[]
xiaohaotoutou2/RuoYiExp-GUI,添加了genTableServiceImpl.createTable 定时任务sql注入导致的rce和thymeleaf 模板注入,https://github.com/xiaohaotoutou2/RuoYiExp-GUI,['rce'],1,2024-03-29T00:59:02+0000,7649,3,,1,[]
kvweldon/Exploiting-Web-Authentication,None,https://github.com/kvweldon/Exploiting-Web-Authentication,['exploit'],1,2024-03-29T01:33:24+0000,36,0,,0,[]
no3586/CVE-2024-31025,Vulnerability verification,https://github.com/no3586/CVE-2024-31025,['cve-2 OR cve_2'],1,2024-03-29T00:05:21+0000,3,0,,0,['CVE-2024-31025']
PalomaOs/Practica-CWE-121-Shellcode,None,https://github.com/PalomaOs/Practica-CWE-121-Shellcode,['shellcode'],1,2024-03-29T00:10:05+0000,5,0,Assembly,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-,['exploit'],1,2024-03-29T03:46:24+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-,['exploit'],1,2024-03-29T03:47:12+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-,['exploit'],1,2024-03-29T03:47:53+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-,['exploit'],1,2024-03-29T03:48:25+0000,2,1,,0,[]
kamranhasan/CVE-2024-1698-Exploit,This is an exploit script to find out wordpress admin's username and password hash by exploiting CVE-2024-1698.,https://github.com/kamranhasan/CVE-2024-1698-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2024-03-29T04:31:31+0000,0,0,Python,0,['CVE-2024-1698']
Tropxzz/Terror,This Script is made with 💖 love 💖 by the one and only Tropxz,https://github.com/Tropxzz/Terror,['exploit'],1,2024-03-29T02:54:20+0000,450,3,Lua,0,[]
CLARKBENHAM/sep_finetune_llm,OpenAI Finetuning Exploit,https://github.com/CLARKBENHAM/sep_finetune_llm,['exploit'],1,2024-03-29T04:52:35+0000,5062,1,Python,0,[]
wea-f/ByePassHub,"1000+ UNRESTRICTED unblockers, games, cheats, exploits, bookmarklets, and AI links",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-29T00:35:26+0000,858,38,,19,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-03-29T00:12:03+0000,79596,0,,0,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-29T01:38:35+0000,1448,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-29T00:33:52+0000,428414,5878,,1104,[]
CaledoniaProject/drivers-binaries,"Exploitable drivers, you know what I mean",https://github.com/CaledoniaProject/drivers-binaries,['exploit'],1,2024-03-29T02:23:33+0000,4259,116,,24,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-03-29T04:04:40+0000,1446386,104,,34,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2024-03-29T01:21:31+0000,341,5210,Python,664,[]
hansmach1ne/LFImap,Local File Inclusion discovery and exploitation tool,https://github.com/hansmach1ne/LFImap,['exploit'],1,2024-03-29T02:16:25+0000,240,168,Python,27,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-03-29T05:00:43+0000,454490,816,Python,188,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2024-03-29T04:03:49+0000,645,0,HTML,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-03-29T01:12:14+0000,2601,270,HTML,20,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-03-29T03:26:24+0000,68124,5926,TypeScript,781,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-29T02:05:16+0000,300068,5986,HTML,755,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-03-29T00:10:42+0000,7109,0,,1,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,"['exploit', 'shellcode']",2,2024-03-29T00:06:58+0000,793,32,Python,6,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-03-29T00:48:40+0000,826,620,Shell,112,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-29T04:35:18+0000,175342,176,Go,45,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-03-29T01:19:01+0000,2675,25,C++,7,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-03-29T04:37:46+0000,192971,109,Go,14,[]
TurtleARM/CVE-2023-0179-PoC,None,https://github.com/TurtleARM/CVE-2023-0179-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-03-29T00:19:09+0000,129,206,C,37,['CVE-2023-0179']
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-03-29T00:21:51+0000,936304,3,Jupyter Notebook,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-03-29T04:08:40+0000,188549,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-03-29T00:11:42+0000,14030,0,,0,[]
gsrhax/exploit,"Generates exploitative steps for any business idea, making it unethical yet very profitable. A formula for unethical, highly exploitative success.",https://github.com/gsrhax/exploit,['exploit'],1,2024-03-29T04:38:43+0000,0,0,,0,[]
