full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-04-03T02:28:16+0000,33336,6615,Python,836,[]
amlweems/xzbot,"notes, honeypot, and exploit demo for the xz backdoor (CVE-2024-3094)",https://github.com/amlweems/xzbot,['exploit'],1,2024-04-03T04:58:50+0000,426,1624,Go,94,['CVE-2024-3094']
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-04-03T04:35:50+0000,56,0,Python,1,['CVE-2018-17240']
RammusLeo/DPMesh,"The repository contains the official implementation of ""DPMesh: Exploiting Diffusion Prior for Occluded Human Mesh Recovery""",https://github.com/RammusLeo/DPMesh,['exploit'],1,2024-04-03T02:56:52+0000,2409,4,Python,2,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-04-03T04:54:12+0000,670,5,C#,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-04-03T05:03:59+0000,6472,17,,0,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-03T04:59:09+0000,2227,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-04-03T04:55:39+0000,1047,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-03T04:50:34+0000,802,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-04-03T04:55:11+0000,884,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-04-03T04:55:06+0000,2377,1,C#,2,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-04-03T04:59:08+0000,1161,0,C#,1,[]
Kaiso-666/SploitWare,nan,https://github.com/Kaiso-666/SploitWare,['sploit'],1,2024-04-03T03:06:55+0000,9935,0,CSS,0,[]
chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-04-03T04:54:24+0000,15800,3,C,0,[]
S4G4R000/Metasploitable2,"Here, I've uploaded a basic walkthrough on Enumeration steps for a vulnerable Metasploitable2 server.",https://github.com/S4G4R000/Metasploitable2,['metasploit module OR payload'],1,2024-04-03T00:26:32+0000,23208,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-04-03T00:12:10+0000,28216,4,,1,[]
T0XICM/Galaxy,"Onl working roblox executor, made in partnership with codex and arceus",https://github.com/T0XICM/Galaxy,['exploit'],1,2024-04-03T00:29:35+0000,16765,0,,0,[]
mertbingol0/routers-exploits,None,https://github.com/mertbingol0/routers-exploits,['exploit'],1,2024-04-03T00:42:28+0000,2,0,Python,0,[]
david-botelho-mariano/exploit-CVE-2023-27564,None,https://github.com/david-botelho-mariano/exploit-CVE-2023-27564,"['cve-2 OR cve_2', 'exploit']",2,2024-04-03T01:56:05+0000,6,0,,0,['CVE-2023-27564']
wutalent/CVE-2024-29269,CVE-2024-29269,https://github.com/wutalent/CVE-2024-29269,['cve-2 OR cve_2'],1,2024-04-03T02:19:52+0000,1,1,,0,['CVE-2024-29269']
Robynrudd/Beef,Browser exploit,https://github.com/Robynrudd/Beef,['exploit'],1,2024-04-03T02:06:37+0000,0,0,,0,[]
Robynrudd/Beefxss,Browser exploit,https://github.com/Robynrudd/Beefxss,['exploit'],1,2024-04-03T02:46:30+0000,1,0,,0,[]
cuxvas2/cwe-121-shellcode,nan,https://github.com/cuxvas2/cwe-121-shellcode,['shellcode'],1,2024-04-03T02:55:33+0000,11,0,Assembly,0,[]
thatjohanntrent-2-googlegroups-com/https-exploit,None,https://github.com/thatjohanntrent-2-googlegroups-com/https-exploit,['exploit'],1,2024-04-03T03:04:07+0000,0,0,,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-t,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-t,['exploit'],1,2024-04-03T03:52:47+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-t,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-t,['exploit'],1,2024-04-03T03:53:32+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-t,['exploit'],1,2024-04-03T03:54:09+0000,2,1,,0,[]
