match,match_weight,repo_url,repo_full_name,repo_id
GHSA-27FW-GV88-QRPG,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-39207,Live-Hack-CVE/CVE-2022-39207,582108053
GHSA-27FW-GV88-QRPG,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
