full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-01-20T00:07:39+0000,1534774,1555,Python,529,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-01-20T00:17:53+0000,221957,268,Ruby,78,[]
tgp-top/D-Link-DIR-825,D-Link DIR-825 have an unauthorized command injection vulnerability.,https://github.com/tgp-top/D-Link-DIR-825,['command injection'],1,2022-01-20T02:00:52+0000,0,0,,0,[]
zhirobyte/WinExploit,None,https://github.com/zhirobyte/WinExploit,['exploit'],1,2022-01-20T00:17:42+0000,0,0,,0,[]
pronsSec/IDOR-for-the-casual,A casual IDOR exploiter that provides .csv files of url and status code. ,https://github.com/pronsSec/IDOR-for-the-casual,['exploit'],1,2022-01-20T02:31:45+0000,45,0,Jupyter Notebook,0,[]
antx-code/CVE-2022-21907,HTTP Protocol Stack Remote Code Execution Vulnerability CVE-2022-21907,https://github.com/antx-code/CVE-2022-21907,"['cve-2 OR cve_2', 'remote code execution']",2,2022-01-20T02:07:59+0000,18,266,Python,80,['CVE-2022-21907']
rodriguezcoding/HTB-Web-exploits,None,https://github.com/rodriguezcoding/HTB-Web-exploits,['exploit'],1,2022-01-20T02:28:10+0000,3,0,JavaScript,1,[]
Exunys/AirTeam-Hub,ROBLOX Script Hub,https://github.com/Exunys/AirTeam-Hub,['exploit'],1,2022-01-20T02:03:08+0000,146,1,Lua,0,[]
Jenderal92/Cgi-Exploit-Jp-Shell-Upload,Python 2.7,https://github.com/Jenderal92/Cgi-Exploit-Jp-Shell-Upload,['exploit'],1,2022-01-20T02:03:26+0000,10,0,,0,[]
0RaMsY0/ramsy,Exploitation Tool,https://github.com/0RaMsY0/ramsy,['exploit'],1,2022-01-20T00:49:25+0000,20,1,Python,0,[]
LMS57/Bin_Exp,Binary Exploitation Challenges from different places based on category,https://github.com/LMS57/Bin_Exp,['exploit'],1,2022-01-20T02:13:06+0000,1670,1,C,0,[]
dnts3110/TryHackMe-Writeups,My TryHackMe writeups and notes ,https://github.com/dnts3110/TryHackMe-Writeups,['exploit'],1,2022-01-20T00:34:18+0000,93,4,,0,[]
Alexis-Melot/RCencoder,nan,https://github.com/Alexis-Melot/RCencoder,['rce'],1,2022-01-20T00:23:22+0000,6740,0,Python,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-01-20T01:20:37+0000,14809,2,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-01-20T00:24:38+0000,117988,285,Python,90,[]
tencentcloud-sdk-php/rce,nan,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-01-20T01:19:58+0000,106,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-01-20T00:03:50+0000,461067,44,,20,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-01-20T00:46:18+0000,22918,26,,17,[]
mm0r1/exploits,Pwn stuff.,https://github.com/mm0r1/exploits,['exploit'],1,2022-01-20T01:23:18+0000,19,1373,PHP,348,[]
dniym/IllegalStack,A spigot based plugin dedicated to fixing glitches and exploits that have made it into final Minecraft releases.,https://github.com/dniym/IllegalStack,['exploit'],1,2022-01-20T01:39:02+0000,16036,71,Java,23,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2022-01-20T00:04:58+0000,3594,2270,Python,637,[]
offensive-security/exploitdb-papers,exploit-database-papers,https://github.com/offensive-security/exploitdb-papers,['exploit'],1,2022-01-20T01:37:43+0000,2787718,366,JavaScript,54,[]
helloexp/0day,各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC 该项目将不断更新,https://github.com/helloexp/0day,['0day'],1,2022-01-20T02:36:03+0000,142221,9,C,207,[]
lal0ne/CVE,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/CVE,['cve poc'],1,2022-01-20T02:48:42+0000,0,0,,0,[]
