full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-23T01:47:19+0000,668405,25917,Ruby,11840,[]
jake-k-38/win-log4j-detect,Powershell Log4j Exploit detection,https://github.com/jake-k-38/win-log4j-detect,['exploit'],1,2021-12-23T01:56:29+0000,13,1,PowerShell,0,[]
logpresso/CVE-2021-44228-Scanner,Vulnerability scanner and mitigation patch for Log4j2 CVE-2021-44228,https://github.com/logpresso/CVE-2021-44228-Scanner,['cve-2 OR cve_2'],1,2021-12-23T03:38:55+0000,5087,638,Java,130,['CVE-2021-44228']
Akikazuu/Apache-Log4j-RCE-Attempt,None,https://github.com/Akikazuu/Apache-Log4j-RCE-Attempt,['rce'],1,2021-12-23T00:00:08+0000,638,1,,0,[]
m00tiny/GateKeeper-CTF,exploit for gatekeeper ctf,https://github.com/m00tiny/GateKeeper-CTF,['exploit'],1,2021-12-23T03:17:50+0000,3,0,Python,0,[]
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2021-12-23T00:51:42+0000,6800,124,Python,27,[]
H4ckTh3W0r1d/Apache_Log4j2_RCE,None,https://github.com/H4ckTh3W0r1d/Apache_Log4j2_RCE,['rce'],1,2021-12-23T01:54:55+0000,2523,5,,0,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2021-12-23T01:12:57+0000,16,1,,0,['CVE-2021-44228']
aW3ikun/Modern_Windows_Exploit_Development,None,https://github.com/aW3ikun/Modern_Windows_Exploit_Development,['exploit'],1,2021-12-23T03:46:37+0000,79581,0,Python,0,[]
Psmths/reave,WIP Post-exploitation framework tailored for hypervisors.,https://github.com/Psmths/reave,['exploit'],1,2021-12-23T04:42:05+0000,226,0,Python,0,[]
CyberCopLOL/3P1K,Epik GUI for exploit,https://github.com/CyberCopLOL/3P1K,['exploit'],1,2021-12-23T01:27:24+0000,6,0,,0,[]
Tolaju/Laplace---Shellcode-launcher,"Laplace es un launcher/Stub externo de shellcode runtime en desarrollo por un autodidacta, para el Spyware Medusa.",https://github.com/Tolaju/Laplace---Shellcode-launcher,['shellcode'],1,2021-12-23T01:23:31+0000,82,2,C++,0,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHen v2.0b2 Coded by SiSTRo,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-23T01:07:32+0000,27528,0,HTML,1,[]
motikan2010/RASP-CVE-2021-44228,Blog Sample Code,https://github.com/motikan2010/RASP-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-23T03:47:03+0000,65,3,Java,0,['CVE-2021-44228']
b4keSn4ke/Badboy,"Badboy.py is a fuzzing tool to exploit Buffer Overflows, it does both the fuzzing and the exploit injection part",https://github.com/b4keSn4ke/Badboy,['exploit'],1,2021-12-23T00:08:40+0000,4,1,Python,0,[]
TaroballzChen/CVE-2021-44228-log4jVulnScanner-metasploit,open detection and scanning tool for discovering and fuzzing for Log4J RCE CVE-2021-44228 vulnerability,https://github.com/TaroballzChen/CVE-2021-44228-log4jVulnScanner-metasploit,"['cve-2 OR cve_2', 'metasploit module OR payload', 'rce']",3,2021-12-23T02:44:05+0000,0,0,Python,0,['CVE-2021-44228']
zaneoblaneo/zLog4ShellExploit,None,https://github.com/zaneoblaneo/zLog4ShellExploit,['exploit'],1,2021-12-23T02:28:52+0000,0,0,Java,0,[]
Nintendo-Homebrew/DSi_Memory_Pit,Exploit da versão 1.4.5 que acessa uma falha na memória do console (acessado através da galeria de fotos),https://github.com/Nintendo-Homebrew/DSi_Memory_Pit,['exploit'],1,2021-12-23T03:01:10+0000,0,0,,0,[]
jmpshell/BinEx,Binary Exploitation Labs,https://github.com/jmpshell/BinEx,['exploit'],1,2021-12-23T01:13:00+0000,5681,0,C++,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2021-12-23T00:10:41+0000,284,0,C,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-12-23T00:41:39+0000,21851,6226,JavaScript,1467,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-12-23T00:04:25+0000,444296,40,,20,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-23T00:06:44+0000,1534770,1544,Python,524,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2021-12-23T01:52:41+0000,3154,86,Go,7,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2021-12-23T01:26:04+0000,16978,1786,C++,295,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-12-23T00:17:01+0000,214269,259,Ruby,78,[]
grantdadams/Rceattle,TMB based CEATTLE model,https://github.com/grantdadams/Rceattle,['rce'],1,2021-12-23T01:52:19+0000,412502,1,C++,0,[]
polyverse/zerotect,An attack/exploit Detector that utilizes Polymorphism and Diversity,https://github.com/polyverse/zerotect,['exploit'],1,2021-12-23T00:44:46+0000,5336,25,Rust,3,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-12-23T00:45:56+0000,11192,24,,17,[]
subn0de/Roblox_Exploits,"[Roblox] Downtown RP ESP (Gun Crates, Printers) -- genta",https://github.com/subn0de/Roblox_Exploits,['exploit'],1,2021-12-23T03:25:21+0000,18055,0,Lua,0,[]
exploitact/exploitnews,None,https://github.com/exploitact/exploitnews,['exploit'],1,2021-12-23T01:32:10+0000,44,0,HTML,0,[]
