full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-21T00:26:36+0000,189181,5172,HTML,652,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-21T00:10:23+0000,794,549,Shell,106,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-21T04:47:44+0000,103634,91,Go,34,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-21T00:14:22+0000,53147,3744,Go,442,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-21T04:49:07+0000,107743,36,Go,6,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-07-21T00:06:34+0000,816,5,,0,[]
MSVerse/WebDav-Mass-Deface,Upload with cURL,https://github.com/MSVerse/WebDav-Mass-Deface,['exploit'],1,2023-07-21T03:32:16+0000,357,0,HTML,0,[]
ch4t4pt/pm43-rce-exp,None,https://github.com/ch4t4pt/pm43-rce-exp,['rce'],1,2023-07-21T00:57:43+0000,4,0,Go,0,[]
darklotuskdb/frida-scripts-fetcher-exploiter,The Frida Scripts Fetcher & Exploiter tool helps you search and use those scripts to exploit based on the provided search keyword.,https://github.com/darklotuskdb/frida-scripts-fetcher-exploiter,['exploit'],1,2023-07-21T03:24:16+0000,37,1,Python,0,[]
DevXternal/Crinox-Rebooted,"Free exploit for UWP roblox, this repository only holds the PatchCheck and UpdateCheck, the things are released in Releases!",https://github.com/DevXternal/Crinox-Rebooted,['exploit'],1,2023-07-21T04:54:50+0000,2877,3,HTML,1,[]
bnpp-web/0day,All in one Private tools,https://github.com/bnpp-web/0day,['0day'],1,2023-07-21T00:01:56+0000,282,1,,0,[]
pritchardlabatpsu/goloco,A bioinformatics web application designed to enable genome-wide CRISPR loss-of-function inferences with compressed sgRNA subsets powered by information embedded in biological networks that exploit functional relationships between genes. ,https://github.com/pritchardlabatpsu/goloco,['exploit'],1,2023-07-21T04:35:19+0000,96037,0,Python,0,[]
Gutierre0x80/IronCorp,Here is my Python exploit to explore the SSRF vulnerability in the IronCorp machine on TryHackMe.,https://github.com/Gutierre0x80/IronCorp,['exploit'],1,2023-07-21T04:33:52+0000,0,0,Python,0,[]
zareefrj/ZeroLogon,ZeroLogon Exploitation Lab,https://github.com/zareefrj/ZeroLogon,['exploit'],1,2023-07-21T02:45:35+0000,794,0,,0,[]
1lyasm/bof,Exploiting buffer overflows in dummy web server,https://github.com/1lyasm/bof,['exploit'],1,2023-07-21T00:05:54+0000,165,0,Python,0,[]
hiegwagwe/Roblox,exploits,https://github.com/hiegwagwe/Roblox,['exploit'],1,2023-07-21T00:42:14+0000,1,0,,0,[]
arshkhakh/exploit_development,None,https://github.com/arshkhakh/exploit_development,['exploit'],1,2023-07-21T01:14:51+0000,15,0,Python,0,[]
snowcra5h/CVE-2023-38408,CVE-2023-38408 Remote Code Execution in OpenSSH's forwarded ssh-agent,https://github.com/snowcra5h/CVE-2023-38408,"['cve-2 OR cve_2', 'remote code execution']",2,2023-07-21T01:56:59+0000,39,2,C,2,['CVE-2023-38408']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEA-st,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEA-st,['exploit'],1,2023-07-21T02:18:05+0000,1,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-up,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-up,['exploit'],1,2023-07-21T02:19:00+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-up,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-up,['exploit'],1,2023-07-21T02:19:45+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-up,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-up,['exploit'],1,2023-07-21T02:20:24+0000,1,0,,0,[]
MzzdToT/Yongyou_NC_Cloud_upload_rce,用友NC Cloud前台远程命令执行漏洞批量扫描poc、exp，带命令执行回显,https://github.com/MzzdToT/Yongyou_NC_Cloud_upload_rce,"['rce', 'rce poc']",2,2023-07-21T02:36:25+0000,65,0,Python,0,[]
v4sh25/CVE_2022_1388,F5 Big-IP RCE vulnerability,https://github.com/v4sh25/CVE_2022_1388,"['cve-2 OR cve_2', 'rce']",2,2023-07-21T04:27:13+0000,0,0,Python,0,['CVE-2022-1388']
alex14324/Marijuana-Exploit,None,https://github.com/alex14324/Marijuana-Exploit,['exploit'],1,2023-07-21T04:57:36+0000,0,0,Python,0,[]
