full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-10T04:31:24+0000,939423,374,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-10T01:52:30+0000,1368,1,HTML,0,[]
bypassiwastaken/skiovox-helper,An extension to make the browsing experience in the Skiovox exploit smoother.,https://github.com/bypassiwastaken/skiovox-helper,['exploit'],1,2023-12-10T00:58:51+0000,51,33,JavaScript,44,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-10T00:01:49+0000,10187,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-10T00:01:55+0000,23389,1,,1,[]
bcoltonknight/Shellcode_Loader_Builder,None,https://github.com/bcoltonknight/Shellcode_Loader_Builder,['shellcode'],1,2023-12-10T04:42:05+0000,156,0,C++,0,[]
AnasAlkore1111/Metasploit-assistant,None,https://github.com/AnasAlkore1111/Metasploit-assistant,['metasploit module OR payload'],1,2023-12-10T02:35:36+0000,3,0,Shell,0,[]
NISSAN-180SX-NISMO/Bocchi,Bordered Options Console Command Handler Interface Framework is story about my love for Bocchi The Rock and how i try to learn dependency injection,https://github.com/NISSAN-180SX-NISMO/Bocchi,['command injection'],1,2023-12-10T02:09:09+0000,20,0,C++,0,[]
lehai265/OS-Command-Injection,None,https://github.com/lehai265/OS-Command-Injection,['command injection'],1,2023-12-10T02:47:12+0000,652,0,,0,[]
JeffJerseyCow/evil-oauth,"OAuth 2.0 exploitation, attack and research tools.",https://github.com/JeffJerseyCow/evil-oauth,['exploit'],1,2023-12-10T01:49:10+0000,10,0,Python,1,[]
patzj/HTB-Challenges-Web-RenderQuest,You've found a website that lets you input remote templates for rendering. Your task is to exploit this system's vulnerabilities to access and retrieve a hidden flag. Good luck!,https://github.com/patzj/HTB-Challenges-Web-RenderQuest,['exploit'],1,2023-12-10T02:23:24+0000,6,0,,0,[]
Madalievnkx/TaaprWareV3,"A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included. - GitHub - plusgiant5/TaaprWareV3: A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included.",https://github.com/Madalievnkx/TaaprWareV3,['exploit'],1,2023-12-10T04:48:40+0000,832,0,C++,0,[]
Madalievnkx/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Madalievnkx/Roblox-Exploit-API,['exploit'],1,2023-12-10T04:48:54+0000,78,0,C#,0,[]
kamal-marouane/CVE-2022-21907,HTTP Protocol Stack Remote Code Execution or System Crashing Vulnerability.,https://github.com/kamal-marouane/CVE-2022-21907,"['cve-2 OR cve_2', 'remote code execution']",2,2023-12-10T04:41:15+0000,1,0,Python,0,['CVE-2022-21907']
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-b,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-b,['exploit'],1,2023-12-10T00:14:11+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-b,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-b,['exploit'],1,2023-12-10T00:15:21+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,['exploit'],1,2023-12-10T00:16:12+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-b,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-b,['exploit'],1,2023-12-10T00:18:50+0000,1,1,,0,[]
0xZeroday/0xZeroday,Config files for my GitHub profile.,https://github.com/0xZeroday/0xZeroday,['zeroday'],1,2023-12-10T02:39:27+0000,0,0,,0,[]
0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,None,https://github.com/0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,['exploit'],1,2023-12-10T03:37:52+0000,10941,2,,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-10T04:53:06+0000,111,0,C#,0,[]
0xbitx/DEDSEC_PTZ_EXPLOIT,This is a exploit with the capability to control ip camera movement even without a username and password.,https://github.com/0xbitx/DEDSEC_PTZ_EXPLOIT,['exploit'],1,2023-12-10T03:52:16+0000,11467,22,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-10T04:47:39+0000,146195,146,Go,38,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-10T00:32:26+0000,365952,5547,,1078,[]
