full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-07-17T04:31:37+0000,1236209,319,REXX,32,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-17T00:30:27+0000,280947,5187,,1014,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-07-17T05:04:24+0000,799227,76,,28,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-07-17T00:33:49+0000,158,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-17T04:02:47+0000,407086,678,Python,175,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-17T01:57:25+0000,2517,204,HTML,11,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-17T03:05:32+0000,2742,142,Python,13,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-07-17T03:43:34+0000,26859,5327,TypeScript,747,[]
RektifyAI/attack-playbook,"Defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/RektifyAI/attack-playbook,['exploit'],1,2023-07-17T03:06:00+0000,1042,2,,5,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-17T00:07:34+0000,183421,5151,HTML,651,[]
PwnEverything/exploitresearch,Exploit Reasearch,https://github.com/PwnEverything/exploitresearch,['exploit'],1,2023-07-17T03:29:18+0000,3756,0,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-17T00:12:44+0000,757,548,Shell,106,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-17T04:29:55+0000,101958,86,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-17T03:40:04+0000,53146,3738,Go,440,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便安全人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2023-07-17T01:58:26+0000,22877,2039,Go,209,[]
bakersrule2020/Notorious-Roblox-Exploit-Source,This Contains The Source Code For My Roblox Exploit Called Notorious.,https://github.com/bakersrule2020/Notorious-Roblox-Exploit-Source,['exploit'],1,2023-07-17T03:53:57+0000,7,0,Lua,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-07-17T04:35:43+0000,17163,50,Go,8,[]
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-07-17T00:32:34+0000,373,6,,1,[]
g0mxxm/shellcode_extractor_for_maldoc,The code in this repository which function is to extract the shellcode from the maldoc.,https://github.com/g0mxxm/shellcode_extractor_for_maldoc,['shellcode'],1,2023-07-17T03:34:05+0000,27,9,Python,1,[]
PretendoNetwork/rce_patches,Security and stability fixes for Wii U multiplayer games (Aroma),https://github.com/PretendoNetwork/rce_patches,['rce'],1,2023-07-17T00:19:07+0000,45,49,C++,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-17T04:14:53+0000,108075,36,Go,6,[]
stsong0812/PicoCTF-Web-Exploitation,PicoCTF Web Exploitation Writeups,https://github.com/stsong0812/PicoCTF-Web-Exploitation,['exploit'],1,2023-07-17T03:41:25+0000,18761,0,,0,[]
fawdywahyu18/profit-margin-inflation-indonesia,"The codes are based on the research about the share of profit margin behavior in affecting the inflation rate in Indonesia. The inflation rate in this context is based on the gross value add inflation rate. We exploit the ""Industri Besar Sedang"" survey fro",https://github.com/fawdywahyu18/profit-margin-inflation-indonesia,['exploit'],1,2023-07-17T04:43:58+0000,28,0,Python,0,[]
dusanlazic/fast,🚩 Flag Acquisition and Submission Tool — Make writing exploits your only concern during A/D,https://github.com/dusanlazic/fast,['exploit'],1,2023-07-17T00:52:20+0000,140,3,Python,0,[]
p1n93r/SpringBootAdmin-thymeleaf-SSTI,SpringBootAdmin-thymeleaf-SSTI which can cause RCE,https://github.com/p1n93r/SpringBootAdmin-thymeleaf-SSTI,['rce'],1,2023-07-17T02:05:06+0000,1316,9,HTML,2,[]
ItzzExcel/FluxAPI,"FluxAPI, simple exploit API.",https://github.com/ItzzExcel/FluxAPI,['exploit'],1,2023-07-17T00:40:06+0000,21,0,C#,0,[]
Malayke/CVE-2023-37582_EXPLOIT,Apache RocketMQ Arbitrary File Write Vulnerability Exploit,https://github.com/Malayke/CVE-2023-37582_EXPLOIT,"['cve-2 OR cve_2', 'exploit']",2,2023-07-17T02:55:23+0000,17,12,Python,6,['CVE-2023-37582']
BlurOne-GIT/Sniffer-Exploited,Sniffer Exploited is a Minecraft plugin that aims to make Sniffers actually worth having in the game.,https://github.com/BlurOne-GIT/Sniffer-Exploited,['exploit'],1,2023-07-17T01:01:13+0000,36,0,Kotlin,0,[]
A-suozhang/ada3d.github.io,Project page for Ada3D: Exploiting the Spatial Redundancy with Adaptive Inference for Efficient 3D Object Detection,https://github.com/A-suozhang/ada3d.github.io,['exploit'],1,2023-07-17T03:13:44+0000,7005,0,JavaScript,0,[]
SeleniumHack/PDF-Silent-Exploit-2023,A Windows PDF Exploit that abuses the powershell protocol to execute payload and bat files.,https://github.com/SeleniumHack/PDF-Silent-Exploit-2023,['exploit'],1,2023-07-17T03:20:50+0000,6,1,,0,[]
hheeyywweellccoommee/cve-2019-7609-modified.py-etsqc,Minor changes were made to the CVE to make it compatible with Python 3. ,https://github.com/hheeyywweellccoommee/cve-2019-7609-modified.py-etsqc,['cve-2 OR cve_2'],1,2023-07-17T00:59:01+0000,0,0,,0,['CVE-2019-7609']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ng,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ng,['exploit'],1,2023-07-17T01:13:29+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-ng,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-ng,['exploit'],1,2023-07-17T01:14:09+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-ng,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-ng,['exploit'],1,2023-07-17T01:14:45+0000,1,0,,0,[]
offensivedroid/Exploit-Scripts,Exploit Scripts from CTFs and Labs,https://github.com/offensivedroid/Exploit-Scripts,['exploit'],1,2023-07-17T01:40:37+0000,0,0,,0,[]
OliveiraaX/CVE-2019-7609-KibanaRCE,None,https://github.com/OliveiraaX/CVE-2019-7609-KibanaRCE,"['cve-2 OR cve_2', 'rce']",2,2023-07-17T01:44:45+0000,4,0,Python,1,['CVE-2019-7609']
BalHanuman/BalHanuman,"Hanuman, in Hindu mythology, the monkey commander of the monkey army. His exploits are narrated in the great Hindu Sanskrit poem the Ramayana (“Rama's Journey”). While still a baby, Hanuman, the child of a nymph by the wind god, tried to fly up and grab th",https://github.com/BalHanuman/BalHanuman,['exploit'],1,2023-07-17T03:38:19+0000,2,0,,0,[]
LitiumW/Alter-valorant-,"""Alter"" / ""Alterrant"", the Valorant cheat currently for sale for $50 United States Dollars per month ðŸ˜‚",https://github.com/LitiumW/Alter-valorant-,['0day'],1,2023-07-17T02:14:40+0000,18,1,,0,[]
LitiumW/apex-cheating,All of my code from exploiting Apex Legends released to the public.,https://github.com/LitiumW/apex-cheating,['exploit'],1,2023-07-17T02:15:27+0000,18,1,,0,[]
kanumuru/gh-actions-command-injection,nan,https://github.com/kanumuru/gh-actions-command-injection,['command injection'],1,2023-07-17T03:40:28+0000,11610,0,JavaScript,0,[]
toanthang1842002/CVE-2021-40449,None,https://github.com/toanthang1842002/CVE-2021-40449,['cve-2 OR cve_2'],1,2023-07-17T04:10:10+0000,0,0,C++,1,['CVE-2021-40449']
