full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-18T02:49:15+0000,704267,26649,Ruby,12048,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-18T04:43:29+0000,55413,2499,,296,[]
Brandochili/ENSE-871-RCE-Team-Project-Enums,The goal of this project is to develop a proposed restructuring of a section of the RCE Saskatchewan website to create a 'one-stop-shop' network for projects and users to continue sustainable development and inspire users to get involved.,https://github.com/Brandochili/ENSE-871-RCE-Team-Project-Enums,['rce'],1,2022-03-18T02:47:50+0000,15727,0,,1,[]
Lakshaysh93/RCE_SK_Project,None,https://github.com/Lakshaysh93/RCE_SK_Project,['rce'],1,2022-03-18T04:52:11+0000,3261,0,,0,[]
zan8in/afrog,afrog是一款基于 YAML 语法模板的定制化快速漏洞扫描器,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-03-18T04:09:31+0000,914,3,Go,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-18T00:56:54+0000,130,0,,0,[]
Rainbow503/PicGo,Some Pictures By Exploited in the daily,https://github.com/Rainbow503/PicGo,['exploit'],1,2022-03-18T08:18:43+0000,7717,0,,0,[]
crusoe112/DirtyPipePython,A Python-based DirtyPipe (CVE-2022-0847) POC to pop a root shell,https://github.com/crusoe112/DirtyPipePython,['cve poc'],1,2022-03-18T01:52:49+0000,8,1,Python,1,['CVE-2022-0847']
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-03-18T02:45:44+0000,322421,159,,32,[]
FlyfishSec/rcX,A powerful reverse shell generator,https://github.com/FlyfishSec/rcX,['rce'],1,2022-03-18T04:25:21+0000,4381,1,Python,0,[]
moeinheidari/Awesome-Transformer,A collection of papers exploiting the seminal transformer module in deep learning era.,https://github.com/moeinheidari/Awesome-Transformer,['exploit'],1,2022-03-18T08:14:26+0000,14,2,,0,[]
zhangdapeng520/zdpruby_metasploit,基于Metasploit二次开发的渗透框架,https://github.com/zhangdapeng520/zdpruby_metasploit,['metasploit module OR payload'],1,2022-03-18T02:42:51+0000,5,0,Ruby,0,[]
zhangdapeng520/zdppy_metasploit,使用Python操作metasploit,https://github.com/zhangdapeng520/zdppy_metasploit,['metasploit module OR payload'],1,2022-03-18T02:07:10+0000,24,0,Python,0,[]
lu1sjddk/apache2.4.49-exploit,None,https://github.com/lu1sjddk/apache2.4.49-exploit,['exploit'],1,2022-03-18T01:18:03+0000,0,1,Python,0,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,['exploit'],1,2022-03-18T07:35:09+0000,102,3,Python,0,[]
Kerago/discord_exploit_2021,This is an old Reposiory of mine that ive made back in 2020-21 to automate the creation proccess of Crashin Discord clients with gifs due to overloaded buffers with lvhd.,https://github.com/Kerago/discord_exploit_2021,['exploit'],1,2022-03-18T00:02:35+0000,11,0,C#,0,[]
RodricBr/CVE-2021-3156,CVE-2021-3156,https://github.com/RodricBr/CVE-2021-3156,['cve-2 OR cve_2'],1,2022-03-18T00:17:41+0000,10,0,Shell,0,['CVE-2021-3156']
nobelh/CVEs,CVEs PoC Repo,https://github.com/nobelh/CVEs,['cve poc'],1,2022-03-18T02:20:52+0000,0,0,C,0,[]
ExecutiveDeveloper/Warfronts-Exploit-Project,None,https://github.com/ExecutiveDeveloper/Warfronts-Exploit-Project,['exploit'],1,2022-03-18T03:32:16+0000,152,0,Lua,0,[]
tzwlhack/CVE-2017-11882,None,https://github.com/tzwlhack/CVE-2017-11882,['cve-2 OR cve_2'],1,2022-03-18T05:38:47+0000,0,0,Python,0,['CVE-2017-11882']
174210786qqf/exploit3dguy6,"Tool to patch iOS 7.x, 8x and 9.x (up) iBoot64.",https://github.com/174210786qqf/exploit3dguy6,['exploit'],1,2022-03-18T05:47:13+0000,0,0,,0,[]
DjSpacies/plabs,pentesterlabs exploit repo,https://github.com/DjSpacies/plabs,['exploit'],1,2022-03-18T06:16:24+0000,4,0,,0,[]
yecp181/ShiroExploit,Shiro利用工具,https://github.com/yecp181/ShiroExploit,['exploit'],1,2022-03-18T06:40:16+0000,0,0,,0,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-03-18T03:08:04+0000,197,0,Go,0,[]
Fish-Sticks/headhunter,A simple Roblox exploit written in C++,https://github.com/Fish-Sticks/headhunter,['exploit'],1,2022-03-18T02:20:18+0000,2230,17,C++,7,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-18T01:22:53+0000,4308,2627,PowerShell,744,[]
Soup-tech/0day,None,https://github.com/Soup-tech/0day,['0day'],1,2022-03-18T03:42:54+0000,6959,0,HTML,0,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-18T00:08:26+0000,1534795,1593,Python,533,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-18T00:20:25+0000,260438,294,Ruby,84,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-18T02:30:24+0000,286031,138,REXX,12,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-18T00:47:02+0000,51022,31,,19,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2022-03-18T08:40:42+0000,140580,362,Go,70,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-18T01:03:21+0000,484897,47,,21,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-18T01:03:39+0000,120,0,PHP,0,[]
xxycfhb/pku_exploit_files,None,https://github.com/xxycfhb/pku_exploit_files,['exploit'],1,2022-03-18T03:17:47+0000,297680,8,,1,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-18T04:31:49+0000,990646,89,,15,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-18T00:57:52+0000,97877,341,Python,101,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-03-18T03:19:09+0000,205463,0,JavaScript,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-18T01:27:48+0000,34825,2,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-18T01:36:47+0000,7930,77,HTML,20,[]
yqcs/ZheTian, ZheTian 免杀shellcode执行程序,https://github.com/yqcs/ZheTian,['shellcode'],1,2022-03-18T03:03:00+0000,585,239,Go,55,[]
SQLab/CRAXplusplus,🐚 CRAX++: Modular exploit generation using symbolic execution,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-03-18T05:02:21+0000,1023,35,C++,3,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-18T01:16:16+0000,4174724,27,Python,4,[]
