full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
evilthreads669966/trojan_virus_generator,create a trojan and start a reverse TCP handler,https://github.com/evilthreads669966/trojan_virus_generator,['metasploit module OR payload'],1,2023-02-18T15:27:01+0000,2,0,Ruby,0,[]
retrymp3/apache2.4.49VulnerableLabSetup,CVE-2021-41773 vulnerable apache version 2.4.49 lab set-up.,https://github.com/retrymp3/apache2.4.49VulnerableLabSetup,['cve-2 OR cve_2'],1,2023-02-18T05:51:09+0000,18,0,Python,0,['CVE-2021-41773']
talicaban/Require-test,"Just a test for ""require"" exploits",https://github.com/talicaban/Require-test,['exploit'],1,2023-02-18T15:30:37+0000,1,0,,0,[]
Exploitoverflow/CFT-Exploit,None,https://github.com/Exploitoverflow/CFT-Exploit,['exploit'],1,2023-02-18T06:01:38+0000,500,0,Python,0,[]
h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,CVE-2022-40348: Intern Record System - 'name' and 'email' Cross-site Scripting (Unauthenticated),https://github.com/h4md153v63n/CVE-2022-40348_Intern-Record-System-Cross-site-Scripting-V1.0-Vulnerability-Unauthenticated,['cve-2 OR cve_2'],1,2023-02-18T04:10:32+0000,11,1,,0,['CVE-2022-40348']
kolyasapphire/apple-actively-exploited,Bot which parses Apple security documents and alerts users when a patch for an actively exploited vulnerability is added.,https://github.com/kolyasapphire/apple-actively-exploited,['exploit'],1,2023-02-18T13:42:06+0000,39,0,TypeScript,0,[]
FurryBoyYT/DoorsScriptHackExploit,DaBestOne,https://github.com/FurryBoyYT/DoorsScriptHackExploit,['exploit'],1,2023-02-18T15:08:52+0000,101,0,Lua,1,[]
Pieeees/0x,roblox 0x exploit,https://github.com/Pieeees/0x,['exploit'],1,2023-02-18T10:16:04+0000,136,2,C#,0,[]
Cryptiiiic/hookra1n,A custom shellcode hook for checkra1n 0.1337 written in c!,https://github.com/Cryptiiiic/hookra1n,['shellcode'],1,2023-02-18T10:29:46+0000,15,8,C,0,[]
X444OM/CRAXS-RAT-V3,Craxs Rat V3 Latest 2023 Android Remote Access Tool,https://github.com/X444OM/CRAXS-RAT-V3,['exploit'],1,2023-02-18T13:03:38+0000,22,35,,2,[]
OSUSecLab/RILDefender,RILDefender: An Android Mobile Privacy Protection Service Against SMS Exploits,https://github.com/OSUSecLab/RILDefender,['exploit'],1,2023-02-18T05:37:05+0000,2205,0,Java,0,[]
g33kb00m/CVE2Chinese,None,https://github.com/g33kb00m/CVE2Chinese,['cve-2 OR cve_2'],1,2023-02-18T16:37:24+0000,6,0,,0,[]
suldyee/FiveM-Executor,💉_  Fivem Executor _ UNDETECTED _ DUMPER,https://github.com/suldyee/FiveM-Executor,['exploit'],1,2023-02-18T10:49:54+0000,23,1,,0,[]
suldyee/Rust-Cheat,🔥 _ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/suldyee/Rust-Cheat,['exploit'],1,2023-02-18T10:49:12+0000,23,3,,0,[]
suldyee/Fortnite-softaim,💥 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/suldyee/Fortnite-softaim,['exploit'],1,2023-02-18T10:49:40+0000,23,1,,0,[]
LouieIsShort/Sickman-Exploit,Hack in Roblox games!,https://github.com/LouieIsShort/Sickman-Exploit,['exploit'],1,2023-02-18T04:44:09+0000,0,0,,0,[]
T1erno/CVE-2022-0492-Docker-Breakout-Checker-and-PoC,Docker Breakout Checker and PoC via CAP_SYS_ADMIN and via user namespaces (CVE-2022-0492),https://github.com/T1erno/CVE-2022-0492-Docker-Breakout-Checker-and-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-02-18T05:28:02+0000,2596,0,Shell,0,['CVE-2022-0492']
yosef0x01/CVE-2023-0669,CVE-2023-0669 Encrpytion helper ,https://github.com/yosef0x01/CVE-2023-0669,['cve-2 OR cve_2'],1,2023-02-18T06:08:31+0000,2,0,Java,0,['CVE-2023-0669']
reewardius/CVE-2022-31889,None,https://github.com/reewardius/CVE-2022-31889,['cve-2 OR cve_2'],1,2023-02-18T13:25:06+0000,2,0,,0,['CVE-2022-31889']
Zestycodes/ExtraExploitFunctions,This makes you have more functions for your exploit.,https://github.com/Zestycodes/ExtraExploitFunctions,['exploit'],1,2023-02-18T16:50:44+0000,0,0,Lua,0,[]
ElGanz0/CVE-2022-0739,BookingPress < 1.0.11 - Unauthenticated SQL Injection,https://github.com/ElGanz0/CVE-2022-0739,['cve-2 OR cve_2'],1,2023-02-18T15:24:56+0000,2,0,Go,0,['CVE-2022-0739']
HighForward/rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/HighForward/rainfall,['exploit'],1,2023-02-18T15:13:05+0000,11,0,,0,[]
Salahannouz/metasploite-,None,https://github.com/Salahannouz/metasploite-,['metasploit module OR payload'],1,2023-02-18T15:06:00+0000,3,0,Shell,0,[]
hieunguyentr92/nf_tables_lpe,Pwn2Own Vancouver 2022 exploits of Linux Kernel ,https://github.com/hieunguyentr92/nf_tables_lpe,['exploit'],1,2023-02-18T15:19:34+0000,12,0,C,0,[]
RicYaben/CVE-2020-1472-LAB,Lab introduction to ZeroLogon,https://github.com/RicYaben/CVE-2020-1472-LAB,['cve-2 OR cve_2'],1,2023-02-18T15:37:24+0000,43,0,Python,0,['CVE-2020-1472']
R-Rothrock/testing_sites,Various CTF-like sites and corresponding exploits.,https://github.com/R-Rothrock/testing_sites,['exploit'],1,2023-02-18T16:52:48+0000,2,0,Python,0,[]
HmiBlackHat/DominExploit,None,https://github.com/HmiBlackHat/DominExploit,['exploit'],1,2023-02-18T14:10:17+0000,7,0,Python,0,[]
Santyrm/METASPLOIT_MSF6,None,https://github.com/Santyrm/METASPLOIT_MSF6,['metasploit module OR payload'],1,2023-02-18T14:21:10+0000,305,0,Shell,0,[]
reewardius/CVE-2022-32074,None,https://github.com/reewardius/CVE-2022-32074,['cve-2 OR cve_2'],1,2023-02-18T13:25:11+0000,34,0,,0,['CVE-2022-32074']
reewardius/CVE-2022-32132,None,https://github.com/reewardius/CVE-2022-32132,['cve-2 OR cve_2'],1,2023-02-18T13:24:59+0000,2,0,,0,['CVE-2022-32132']
zhangziyang301/cnvd_fofa_gather,nan,https://github.com/zhangziyang301/cnvd_fofa_gather,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2023-02-18T06:22:28+0000,11,0,Python,0,[]
reewardius/CVE-2022-31890,None,https://github.com/reewardius/CVE-2022-31890,['cve-2 OR cve_2'],1,2023-02-18T13:09:59+0000,11,2,Python,0,['CVE-2022-31890']
Serendipity-Lucky/CVE-2018-2628,CVE-2018-2628漏洞工具,https://github.com/Serendipity-Lucky/CVE-2018-2628,['cve-2 OR cve_2'],1,2023-02-18T12:46:16+0000,6464,0,Python,0,['CVE-2018-2628']
exploit40/exploit40,None,https://github.com/exploit40/exploit40,['exploit'],1,2023-02-18T12:33:32+0000,2,0,,0,[]
GRPTheDude/PantherSploit,nan,https://github.com/GRPTheDude/PantherSploit,['sploit'],1,2023-02-18T12:22:07+0000,8695,0,,0,[]
Saboor-Hakimi/CVE-2023-23752,CVE-2023-23752 nuclei template,https://github.com/Saboor-Hakimi/CVE-2023-23752,['cve-2 OR cve_2'],1,2023-02-18T12:39:56+0000,2,0,,0,['CVE-2023-23752']
obhq/samu-services,An exploit payload providing SAMU services on PS4 over REST APIs,https://github.com/obhq/samu-services,['exploit'],1,2023-02-18T12:13:26+0000,3,0,Rust,0,[]
theefreelancer/kibooko,This is a crud application that uses exploits Spring funcitionality with maven,https://github.com/theefreelancer/kibooko,['exploit'],1,2023-02-18T08:37:53+0000,58,0,Java,0,[]
Live-Hack-CVE/CVE-2023-0901,Exposure of Sensitive Information to an Unauthorized Actor in GitHub repository pixelfed/pixelfed prior to 0.11.4. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0901,['cve-2 OR cve_2'],1,2023-02-18T07:12:32+0000,1,0,,0,['CVE-2023-0901']
Live-Hack-CVE/CVE-2022-40348,"Cross Site Scripting (XSS) vulnerability in Intern Record System version 1.0 in /intern/controller.php in 'name' and 'email' parameters, allows attackers to execute arbitrary code. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-40348,['cve-2 OR cve_2'],1,2023-02-18T07:12:29+0000,1,0,,0,['CVE-2022-40348']
malwaredetective/bufferoverflow,A Python script used to assist with the binary exploitation of stack-based Buffer Overflow vulnerabilities in network-based applications.,https://github.com/malwaredetective/bufferoverflow,['exploit'],1,2023-02-18T06:44:57+0000,10,0,Python,0,[]
suldyee/Valorant-External-Cheat,✨ _ Cheat with a simple GUI made for Valorant _ UNDETECTED _ AIMBOT _ ESP _ NO RECOIL _ MORE,https://github.com/suldyee/Valorant-External-Cheat,['exploit'],1,2023-02-18T10:49:27+0000,24,3,,0,[]
suldyee/HWID-Spoofer,"🖥️ / HWID Spoofer for games like: Warzone 2, Rust, Valorant, R6, GTA5, Fortnite, Fivem, Overwatch etc",https://github.com/suldyee/HWID-Spoofer,['exploit'],1,2023-02-18T10:50:08+0000,23,1,,0,[]
DanielSegal1/pwnable,my pwnable.kr exploits,https://github.com/DanielSegal1/pwnable,['exploit'],1,2023-02-18T12:08:48+0000,39,0,Python,0,[]
loneicewolf/fanny.bmp,fanny.bmp Source & Binaries. ONLY FOR ACADEMICAL RESEARCH AND EDUCATIONAL PURPOSES!  FANNY BMP MALWARE SOURCE + BINARY + Metasploit Module Checker ,https://github.com/loneicewolf/fanny.bmp,['metasploit module OR payload'],1,2023-02-18T11:45:23+0000,58205,19,C,9,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-02-18T05:58:18+0000,160167,4002,HTML,498,[]
Serups/Example-Exec,💉 Example Injector Exec &  For further Development,https://github.com/Serups/Example-Exec,['exploit'],1,2023-02-18T14:43:19+0000,212,36,C++,11,[]
proxyplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/proxyplu/Nullify,['exploit'],1,2023-02-18T02:28:09+0000,1618,47,JavaScript,49,[]
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2023-02-18T14:58:26+0000,278,7,Python,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-02-18T01:40:31+0000,3368,163,HTML,2,[]
brightio/penelope,Penelope Shell Handler,https://github.com/brightio/penelope,['rce'],1,2023-02-18T16:22:31+0000,251,307,Python,56,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-02-18T04:29:32+0000,374001,576,Python,155,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-02-18T02:57:33+0000,606,185,Python,21,[]
0iphor13/Random,Random stuff,https://github.com/0iphor13/Random,['metasploit module OR payload'],1,2023-02-18T14:26:22+0000,41,8,PowerShell,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-02-18T05:05:10+0000,731269,69,,26,[]
star-sg/CVE,A collection of proof-of-concept exploit scripts written by the STAR Labs team for various CVEs that they discovered or found by others.,https://github.com/star-sg/CVE,['exploit'],1,2023-02-18T08:12:44+0000,3544,124,C,39,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-02-18T02:00:18+0000,731,370,Shell,79,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-02-18T00:45:32+0000,21527,50,,27,[]
k8gege/PowerLadon,"Ladon Network Penetration Scanner for PowerShell, vulnerability / exploit / detection / MS17010/SmbGhost,Brute-Force SMB/IPC/WMI/NBT/SSH/FTP/MSSQL/MYSQL/ORACLE/VNC",https://github.com/k8gege/PowerLadon,"['exploit', 'vulnerability poc']",2,2023-02-18T03:13:41+0000,18731,118,PowerShell,50,[]
k8gege/Ladon,"Ladon modular hacking framework penetration scanner & Cobalt strike, Ladon 10.8 has 198 built-in modules, including information collection / surviving host / port scanning / service identification / password blasting / vulnerability detection / vulnerabili",https://github.com/k8gege/Ladon,"['exploit', 'vulnerability poc']",2,2023-02-18T03:08:24+0000,93393,3679,C#,787,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-02-18T04:34:43+0000,1456849,257,REXX,30,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-02-18T03:00:30+0000,314705,26,HTML,10,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-02-18T14:49:49+0000,712,171,Julia,35,[]
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-02-18T03:12:07+0000,342372,4960,PowerShell,2007,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2023-02-18T11:21:50+0000,26732,3220,Python,565,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2023-02-18T09:12:59+0000,8214,0,Rich Text Format,1,[]
malwaredllc/byob,"An open-source post-exploitation framework for students, researchers and developers.",https://github.com/malwaredllc/byob,['exploit'],1,2023-02-18T01:59:30+0000,39521,8173,Python,2000,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2023-02-18T15:00:45+0000,1217524,2,Python,0,[]
tin-z/Stuff_and_POCs,Containing vulnerabilities I've discovered and maybe CVE,https://github.com/tin-z/Stuff_and_POCs,"['cve poc', 'vulnerability poc']",2,2023-02-18T08:56:28+0000,18817,9,C,1,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-02-18T06:02:22+0000,71357,3,JavaScript,1,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-02-18T09:35:50+0000,1238,55,CSS,15,[]
pre-alpha-final/rce2,Remote Controlled Electronics v2,https://github.com/pre-alpha-final/rce2,['rce'],1,2023-02-18T04:44:36+0000,247,0,HTML,0,[]
treddis/dotdotfarm,Fast Path Traversal exploitation tool,https://github.com/treddis/dotdotfarm,['exploit'],1,2023-02-18T15:17:51+0000,48,0,Python,0,[]
farinap5/Venera,Venera Framework,https://github.com/farinap5/Venera,['exploit'],1,2023-02-18T04:15:55+0000,654,4,Go,1,[]
Dakword/WBWebAPI,Библиотека для эксплуатации неофициального API сайта Wildberries.,https://github.com/Dakword/WBWebAPI,['exploit'],1,2023-02-18T12:37:38+0000,53,2,PHP,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-02-18T04:50:30+0000,63789,9,Go,2,[]
RyAtlasX/About_krnl,Krnl. The best free exploit for Roblox,https://github.com/RyAtlasX/About_krnl,['exploit'],1,2023-02-18T05:36:37+0000,174,0,,0,[]
RedNotSus/exploits,unblocked apps and games,https://github.com/RedNotSus/exploits,['exploit'],1,2023-02-18T02:31:30+0000,1215451,0,HTML,3,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2023-02-18T16:28:34+0000,1313,0,Lua,0,[]
hid3rx/Shellcode,None,https://github.com/hid3rx/Shellcode,['shellcode'],1,2023-02-18T10:23:35+0000,211,2,C++,0,[]
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-02-18T07:59:19+0000,368,5,,1,[]
iveresk/nvd-cve-parser,"NVD parser for CVEs, CPEs and CWEs with all known used exploits",https://github.com/iveresk/nvd-cve-parser,['exploit'],1,2023-02-18T14:41:40+0000,10070,0,Go,0,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2023-02-18T12:10:25+0000,164,572,Go,33,[]
KATERGaming/Roblox,Exploiting,https://github.com/KATERGaming/Roblox,['exploit'],1,2023-02-18T12:14:50+0000,28824,1,Lua,1,[]
sujayadkesar/Let-s-Exploit,#Cybersec community,https://github.com/sujayadkesar/Let-s-Exploit,['exploit'],1,2023-02-18T12:48:40+0000,39742,2,HTML,1,[]
Serups/Valorant.External,🥊 Valorant External Release Bypass / Aimbot + Esp + Obs bypass !,https://github.com/Serups/Valorant.External,['exploit'],1,2023-02-18T09:35:01+0000,2364,80,C++,39,[]
c99tn/vMass,vMass Bot :hook: Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,https://github.com/c99tn/vMass,['exploit'],1,2023-02-18T07:54:39+0000,160,137,Perl,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-02-18T02:01:43+0000,52272,3416,Go,412,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-02-18T04:49:56+0000,62249,54,Go,17,[]
jonatanSh/elf_to_shellcode,Python library to convert elf to shellcodes,https://github.com/jonatanSh/elf_to_shellcode,['shellcode'],1,2023-02-18T14:07:40+0000,739,14,Python,2,[]
doudoudedi/hackEmbedded,"This tool is used for backdoor,shellcode generation,Information retrieval and POC arrangement for various architecture devices",https://github.com/doudoudedi/hackEmbedded,"['cve poc', 'exploit', 'shellcode']",3,2023-02-18T03:21:02+0000,14289,100,Python,18,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-02-18T05:00:57+0000,9804,49,Python,20,[]
cyxv/robloxscripts,my scripts for Roblox games / Roblox exploits _ usually only tested on Synapse X,https://github.com/cyxv/robloxscripts,['exploit'],1,2023-02-18T04:47:58+0000,246,0,Lua,0,[]
SuperKenVery/buuctf-exploit,None,https://github.com/SuperKenVery/buuctf-exploit,['exploit'],1,2023-02-18T15:57:43+0000,0,0,Go,0,[]
