repo_id,repo_full_name,file,file_sha1,match
448387955,mauricelambert/CVE-2022-21907,README.md,23f2774873b2cc144deb83092935d4631d738c75,CVE-2022-2190
448387955,mauricelambert/CVE-2022-21907,README.md,23f2774873b2cc144deb83092935d4631d738c75,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,CVE202221907.py,3aad62831d0e96b744df438f86f3c8dafb7a1cb7,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,rb_dos_iis_2022_21907.rb,4f5020e780900c29787c0519f28cbb0554afe2c2,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,CVE-2022-21907.rb,7d46be66a5c51bd249b16a3e83a20d460e053910,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,detection_protection_cve2022_21907.ps1,8099824fc149b60f643de84e8c28d770435cc823,CVE-2022-2190
448387955,mauricelambert/CVE-2022-21907,detection_protection_cve2022_21907.ps1,8099824fc149b60f643de84e8c28d770435cc823,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,py_dos_iis_2022_21907.py,80a6195dc1cda2b8d0c3953872a7f4838e237ed1,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,dos_iis_2022_21907.nse,904ceda5472feba32df468cc8cdcaf8c473cfdf6,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,rb_dos_iis_2022_21907.md,b28d66027c85da7f7eb61cf8b6d77f6838a62924,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,CVE-2022-21907.ps1,eae39d965702bc6330509433bf8338338900d651,CVE-2022-21907
448387955,mauricelambert/CVE-2022-21907,_GITHUB_REPO_METADATA_,,CVE-2022-21907
