full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-22T04:31:43+0000,2625866,421,REXX,41,[]
joedajo/heap_lecture,House of Force and Fastbin Dup example problems + exploits,https://github.com/joedajo/heap_lecture,['exploit'],1,2024-03-22T04:50:17+0000,8,0,C,0,[]
vdh1612/Web-Runner-Exploit-Chain,None,https://github.com/vdh1612/Web-Runner-Exploit-Chain,['exploit'],1,2024-03-22T02:12:11+0000,613,0,PHP,0,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-22T04:56:44+0000,1988,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-22T04:57:48+0000,704,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-22T04:57:58+0000,580,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-22T04:52:24+0000,625,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-22T04:53:58+0000,2126,1,C#,2,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-22T04:55:49+0000,929,0,C#,0,[]
TarBabyOnTop/penpal-vulnerability,very silly exploit in penpal to expose parent and child methods,https://github.com/TarBabyOnTop/penpal-vulnerability,['exploit'],1,2024-03-22T01:14:11+0000,45,1,,1,[]
Omaradrenalen/AdRenalen.SouRce,None,https://github.com/Omaradrenalen/AdRenalen.SouRce,['rce'],1,2024-03-22T02:55:34+0000,770,0,Python,0,[]
iridium-soda/container-escape-exploits,整理容器逃逸相关的漏洞和exploits.,https://github.com/iridium-soda/container-escape-exploits,['exploit'],1,2024-03-22T03:35:52+0000,406,0,C,0,[]
sreid7/Kali-Linux,"Network scanning, web app penetration testing, password cracking, wireless network security, exploitation, digital forensics, incident response, and social engineering. It involves using tools like Nmap, Wireshark, Burp Suite, Aircrack-ng, Metasploit, Auto",https://github.com/sreid7/Kali-Linux,"['exploit', 'metasploit module OR payload']",2,2024-03-22T01:03:09+0000,8,0,,0,[]
Lilly-dox/Exploit-CVE-2023-22518,None,https://github.com/Lilly-dox/Exploit-CVE-2023-22518,"['cve-2 OR cve_2', 'exploit']",2,2024-03-22T01:59:02+0000,880,0,,0,['CVE-2023-22518']
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-22T01:37:52+0000,1422,1,HTML,0,[]
Lilly-dox/RCE-to-XSS-Electron-8.0.0,None,https://github.com/Lilly-dox/RCE-to-XSS-Electron-8.0.0,['rce'],1,2024-03-22T03:19:24+0000,73,0,,0,[]
Un-known001/RoshanSploit,nan,https://github.com/Un-known001/RoshanSploit,['sploit'],1,2024-03-22T02:31:20+0000,4924,0,PHP,0,[]
Nassim-Asrir/CVE-2023-36424,Windows Kernel Pool (clfs.sys) Corruption Privilege Escalation,https://github.com/Nassim-Asrir/CVE-2023-36424,['cve-2 OR cve_2'],1,2024-03-22T02:02:06+0000,172,14,C++,8,['CVE-2023-36424']
Navrin/css2-llm-integration,[UTS/CSS2] AI/Cybersecurity group project - Integrating and exploiting LLMs in business systems. ,https://github.com/Navrin/css2-llm-integration,['exploit'],1,2024-03-22T04:47:10+0000,23,0,Python,0,[]
shakespereding/RCEN-MI-FGSM,the method can generate adversarial examples with color and noise erasing transmation for fastercnn and yolo ，and the objective function uses logit loss for optimization. ,https://github.com/shakespereding/RCEN-MI-FGSM,['rce'],1,2024-03-22T02:32:54+0000,0,0,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bc,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-bc,['exploit'],1,2024-03-22T03:29:58+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bc,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-bc,['exploit'],1,2024-03-22T03:30:52+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bc,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bc,['exploit'],1,2024-03-22T03:32:04+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-bc,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-bc,['exploit'],1,2024-03-22T03:33:43+0000,2,1,,0,[]
ZeroDayNomad/ZeroDayNomad,nan,https://github.com/ZeroDayNomad/ZeroDayNomad,['zeroday'],1,2024-03-22T04:08:39+0000,0,0,,0,[]
Marven11/CVE-2024-28397,to be released,https://github.com/Marven11/CVE-2024-28397,['cve-2 OR cve_2'],1,2024-03-22T04:29:35+0000,0,0,,0,['CVE-2024-28397']
