full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
emo-crab/scap-rs,National Vulnerability Database (NVD) implemented by rust,https://github.com/emo-crab/scap-rs,['exploit'],1,2025-04-11T03:04:00+0000,7104,19,Rust,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-04-11T05:09:14+0000,625154,0,Python,0,[]
uthrasri/jetty-9.4.31.v20200723_CVE-2023-26049,None,https://github.com/uthrasri/jetty-9.4.31.v20200723_CVE-2023-26049,['cve-2 OR cve_2'],1,2025-04-11T04:43:43+0000,432,0,Java,0,['CVE-2023-26049']
rabbidave/ZeroDay.Tools,Gen AI Hardening x Attack Suite,https://github.com/rabbidave/ZeroDay.Tools,['zeroday'],1,2025-04-11T02:26:54+0000,48199,4,Python,1,[]
NullTrace-Security/Exploiting-AI,"This class is a broad overview and dive into Exploiting AI and the different attacks that exist, and best practice strategies.",https://github.com/NullTrace-Security/Exploiting-AI,['exploit'],1,2025-04-11T03:49:26+0000,19386,30,Python,7,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2025-04-11T00:48:03+0000,171353,31,Python,5,[]
CheUhxg/BridgeRouter,Exploit code by DirtyChain,https://github.com/CheUhxg/BridgeRouter,['exploit'],1,2025-04-11T02:49:07+0000,17392,3,Go,1,[]
Pulse-External-Team/Pulse-Exploits,None,https://github.com/Pulse-External-Team/Pulse-Exploits,['exploit'],1,2025-04-11T03:03:20+0000,416,0,Lua,0,[]
layer8secure/extron-smp-inject,A tool to exploit OS command injection vulnerabilities in Extron SMP devices.,https://github.com/layer8secure/extron-smp-inject,"['command injection', 'exploit']",2,2025-04-11T02:50:10+0000,2497,1,Python,0,[]
AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Qorpo World game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Includes Telegram support for effective management.,https://github.com/AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:16:20+0000,4959,0,C#,0,[]
AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in LumiTerra game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit. Managed via Telegram for efficient game control.,https://github.com/AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:26:01+0000,4583,0,C#,0,[]
AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Pancake Protectors game. Includes crypto token integration and API support. Equipped with cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal game manage,https://github.com/AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:23:53+0000,4367,0,C#,0,[]
SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Wild Forest game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for effective game management.,https://github.com/SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:10:30+0000,5052,1,C#,1,[]
SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in The Sandbox game. Includes crypto token integration and API support. Features hacks and cheats to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal control.,https://github.com/SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:09:52+0000,3450,0,C#,0,[]
EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Splinterlands game. Includes crypto token integration and API support. Features cheats and hacks to optimize profits and enhance gameplay efficiency. Managed via Telegram for convenient control.,https://github.com/EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:29:03+0000,4088,0,C#,0,[]
EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,Bot that automates farming and clicker activities in The Machines Arena game. Includes crypto token integration and API support. Designed to optimize profits and enhance gameplay efficiency. Telegram support available for effective game management.,https://github.com/EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,['exploit'],1,2025-04-11T05:25:18+0000,4542,0,C#,0,[]
InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Fableborne game. Features include crypto token integration and API support. Equipped with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:17:49+0000,3844,0,C#,0,[]
InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Galactic Finance (GalFi) game. Features include crypto integration and API support. Equipped with cheats to maximize profit and enhance gameplay efficiency. Includes tools for managing the bot via Telegr,https://github.com/InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-04-11T05:09:52+0000,3552,1,C#,1,[]
InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,"Bot that automates farming and clicker activities in Forgotten Runiverse game. Includes crypto integration and API support. Features Telegram support for managing the bot, and tools for hacks and cheats to optimize profit and enhance gameplay efficiency.",https://github.com/InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-04-11T05:16:26+0000,3298,0,C#,0,[]
Galeax/CVE2CAPEC,"Generate a MITRE ATT&CK Navigator based on a list of CVEs. Database with CVE, CWE, CAPEC, and MITRE ATT&CK Techniques data is updated daily.",https://github.com/Galeax/CVE2CAPEC,['cve-2 OR cve_2'],1,2025-04-11T02:03:49+0000,160496,84,Python,18,[]
XiaomingX/data-cve-poc,这个仓库收集了所有在 GitHub 上能找到的 CVE 漏洞利用工具。 This repository collects all CVE exploits found on GitHub. ,https://github.com/XiaomingX/data-cve-poc,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-04-11T00:31:39+0000,974395,173,Java,32,[]
RichMix/webAppEx,Tools and notes for Web App Exploitation:,https://github.com/RichMix/webAppEx,['exploit'],1,2025-04-11T04:06:28+0000,326,0,Python,0,[]
matheo-lm/beep,"In Greek mythology, Hermes was the messenger of the gods, a patron of travelers, and a protector of merchants, orators, and even thieves. In the cyber world, our Hermes channels that spirit—delivering SaaS scholarly, hackcidents, intel, news, and exploit (",https://github.com/matheo-lm/beep,['exploit'],1,2025-04-11T05:03:39+0000,41785,0,JavaScript,0,[]
TechSavvy54y/Pixels-xyz-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,Bot that automates farming and clicker activities in Pixels.xyz game. Includes crypto integration and API support. Features hacks and cheats designed to maximize profits and improve gameplay efficiency.,https://github.com/TechSavvy54y/Pixels-xyz-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,['exploit'],1,2025-04-11T05:13:36+0000,2487,0,C#,0,[]
zzzteph/low-hanging-vulns,Critical and High web vulnerabilities monitoring,https://github.com/zzzteph/low-hanging-vulns,['exploit'],1,2025-04-11T01:05:26+0000,2470,2,Python,0,[]
Luminovav/Chibi-Clash-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Chibi Clash game. Features include crypto token integration and API support. Designed with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/Luminovav/Chibi-Clash-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-11T05:08:24+0000,1289,0,C#,0,[]
Luminovav/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Common Ground World game. Includes crypto integration and API support. Features cheats to maximize profits and improve gameplay efficiency.,https://github.com/Luminovav/Common-Ground-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-04-11T05:11:11+0000,1979,0,C#,0,[]
Triovista/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,Bot that automates farming and clicker activities in Parallel Life game. Features include crypto energy integration and API support. Designed with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/Triovista/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,['exploit'],1,2025-04-11T05:20:54+0000,1421,0,C++,0,[]
Triovista/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,Bot that automates farming and clicker activities in PiggyPiggy game. Features include crypto integration and API support. Equipped with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/Triovista/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,['exploit'],1,2025-04-11T05:20:50+0000,2600,0,Python,0,[]
Fluxenn/Cyber-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-CFI-Telegram-Hack-Cheat,"Bot that automates farming and clicker activities in Cyber Finance game. Features include crypto integration with CFI, Telegram support for management, and hacks and cheats to maximize profit. Designed for efficient gameplay and profit optimization.",https://github.com/Fluxenn/Cyber-Finance-Game-Bot-Auto-Farm-Clicker-Crypto-CFI-Telegram-Hack-Cheat,['exploit'],1,2025-04-11T05:19:23+0000,2762,0,Python,0,[]
Fluxenn/Dogs-House-Game-Bot-Auto-Trading-Clicker-Crypto-Exchange-Telegram-Hack-Cheat,Bot that automates trading and clicker activities in Dogs House game. Includes crypto exchange integration and Telegram support for management. Features hacks and cheats to enhance trading efficiency and maximize profits.,https://github.com/Fluxenn/Dogs-House-Game-Bot-Auto-Trading-Clicker-Crypto-Exchange-Telegram-Hack-Cheat,['exploit'],1,2025-04-11T05:17:07+0000,1643,0,C#,0,[]
aouab-benssiba/ethical_cybersec_research,"Cybersec, exploitation, only for educational purposes.",https://github.com/aouab-benssiba/ethical_cybersec_research,['exploit'],1,2025-04-11T01:16:36+0000,54,0,Python,0,[]
MMarch7/CVE_POC_monitor,Automatically push newly disclosed POC information.,https://github.com/MMarch7/CVE_POC_monitor,['cve poc'],1,2025-04-11T04:35:41+0000,2498,0,Python,0,[]
arschlochnop/VulnWatchdog,"VulnWatchdog 是一个自动化的漏洞监控和分析工具。它可以监控 GitHub 上的 CVE 相关仓库,获取漏洞信息和 POC 代码,并使用 GPT 进行智能分析,生成详细的分析报告。",https://github.com/arschlochnop/VulnWatchdog,"['cve poc', 'vuln poc']",2,2025-04-11T05:15:25+0000,10242,19,Python,6,[]
Blobby-Boi/LightSPED-Killer-Agent,"Exploit that allows ChromeOS users to disable the ""Lightspeed Filter Agent"" extension.",https://github.com/Blobby-Boi/LightSPED-Killer-Agent,['exploit'],1,2025-04-11T01:19:54+0000,93,16,HTML,12,[]
Kareolins/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Kareolins/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2025-04-11T04:52:55+0000,342,0,C++,0,[]
TypsSec/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/TypsSec/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2025-04-11T04:53:05+0000,235,1,C#,0,[]
Dleifnesor/AI_MAL,AI_MAL combines the power of AI with network scanning and penetration testing tools to create a fully autonomous security reconnaissance and exploitation platform.,https://github.com/Dleifnesor/AI_MAL,['exploit'],1,2025-04-11T05:23:23+0000,2649,2,Rust,0,[]
7h3r3v3n4n7/exploitdb-data,None,https://github.com/7h3r3v3n4n7/exploitdb-data,['exploit'],1,2025-04-11T01:55:05+0000,74020,0,C,0,[]
jpaulo-stk/exploit_jt,project full-stack,https://github.com/jpaulo-stk/exploit_jt,['exploit'],1,2025-04-11T00:57:15+0000,325,0,TypeScript,0,[]
Fhrioton/Cmd-Exploit-Cve-2025-Rce-AboRady-Fud-Injection,"Exploit development uses tools like exploitation frameworks and CVE databases. Cmd exploits, such as cmd fud or cmd exploit, enable silent execution while avoiding detection through proper setups.",https://github.com/Fhrioton/Cmd-Exploit-Cve-2025-Rce-AboRady-Fud-Injection,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2025-04-11T05:51:41+0000,117,0,Visual Basic .NET,0,[]
Haroswrs/Cs2-ColaPredator-Hack-Cheat-Rcs-Esp-Aimbot-Exploit-Hwid-Spoofer-Csgo2,"CS2 hacks offer advanced options such as glow, third-person view, and fast crouch for competitive gaming. Permanent and temporary spoofers ensure undetected performance alongside source code integration.",https://github.com/Haroswrs/Cs2-ColaPredator-Hack-Cheat-Rcs-Esp-Aimbot-Exploit-Hwid-Spoofer-Csgo2,['exploit'],1,2025-04-11T04:53:06+0000,10528,0,C++,0,[]
Markslas/ShadowAim-FiveM-Cheat-Hack-DLL-Injector,"FiveM cheats include ESP, aimbot, and speedhack features for enhanced gameplay. Tools like FiveM spoofer and exploits ensure undetected performance, while god mode and no recoil provide competitive advantages.",https://github.com/Markslas/ShadowAim-FiveM-Cheat-Hack-DLL-Injector,['exploit'],1,2025-04-11T04:53:07+0000,112,0,C++,0,[]
Kariaoston/Lnk-Exploit-FileBinder-Certificate-Spoofer-Reg-Doc-Cve-Rce,"Exploit development involves tools like exploitation frameworks and CVE databases. LNK exploits, such as LNK builder or LNK payload techniques, leverage vulnerabilities like CVE-2025-44228 for silent RCE execution through shortcut files.",https://github.com/Kariaoston/Lnk-Exploit-FileBinder-Certificate-Spoofer-Reg-Doc-Cve-Rce,"['exploit', 'rce']",2,2025-04-11T04:53:47+0000,18188,0,Visual Basic .NET,0,['CVE-2025-44228']
Karitosmuan/Office-Exploit-Cve2025-Xml-Doc-Docx-Rce-Builder-Fud,"Exploit development targets vulnerabilities like CVE-2025-44228, often using tools like silent exploit builders. Office documents, including DOC files, are exploited through malware payloads and CVE exploits, impacting platforms like Office 365.",https://github.com/Karitosmuan/Office-Exploit-Cve2025-Xml-Doc-Docx-Rce-Builder-Fud,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2025-04-11T04:53:46+0000,13557,0,Visual Basic .NET,0,['CVE-2025-44228']
Frenondast/Rebel-OTPBot-Twillo-Bypass-Paypal-2FA-80-Country-USA,"OTP verification is widely used in 2FA, with tools like OTP bots and generators enabling automation. OTP bypass techniques target platforms like Telegram, Discord, PayPal, and banks, exploiting vulnerabilities in OTP-based security systems.",https://github.com/Frenondast/Rebel-OTPBot-Twillo-Bypass-Paypal-2FA-80-Country-USA,['exploit'],1,2025-04-11T04:54:08+0000,12178,2,Visual Basic .NET,0,[]
SetKursma/Phantom-Registy-Exploit-CVE2025-20682-Runtime-FUD-LNK,"Exploit development involves tools like exploitation frameworks and CVE databases. Registry exploits, such as reg exploit or registry-based payloads, leverage vulnerabilities for silent execution, often using FUD techniques to evade detection.",https://github.com/SetKursma/Phantom-Registy-Exploit-CVE2025-20682-Runtime-FUD-LNK,"['cve-2 OR cve_2', 'exploit']",2,2025-04-11T05:51:48+0000,12851,0,Visual Basic .NET,0,[]
Kaorast/ShellCode-Elevator-Uac-Bypass-Inject-Any-X64-fud,"Shellcode development involves creating payloads for post-exploitation tasks like antivirus evasion and UAC bypass. Tools like shellcode loaders and injectors enable execution, while assembly and encoders ensure stealth on Windows systems.",https://github.com/Kaorast/ShellCode-Elevator-Uac-Bypass-Inject-Any-X64-fud,"['exploit', 'shellcode', 'uac bypass']",3,2025-04-11T05:59:39+0000,124,0,C++,0,[]
Kaorast/ShellCode-Encrypt-Tool-Xor-Aes-Fud-Stable,"RAT tools use shellcodes for remote access and system control. Shellcode injection and execution techniques bypass defenses, while red team tools focus on compiling and handling payloads for post-exploitation scenarios.",https://github.com/Kaorast/ShellCode-Encrypt-Tool-Xor-Aes-Fud-Stable,"['exploit', 'remote code execution', 'shellcode']",3,2025-04-11T05:59:39+0000,86,0,C++,0,[]
Kastoa/Muck-MASS-SMS-Sender-Whatsapp-Boomber,"SMS APIs and gateways enable services like messaging, verification, and spamming. Tools like SMS bombers or prank apps exploit these systems, while bypassing platforms like WhatsApp, Telegram, and Instagram for malicious or recreational hacking purposes.",https://github.com/Kastoa/Muck-MASS-SMS-Sender-Whatsapp-Boomber,['exploit'],1,2025-04-11T04:58:28+0000,285,0,Visual Basic .NET,0,[]
Aragask/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Aragask/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2025-04-11T04:53:05+0000,202,0,C++,0,[]
hvictor/shellcode-x64,Shellcodes for Windows >= 11 x64,https://github.com/hvictor/shellcode-x64,['shellcode'],1,2025-04-11T06:13:22+0000,5,0,Python,0,[]
ThoristKaw/Anydesk-Exploit-CVE-2025-12654-RCE-Builder,"Exploit development targets vulnerabilities using tools like exploitation frameworks. CVE databases list risks, while CVE-2025-44228 is an example of a flaw. AnyDesk exploits highlight security gaps.",https://github.com/ThoristKaw/Anydesk-Exploit-CVE-2025-12654-RCE-Builder,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2025-04-11T04:53:05+0000,98,7,Visual Basic .NET,1,"['CVE-2025-12654', 'CVE-2025-44228']"
maxime67/Cvev2-client,None,https://github.com/maxime67/Cvev2-client,['cve-2 OR cve_2'],1,2025-04-11T05:38:10+0000,470,0,Vue,0,[]
maxime67/Cvev2-api,None,https://github.com/maxime67/Cvev2-api,['cve-2 OR cve_2'],1,2025-04-11T05:39:08+0000,5403,0,JavaScript,0,[]
0xheli0x/Helius_Crypter,"An advanced encryption toolkit with AES-256 file encryption, decryption, and PDF exploit generation features. ",https://github.com/0xheli0x/Helius_Crypter,['exploit'],1,2025-04-11T05:17:01+0000,154,33,TypeScript,57,[]
perejack/ZERODAY,None,https://github.com/perejack/ZERODAY,['zeroday'],1,2025-04-11T05:15:41+0000,338,0,TypeScript,0,[]
Synax0000/Vision-Client,A advanced ROBLOX exploit.,https://github.com/Synax0000/Vision-Client,['exploit'],1,2025-04-11T02:26:32+0000,128,0,Luau,0,[]
nuvilol/NuvClientHub,The official Hub for Roblox exploiting!,https://github.com/nuvilol/NuvClientHub,['exploit'],1,2025-04-11T01:20:14+0000,11,0,,0,[]
Gladly7259/Sakura-Rat-Hvnc-Hidden-Browser-Remote-Administration-Trojan-Bot-Native,"HVNC malware and RAT tools like Sakura provide remote access to Windows systems. These tools, including batch RATs and HVNC source code, enable stealthy remote control, often used for malicious purposes like data theft or system exploitation.",https://github.com/Gladly7259/Sakura-Rat-Hvnc-Hidden-Browser-Remote-Administration-Trojan-Bot-Native,['exploit'],1,2025-04-11T04:53:07+0000,69,2,Visual Basic .NET,1,[]
Orshity/Batch-Malware-Builder-FUD-Crypter-AV-UAC-Bypass,"Crypter hides malware with encryption, often providing FUD features. Tools like crypter FUD or batch FUD ensure undetected execution. Obfuscation bypasses antivirus and Windows Defender. Batch malware, trojans, and stealers are built using specialized tool",https://github.com/Orshity/Batch-Malware-Builder-FUD-Crypter-AV-UAC-Bypass,['uac bypass'],1,2025-04-11T04:53:07+0000,14451,0,Visual Basic .NET,0,[]
Orshity/Batch-Downloader-Crypter-FUD-UAC-Bypass,"Crypter encrypts malware to evade detection, often paired with FUD or UAC bypass techniques. Batch files serve as malware downloaders or trojans, created using builders. Tools like batch crypter or fud crypter ensure stealth. ",https://github.com/Orshity/Batch-Downloader-Crypter-FUD-UAC-Bypass,['uac bypass'],1,2025-04-11T04:54:39+0000,25207,0,Visual Basic .NET,0,[]
jacq-ue/Helius_Crypter,"An advanced encryption toolkit with AES-256 file encryption, decryption, and PDF exploit generation features. ",https://github.com/jacq-ue/Helius_Crypter,['exploit'],1,2025-04-11T04:59:20+0000,127,0,TypeScript,0,[]
frictious/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience.",https://github.com/frictious/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2025-04-11T04:59:36+0000,42,0,C++,0,[]
Mattb709/CVE-2019-15107-Scanner,"Webmin-RCE-PoC-CVE-2019-15107 is a Python-based scanner that detects vulnerable Webmin (1.890 - 1.920) servers affected by CVE-2019-15107, an unauthenticated remote code execution (RCE) vulnerability in the /password_change.cgi endpoint.",https://github.com/Mattb709/CVE-2019-15107-Scanner,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",6,2025-04-11T00:04:16+0000,16,0,Python,0,['CVE-2019-15107']
fdzdev/CVE-2025-XXXXX,None,https://github.com/fdzdev/CVE-2025-XXXXX,['cve-2 OR cve_2'],1,2025-04-11T05:23:54+0000,0,0,,0,[]
SukaTank01/JoomlaXploit,simpel code Joomla Exploit,https://github.com/SukaTank01/JoomlaXploit,['exploit'],1,2025-04-11T00:14:17+0000,2,0,Python,0,[]
Mattb709/CVE-2019-15107-Webmin-RCE-PoC,A Python proof-of-concept exploit for CVE-2019-15107 - an unauthenticated remote code execution vulnerability in Webmin versions 1.890 through 1.920.,https://github.com/Mattb709/CVE-2019-15107-Webmin-RCE-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",7,2025-04-11T03:33:03+0000,31,0,Python,0,['CVE-2019-15107']
HimmyTurner93/Blastdoor-Bypass-Exploit,"A technical report on critical unpatched and partially patched vulnerabilities in iOS 18.x, covering sandbox bypass, privilege escalation, cryptographic exploits, and networking risks.",https://github.com/HimmyTurner93/Blastdoor-Bypass-Exploit,['exploit'],1,2025-04-11T00:42:27+0000,5,0,,0,[]
FishMan132/CVE-2023-20904,None,https://github.com/FishMan132/CVE-2023-20904,['cve-2 OR cve_2'],1,2025-04-11T02:31:08+0000,129,0,Java,0,['CVE-2023-20904']
georgeCentennial/modifiedRCentS,None,https://github.com/georgeCentennial/modifiedRCentS,['rce'],1,2025-04-11T05:05:06+0000,1618,0,JavaScript,0,[]
ludobesac/pertes-exploitation,Calcul des pertes d’exploitation après sinistre,https://github.com/ludobesac/pertes-exploitation,['exploit'],1,2025-04-11T04:23:19+0000,0,0,,0,[]
ludobesac/pertes-exploitation2, Calcul des pertes d’exploitation après sinistre,https://github.com/ludobesac/pertes-exploitation2,['exploit'],1,2025-04-11T04:25:10+0000,0,0,,0,[]
bmth666/GeoServer-Tools-CVE-2024-36401,CVE-2024-36401 图形化利用工具，支持各个JDK版本利用以及回显、内存马实现,https://github.com/bmth666/GeoServer-Tools-CVE-2024-36401,['cve-2 OR cve_2'],1,2025-04-11T05:13:42+0000,32977,1,Java,0,['CVE-2024-36401']
Cik0Xploit/Remote_Code_Execution,None,https://github.com/Cik0Xploit/Remote_Code_Execution,['remote code execution'],1,2025-04-11T05:05:09+0000,0,0,,0,[]
