match,match_weight,repo_url,repo_full_name,repo_id
GHSA-44JH-J22R-33WQ,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-25149,Live-Hack-CVE/CVE-2023-25149,601672622
GHSA-44JH-J22R-33WQ,0.00000363,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
