full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-15T05:22:19+0000,757670,27499,Ruby,12314,[]
rkdavies/ExploitCentral,Public Repository for Exploit Central Development,https://github.com/rkdavies/ExploitCentral,['exploit'],1,2022-06-15T01:30:03+0000,111,1,Python,0,[]
Exploitables/HEVD-Exploits,A collection of HackSys Extreme Vulnerable Driver exploits.,https://github.com/Exploitables/HEVD-Exploits,['exploit'],1,2022-06-15T02:14:30+0000,476,10,C,2,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-06-15T01:19:17+0000,1669,7,Rust,0,[]
LDrakura/Remote_ShellcodeLoader,远程shellcode加载&权限维持+小功能,https://github.com/LDrakura/Remote_ShellcodeLoader,['shellcode'],1,2022-06-15T02:55:11+0000,3056,121,C,26,[]
JaneMandy/ThinkPHP_RCE,一款综合漏洞利用工具箱。,https://github.com/JaneMandy/ThinkPHP_RCE,['rce'],1,2022-06-15T02:08:50+0000,233,42,Java,8,[]
greenhandatsjtu/CVE-2022-0847-Container-Escape,CVE-2022-0847 used to achieve container escape 利用CVE-2022-0847 (Dirty Pipe) 实现容器逃逸,https://github.com/greenhandatsjtu/CVE-2022-0847-Container-Escape,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2022-06-15T03:34:57+0000,876,2,C,1,['CVE-2022-0847']
JustinApplegate/pentesting-osTicket,"Code, exploits, and tips for pentesting osTicket",https://github.com/JustinApplegate/pentesting-osTicket,['exploit'],1,2022-06-15T05:25:07+0000,131,0,Python,0,[]
abdeljalil-salhi/AbdelSploit,Your new favorite hacking tool.,https://github.com/abdeljalil-salhi/AbdelSploit,['sploit'],1,2022-06-15T01:07:40+0000,70,0,Python,0,[]
DRACULA-HACK/metasploit-in-termux-,None,https://github.com/DRACULA-HACK/metasploit-in-termux-,['metasploit module OR payload'],1,2022-06-15T05:25:02+0000,20,0,Shell,0,[]
