match,match_weight,repo_url,repo_full_name,repo_id
GHSA-PQG8-CRX9-G8M4,0.00000365,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-PQG8-CRX9-G8M4,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
