full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
malwaredllc/byob,"An open-source post-exploitation framework for students, researchers and developers.",https://github.com/malwaredllc/byob,['exploit'],1,2023-12-17T01:48:09+0000,39585,8630,Python,2115,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-17T00:24:20+0000,402184,2,Jupyter Notebook,1,[]
liuguanghai009/SDFH, Exploiting Sublimated Deep Features for Image Retrieval,https://github.com/liuguanghai009/SDFH,['exploit'],1,2023-12-17T04:13:04+0000,3872,1,MATLAB,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-17T04:06:02+0000,130,1,C#,0,[]
YFWang1999/Inter-sample-affinity-UniDA,Code for 'Exploiting Inter-Sample Affinity for Knowability-Aware Universal Domain Adaptation' accepted by IJCV,https://github.com/YFWang1999/Inter-sample-affinity-UniDA,['exploit'],1,2023-12-17T04:17:37+0000,3112,1,Python,0,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-12-17T03:44:28+0000,111,341,,26,[]
0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,None,https://github.com/0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,['exploit'],1,2023-12-17T02:13:20+0000,10946,3,,1,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-12-17T00:47:00+0000,8242,2,Lua,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-17T00:01:41+0000,7425,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-17T00:02:01+0000,27721,1,,1,[]
jaibirsingh/Post-exploitation,None,https://github.com/jaibirsingh/Post-exploitation,['exploit'],1,2023-12-17T03:10:49+0000,41,1,,0,[]
