match,match_weight,repo_url,repo_full_name,repo_id
GHSA-V5W7-HWW7-2F22,0.00001041,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-V5W7-HWW7-2F22,0.00000373,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-V5W7-HWW7-2F22,0.00000339,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
