full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-02T00:05:05+0000,682592,26249,Ruby,11921,[]
daffychuy/Log4j-Exploit,A lab for CSC427,https://github.com/daffychuy/Log4j-Exploit,['exploit'],1,2022-02-02T04:43:43+0000,69,0,Java,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-02-02T01:10:05+0000,21195,2,Jupyter Notebook,0,[]
binganao/vulns-2022,本项目用于搜集 2022 年的漏洞，注意：本项目并不刻意搜集 POC 或 EXP，主要以CVE-2021、CVE-2022 为关键词，包含但不限于漏洞资讯、漏洞复现、漏洞分析、漏洞验证、漏洞利用,https://github.com/binganao/vulns-2022,"['cve poc', 'vuln poc']",2,2022-02-02T04:18:09+0000,47,86,,7,[]
Shivelight/pOOBs4-buildroot,"PS4 9.00 pOOBs4 exploit web server and USB emulation buildroot for Raspberry Pi, Orange Pi, etc.",https://github.com/Shivelight/pOOBs4-buildroot,['exploit'],1,2022-02-02T01:30:29+0000,286,28,HTML,6,[]
DeadlyHollows/Redis-Exploitation-Toolkit,Redis Exploitation Toolkit - A tool to pwn Redis server before the bad guys do!,https://github.com/DeadlyHollows/Redis-Exploitation-Toolkit,['exploit'],1,2022-02-02T02:39:21+0000,548,0,C,0,[]
Fish-Sticks/headhunter,A simple Roblox exploit written in C++,https://github.com/Fish-Sticks/headhunter,['exploit'],1,2022-02-02T02:28:51+0000,2222,7,C++,5,[]
RapidoBuzz/RhyteredExploit,None,https://github.com/RapidoBuzz/RhyteredExploit,['exploit'],1,2022-02-02T00:16:01+0000,41892,0,,0,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-02T03:00:03+0000,97,0,Go,0,[]
Neluve/Trainer,Trainer Offline/online como desees ^_^ solo aplica y guarda en el icono de herramientas tu Host (si te lo descargas...) Ademas he incluido una Gran Variedad de Exploits para ke no te falte de Nada!Disfrutalo!,https://github.com/Neluve/Trainer,['exploit'],1,2022-02-02T00:29:15+0000,4742,0,JavaScript,0,[]
