full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-16T04:31:24+0000,2500972,420,REXX,41,[]
macfra98/pentest-tools,"A collection of public pentest tools used for enumeration, privesc, and exploitation.",https://github.com/macfra98/pentest-tools,['exploit'],1,2024-03-16T01:11:41+0000,16,0,Rust,0,[]
ylc0x01/cnvd_load,nan,https://github.com/ylc0x01/cnvd_load,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-03-16T04:38:10+0000,24,0,,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-16T05:03:02+0000,3374,0,,0,[]
Pixelwarrior/Binary-Exploitation,Misc Binary Exploitation stuff.,https://github.com/Pixelwarrior/Binary-Exploitation,['exploit'],1,2024-03-16T02:19:27+0000,39,0,Python,0,[]
tr1eder/edge-sampling,A work-in-progress on sampling edges/triangles or other structures in a large social network by exploiting the core-periphery structure,https://github.com/tr1eder/edge-sampling,['exploit'],1,2024-03-16T03:50:03+0000,16871,0,Python,0,[]
h4x0r-dz/CVE-2024-21762,out-of-bounds write in Fortinet FortiOS  CVE-2024-21762 vulnerability ,https://github.com/h4x0r-dz/CVE-2024-21762,['cve-2 OR cve_2'],1,2024-03-16T00:35:12+0000,15,24,Python,2,['CVE-2024-21762']
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-16T04:59:45+0000,1874,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-16T04:56:46+0000,535,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-16T04:50:49+0000,466,0,C++,0,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-16T04:55:49+0000,497,0,C++,0,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-16T04:56:48+0000,1999,1,C#,1,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-16T04:59:46+0000,808,0,C#,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-16T04:54:55+0000,267,0,C#,0,[]
CorvinM/shellcode_run,Cross-platform shellcode executor.,https://github.com/CorvinM/shellcode_run,['shellcode'],1,2024-03-16T03:02:23+0000,18,1,C,0,[]
xSp4wn/Shellcode-Builder,Shellcode Builder in Python Coded By xSp4wn_,https://github.com/xSp4wn/Shellcode-Builder,['shellcode'],1,2024-03-16T00:01:02+0000,3,0,Python,0,[]
xSp4wn/armv8a-shellcode,None,https://github.com/xSp4wn/armv8a-shellcode,['shellcode'],1,2024-03-16T00:34:40+0000,0,0,,0,[]
Hawk-Root/WP-USER-ENUMERATION,WordPress User Enumeration Exploit ,https://github.com/Hawk-Root/WP-USER-ENUMERATION,['exploit'],1,2024-03-16T01:26:33+0000,10,0,Python,0,[]
LynixPlayz/MaceExploitTesting,None,https://github.com/LynixPlayz/MaceExploitTesting,['exploit'],1,2024-03-16T03:42:44+0000,29250,0,Java,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ae,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ae,['exploit'],1,2024-03-16T04:14:27+0000,0,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ae,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ae,['exploit'],1,2024-03-16T04:15:06+0000,0,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ae,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ae,['exploit'],1,2024-03-16T04:16:06+0000,0,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-ae,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-ae,['exploit'],1,2024-03-16T04:17:10+0000,0,1,,0,[]
xxxxhfnr/Extrnal-Exploit-CamLock,None,https://github.com/xxxxhfnr/Extrnal-Exploit-CamLock,['exploit'],1,2024-03-16T04:39:59+0000,0,0,,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-16T04:11:02+0000,11087,0,C#,0,[]
TegveerG/DeFi-Scams-RAG,A RAG pipeline and LLM extension of my publication (DEFIYIELD: Exploitation of Open Blockchain Platforms) https://aisel.aisnet.org/amcis2023/sig_sec/sig_sec/10/,https://github.com/TegveerG/DeFi-Scams-RAG,['exploit'],1,2024-03-16T00:43:44+0000,2545,0,Python,0,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-16T01:36:26+0000,1405,1,HTML,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-16T03:09:25+0000,169725,173,Go,45,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-16T00:33:42+0000,396234,5853,,1098,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-03-16T04:04:45+0000,1413920,102,,34,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2024-03-16T03:52:51+0000,595,5145,Python,653,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-03-16T04:41:51+0000,464472,806,Python,185,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-03-16T01:09:50+0000,3287,267,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-03-16T04:06:16+0000,3278,188,Python,16,[]
Cod3dDOT/ExploitUtils,Browser extension for js script injection.,https://github.com/Cod3dDOT/ExploitUtils,['exploit'],1,2024-03-16T01:13:01+0000,956,0,TypeScript,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-16T01:58:36+0000,298797,5954,HTML,753,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-03-16T00:09:55+0000,6973,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-03-16T00:46:41+0000,931,615,Shell,112,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-03-16T04:37:38+0000,2317,23,C++,6,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-03-16T04:25:06+0000,127610,0,JavaScript,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-03-16T03:11:14+0000,183061,107,Go,14,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2024-03-16T01:36:15+0000,82167,9,JavaScript,9,[]
ItaIia/PhpMyAdmin,Based on the x.pl exploit/loader script for CVE-2009-1151,https://github.com/ItaIia/PhpMyAdmin,['exploit'],1,2024-03-16T02:21:45+0000,7,0,Python,0,['CVE-2009-1151']
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-03-16T00:20:28+0000,873666,3,Jupyter Notebook,1,[]
ic3qu33n/uefi-getaway-driver,UEFI exploit dev tools and PoC drivers,https://github.com/ic3qu33n/uefi-getaway-driver,['exploit'],1,2024-03-16T02:34:27+0000,8829,4,Python,0,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2024-03-16T02:31:58+0000,713,49,PowerShell,6,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-03-16T04:06:50+0000,188129,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-03-16T00:11:01+0000,13138,0,,0,[]
wea-f/ByePassHub,"750+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media links",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-16T02:15:09+0000,593,31,,17,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-03-16T03:07:24+0000,152904,13,,0,[]
xxxxhfnr/ExtrnalExploits-V3,None,https://github.com/xxxxhfnr/ExtrnalExploits-V3,['exploit'],1,2024-03-16T05:03:12+0000,0,0,,0,[]
