match,match_weight,repo_url,repo_full_name,repo_id
GHSA-HM8R-95G3-5HJ9,0.00000975,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-HM8R-95G3-5HJ9,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
