full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-27T00:28:31+0000,50429,302,Ruby,86,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-27T00:47:35+0000,11251,36,,20,[]
ppepos/inf600c,Sécurité des logiciels et exploitation de vulnérabilités,https://github.com/ppepos/inf600c,['exploit'],1,2022-04-27T00:38:11+0000,14688,5,,2,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-27T00:04:21+0000,489091,53,,21,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-04-27T00:32:40+0000,101008,2,Jupyter Notebook,0,[]
Exploitables/ExFreePool-Vulnerability,My research into taking advantage of ExFreePool primitives.,https://github.com/Exploitables/ExFreePool-Vulnerability,['exploit'],1,2022-04-27T00:15:10+0000,529,1,C,1,[]
TheFunnyMan120/Roblox-Exploit-Script-Hubs,Exploits for various roblox games,https://github.com/TheFunnyMan120/Roblox-Exploit-Script-Hubs,['exploit'],1,2022-04-27T00:48:36+0000,4,0,Lua,0,[]
FrameWorkRBLX/FrameWorkScriptHub,A script hub for roblox exploiters.,https://github.com/FrameWorkRBLX/FrameWorkScriptHub,['exploit'],1,2022-04-27T00:14:52+0000,422,0,,0,[]
UserKiyotaka/exploit2,None,https://github.com/UserKiyotaka/exploit2,['exploit'],1,2022-04-27T00:39:27+0000,0,0,,0,[]
Jack1310/Trojan-Exploit,Proyecto Final de Algoritmos Maliciosos (ICS202),https://github.com/Jack1310/Trojan-Exploit,['exploit'],1,2022-04-27T00:47:05+0000,0,0,,0,[]
