repo_id,repo_full_name,file,file_sha1,match
322002234,ARPSyndicate/xlocate,xlocate.py,645cb7edbb60c2c02bef16476484e24ce22de160,CVE-2020-1938
322002234,ARPSyndicate/xlocate,xlocate.py,645cb7edbb60c2c02bef16476484e24ce22de160,CVE-2020-1937
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2010-5289
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2021-32765
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2021-29469
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2020-8165
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2020-11981
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2021-33026
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2019-9947
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2018-12453
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2018-12326
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2016-8339
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2015-4335
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2013-7458
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2013-0180
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2019-9740
322002234,ARPSyndicate/xlocate,here,c0b3838a9c710435ec717eb04e877e0e46f53367,CVE-2022-0543
