match,match_weight,repo_url,repo_full_name,repo_id
VU#37,1.00000000,https://github.com/RapidoBuzz/RhyteredExploitAPI,RapidoBuzz/RhyteredExploitAPI,459694007
VU#37,0.50000000,https://github.com/zerodaycode/zerodaycode.github.io,zerodaycode/zerodaycode.github.io,489750030
VU#37,0.50000000,https://github.com/krishnaprasadh/Online-MSF-Backdoor,krishnaprasadh/Online-MSF-Backdoor,483250320
VU#37,0.50000000,https://github.com/Neluve/Trainer,Neluve/Trainer,454550532
VU#37,0.50000000,https://github.com/one2blame/the-dark-arts,one2blame/the-dark-arts,439673110
VU#37,0.50000000,https://github.com/kvturk/exploit,kvturk/exploit,371477629
VU#37,0.50000000,https://github.com/spvreddy/spvreddy.github.io,spvreddy/spvreddy.github.io,328169688
VU#37,0.33333333,https://github.com/vlongle/Imperfecto,vlongle/Imperfecto,466267402
VU#37,0.33333333,https://github.com/loicosquare/rce_project,loicosquare/rce_project,455168078
VU#37,0.33333333,https://github.com/kkhuong/Advantage-Gambling,kkhuong/Advantage-Gambling,184218894
VU#37,0.25000000,https://github.com/Grazee/CVE-2022-1329-WordPress-Elementor-RCE,Grazee/CVE-2022-1329-WordPress-Elementor-RCE,483460698
VU#37,0.25000000,https://github.com/ASMRoyal/exploit-pack,ASMRoyal/exploit-pack,477766270
VU#37,0.25000000,https://github.com/darkphoenix2601/BruteSploit,darkphoenix2601/BruteSploit,469596250
VU#37,0.25000000,https://github.com/hafiizh10/E-RCE,hafiizh10/E-RCE,448487455
VU#37,0.20000000,https://github.com/dodocrypto/-0day-xc-Our-From-The-Most-High-our-King-Lord-Jesus-Christ,dodocrypto/-0day-xc-Our-From-The-Most-High-our-King-Lord-Jesus-Christ,444747522
VU#37,0.16666667,https://github.com/ShaikUsaf/external_v8_AOSP10_r33_CVE-2020-0240,ShaikUsaf/external_v8_AOSP10_r33_CVE-2020-0240,486929889
VU#37,0.16666667,https://github.com/Trinadh465/external_v8_AOSP10_r33_CVE-2021-0393,Trinadh465/external_v8_AOSP10_r33_CVE-2021-0393,486872701
VU#37,0.16666667,https://github.com/Satheesh575555/external_v8_AOSP10_r33_CVE-2021-0396,Satheesh575555/external_v8_AOSP10_r33_CVE-2021-0396,486848599
VU#37,0.16666667,https://github.com/0xCuSO4/DHLYK,0xCuSO4/DHLYK,445846830
VU#37,0.16666667,https://github.com/E-Team-Sec/ExploitDepository,E-Team-Sec/ExploitDepository,356848980
VU#37,0.14285714,https://github.com/GabrasticYT/Roblox,GabrasticYT/Roblox,306942458
VU#37,0.11111111,https://github.com/master-info/masteRcensus,master-info/masteRcensus,483044333
VU#37,0.11111111,https://github.com/jithinjj1910/NLP-Syntactic-Processing,jithinjj1910/NLP-Syntactic-Processing,440488541
VU#37,0.11111111,https://github.com/RonKilps/PowerSploit,RonKilps/PowerSploit,432526935
VU#37,0.11111111,https://github.com/h4wkst3r/InvisibilityCloak,h4wkst3r/InvisibilityCloak,368894831
VU#37,0.11111111,https://github.com/nettitude/PoshC2_Shellcode,nettitude/PoshC2_Shellcode,288133025
VU#37,0.11111111,https://github.com/cn-panda/JavaCodeAudit,cn-panda/JavaCodeAudit,224329304
VU#37,0.10000000,https://github.com/ashishbhat1/Wikipedia-Requests-for-Adminship,ashishbhat1/Wikipedia-Requests-for-Adminship,498403262
VU#37,0.10000000,https://github.com/Guezone/SECMON,Guezone/SECMON,360139511
VU#37,0.09090909,https://github.com/AhmedMMahrous/Breast-Cancer-IDC-Deep-Learning,AhmedMMahrous/Breast-Cancer-IDC-Deep-Learning,486375411
VU#37,0.09090909,https://github.com/minhangxiaohui/Somethingforshiro,minhangxiaohui/Somethingforshiro,483160875
VU#37,0.09090909,https://github.com/SouthGreenPlatform/AgroLD_webapp,SouthGreenPlatform/AgroLD_webapp,50190527
VU#37,0.08333333,https://github.com/marcocesarato/PHP-Antimalware-Scanner,marcocesarato/PHP-Antimalware-Scanner,126197487
VU#37,0.08333333,https://github.com/Xyntax/POC-T,Xyntax/POC-T,53729332
VU#37,0.07692308,https://github.com/0x4E0x650x6F/Wordpress-cve-CVE-2022-21661,0x4E0x650x6F/Wordpress-cve-CVE-2022-21661,497289034
VU#37,0.07692308,https://github.com/DH-AL/Dh-All,DH-AL/Dh-All,367377085
VU#37,0.07142857,https://github.com/Pa4ok/SerializeExploitMod,Pa4ok/SerializeExploitMod,490766238
VU#37,0.06666667,https://github.com/mtthwstffrd/PowerShellMafia-PowerSploit,mtthwstffrd/PowerShellMafia-PowerSploit,462118513
VU#37,0.06250000,https://github.com/AnonymousMonke12/Updated-ExlinSploit,AnonymousMonke12/Updated-ExlinSploit,455758535
VU#37,0.06250000,https://github.com/Shenlong616/RadiXX11-RCE,Shenlong616/RadiXX11-RCE,398691280
VU#37,0.06250000,https://github.com/iammaguire/MeetC2,iammaguire/MeetC2,370124783
VU#37,0.05555556,https://github.com/RcsMuck/Fortnite-OrangeWare-Source-Full-Exploits,RcsMuck/Fortnite-OrangeWare-Source-Full-Exploits,470353165
VU#37,0.05555556,https://github.com/SomeRandomKid7/RobloxExploits,SomeRandomKid7/RobloxExploits,440227118
VU#37,0.05263158,https://github.com/ca3tie1/ExploitDepository,ca3tie1/ExploitDepository,428485331
VU#37,0.05263158,https://github.com/PitchyATree/roblox-exploit-library,PitchyATree/roblox-exploit-library,407856378
VU#37,0.04761905,https://github.com/almehdiKrisni/Projet_RI,almehdiKrisni/Projet_RI,476310371
VU#37,0.04545455,https://github.com/mandiant/heyserial,mandiant/heyserial,435894078
VU#37,0.04166667,https://github.com/naisuu/Rxitect,naisuu/Rxitect,455893447
VU#37,0.03846154,https://github.com/maxamin/Zombie-Content-management-systems-exploitation-Bot-Source,maxamin/Zombie-Content-management-systems-exploitation-Bot-Source,462855098
VU#37,0.03703704,https://github.com/Lakshaysh93/RCE_SK_Project,Lakshaysh93/RCE_SK_Project,456313095
VU#37,0.03571429,https://github.com/mikias21/machine_learning_final_project,mikias21/machine_learning_final_project,446867758
VU#37,0.03448276,https://github.com/soumenbondhu/ML-project-using-Titenic-Data,soumenbondhu/ML-project-using-Titenic-Data,419179532
VU#37,0.03333333,https://github.com/msam13/wyze-cam-firmware-analysis,msam13/wyze-cam-firmware-analysis,483096219
VU#37,0.03333333,https://github.com/rahmanhabib010/Time-series-analysis-by-Sequence-Modelling,rahmanhabib010/Time-series-analysis-by-Sequence-Modelling,414070452
VU#37,0.03125000,https://github.com/Acefrrag/I-DNN,Acefrrag/I-DNN,489038043
VU#37,0.02777778,https://github.com/ltfafei/my_POC,ltfafei/my_POC,363188851
VU#37,0.02702703,https://github.com/Th3Tr1ckst3r/Everest,Th3Tr1ckst3r/Everest,403173403
VU#37,0.02631579,https://github.com/ACK-J/SHAME_Model_PoC,ACK-J/SHAME_Model_PoC,437920634
VU#37,0.02631579,https://github.com/R00tS3c/DDOS-RootSec,R00tS3c/DDOS-RootSec,172108023
VU#37,0.02325581,https://github.com/ksecurity45/exploitme.github.io,ksecurity45/exploitme.github.io,464013273
