full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-04-23T02:31:47+0000,727776,27025,Ruby,12176,[]
Exploitables/ExFreePool-Vulnerability,My research into taking advantage of ExFreePool primitives.,https://github.com/Exploitables/ExFreePool-Vulnerability,['exploit'],1,2022-04-23T03:46:05+0000,550,1,C,1,[]
nathants/aws-rce,adhoc execution in aws lambda,https://github.com/nathants/aws-rce,['rce'],1,2022-04-23T01:38:18+0000,291,0,Go,0,[]
twseptian/python-exploit-scripts,python scripts,https://github.com/twseptian/python-exploit-scripts,['exploit'],1,2022-04-23T04:48:53+0000,553,1,Python,1,[]
ROOT44x/Roblox-Exploit-Hub-Generator-By-j0nny,"https://umbrellas22.000webhostapp.com/Script-generator , whit this you can easily create script hub for your roblox script , open/close menu with right ctrl",https://github.com/ROOT44x/Roblox-Exploit-Hub-Generator-By-j0nny,['exploit'],1,2022-04-23T01:37:46+0000,4,0,,0,[]
l1j9m4-0n1/Pwnable,"Binary Exploitation writeup, practices and scripts...",https://github.com/l1j9m4-0n1/Pwnable,['exploit'],1,2022-04-23T03:47:00+0000,415,0,Python,0,[]
CGray1234/Roblox-AntiExploit,This is an anti exploit I use on my ROBLOX games.,https://github.com/CGray1234/Roblox-AntiExploit,['exploit'],1,2022-04-23T05:14:42+0000,6,0,Lua,0,[]
Curt-Lucas/Vulnerable,"Vulnerabilities, Exploits, POCs, Source Code, Disclosures",https://github.com/Curt-Lucas/Vulnerable,"['exploit', 'vuln poc', 'vulnerability poc']",3,2022-04-23T00:45:19+0000,35956,1,Pascal,0,[]
4sploit/4sploit-web-app,My personal web application,https://github.com/4sploit/4sploit-web-app,['sploit'],1,2022-04-23T00:09:48+0000,1527,0,TypeScript,0,[]
GSstarGamer/Roblox-Exploits,Roblox exploits made by me,https://github.com/GSstarGamer/Roblox-Exploits,['exploit'],1,2022-04-23T02:45:17+0000,43,0,Lua,0,[]
gsmith257-cyber/EV1L-J3ST3R,"An automated scanning, note taking, and basic exploitation tool",https://github.com/gsmith257-cyber/EV1L-J3ST3R,['exploit'],1,2022-04-23T02:39:56+0000,28,1,Python,0,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-04-23T05:02:37+0000,241101,7062,C,1900,[]
renaud90/EvenementAPIVuesJsApp,VueJs app that exploit an API,https://github.com/renaud90/EvenementAPIVuesJsApp,['exploit'],1,2022-04-23T01:19:34+0000,1132,0,SCSS,0,[]
sadamshr3be/exploit-alsharabi,Create a payload and hack the phone,https://github.com/sadamshr3be/exploit-alsharabi,['exploit'],1,2022-04-23T00:52:54+0000,0,0,,0,[]
SteelSploit/SteelSploit,SteelSploit is a roblox script executor that was created in C# using the EasyExploits API (credits to them),https://github.com/SteelSploit/SteelSploit,['sploit'],1,2022-04-23T00:39:49+0000,0,0,,0,[]
jan-ambroz/hackEDU_RCE,None,https://github.com/jan-ambroz/hackEDU_RCE,['rce'],1,2022-04-23T01:45:43+0000,0,0,Python,0,[]
Curt-Lucas/Mass-TomatoCart-Exploit,Uses a list of websites to perform RCE attack against TomatoCart.,https://github.com/Curt-Lucas/Mass-TomatoCart-Exploit,"['exploit', 'rce']",2,2022-04-23T02:15:39+0000,0,0,,0,[]
StyxWebsiteBuild/StyxExploits,None,https://github.com/StyxWebsiteBuild/StyxExploits,['exploit'],1,2022-04-23T03:06:13+0000,0,0,,0,[]
nanopathi/framework_base_AOSP10_r33_CVE-2021-0327,nan,https://github.com/nanopathi/framework_base_AOSP10_r33_CVE-2021-0327,['cve-2 OR cve_2'],1,2022-04-23T03:01:53+0000,0,0,,0,['CVE-2021-0327']
ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0337,nan,https://github.com/ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0337,['cve-2 OR cve_2'],1,2022-04-23T04:41:43+0000,0,0,,0,['CVE-2021-0337']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-23T02:27:05+0000,49579,2652,,325,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-04-23T02:19:27+0000,735,3,C,1,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-04-23T03:00:03+0000,6860,2387,TypeScript,351,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-04-23T01:27:44+0000,4787055,41,Python,6,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-04-23T02:13:14+0000,1204,0,Python,11,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-23T00:22:07+0000,50426,302,Ruby,86,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-04-23T02:00:49+0000,351720,7,Rust,4,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-04-23T02:30:36+0000,238556,150,REXX,14,[]
tobor88/Bash,Collection of bash scripts I wrote to make my life easier or test myself that you may find useful.,https://github.com/tobor88/Bash,['exploit'],1,2022-04-23T04:44:30+0000,1020,19,Shell,8,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-23T00:47:31+0000,9327,36,,20,[]
LCBlevins/ApollyonRoblox,Apollyon Roblox Exploit,https://github.com/LCBlevins/ApollyonRoblox,['exploit'],1,2022-04-23T03:04:59+0000,139772,0,,0,[]
gege-circle/home,"这里是GitHub的草场，也是戈戈圈爱好者的交流地，主要讨论动漫、游戏、科技、人文、生活等所有话题，欢迎各位小伙伴们在此讨论趣事。This is GitHub grassland, and the community place for Gege circle lovers, mainly discusses anime, games, technology, lifing and other topics. You are welcome to share interest things here. 　　",https://github.com/gege-circle/home,"['attack poc', 'exploit']",2,2022-04-23T02:55:10+0000,1732,234,,84,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-04-23T04:17:16+0000,1866,1,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-23T00:04:36+0000,494775,53,,21,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-04-23T01:14:29+0000,14024,28,Python,5,[]
hakivvi/proxylogon,RCE exploit for Microsoft Exchange Server (CVE-2021-26855).,https://github.com/hakivvi/proxylogon,"['exploit', 'rce']",2,2022-04-23T03:21:44+0000,116,7,Python,3,['CVE-2021-26855']
zAbuQasem/PwnShell,Command Execution exploiter with an auto connection handling,https://github.com/zAbuQasem/PwnShell,['exploit'],1,2022-04-23T05:45:08+0000,22491,25,Python,2,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-23T00:34:51+0000,341450,101,,21,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-04-23T01:13:45+0000,90394,388,Python,114,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-23T01:48:37+0000,19896,3,Python,0,[]
yqcs/ZheTian, ZheTian 免杀shellcode执行程序,https://github.com/yqcs/ZheTian,['shellcode'],1,2022-04-23T04:49:56+0000,587,339,Go,67,[]
Trinadh465/frameworks_base_AOSP10_r33_CVE-2021-0705,nan,https://github.com/Trinadh465/frameworks_base_AOSP10_r33_CVE-2021-0705,['cve-2 OR cve_2'],1,2022-04-23T04:47:33+0000,0,0,,0,['CVE-2021-0705']
