full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-01-06T04:17:17+0000,669873,26031,Ruby,11868,[]
v3n0m-Scanner/V3n0M-Scanner,Popular Pentesting scanner in Python3.6 for SQLi/XSS/LFI/RFI and other Vulns,https://github.com/v3n0m-Scanner/V3n0M-Scanner,"['exploit', 'metasploit module OR payload']",2,2022-01-06T05:15:31+0000,32334,1031,Python,377,[]
shartware-rbx/shartware,A Roblox cheat mostly made by an artificial intelligence (GitHub Copilot).,https://github.com/shartware-rbx/shartware,['exploit'],1,2022-01-06T04:22:23+0000,3,1,Lua,2,[]
shartware-rbx/injector,The code injector for Shartware.,https://github.com/shartware-rbx/injector,['exploit'],1,2022-01-06T04:19:57+0000,1,0,,0,[]
19dullarfortnitecard/DogPieceGUI,"Exploiting could get you banned, use at your own risk.",https://github.com/19dullarfortnitecard/DogPieceGUI,['exploit'],1,2022-01-06T04:12:43+0000,49,0,Lua,0,[]
vulsio/go-kev,Build a local copy of Known Exploited Vulnerabilities Catalog by CISA. Server mode for easy querying. ,https://github.com/vulsio/go-kev,['exploit'],1,2022-01-06T03:17:13+0000,273,7,Go,2,[]
hansmach1ne/MyExploits,Vulnerabilities found along the way,https://github.com/hansmach1ne/MyExploits,['exploit'],1,2022-01-06T06:42:47+0000,29,2,Python,0,[]
Etisalat-Egypt/Rodan,Rodan Exploitation Framework,https://github.com/Etisalat-Egypt/Rodan,['exploit'],1,2022-01-06T05:21:08+0000,1725,68,Java,20,[]
CERTCC/CVE-2021-44228_scanner,Scanners for Jar files that may be vulnerable to CVE-2021-44228,https://github.com/CERTCC/CVE-2021-44228_scanner,['cve-2 OR cve_2'],1,2022-01-06T02:37:55+0000,416,299,PowerShell,79,['CVE-2021-44228']
freemyipod/wInd3x,iPod Nano 4G and Nano 5G bootrom exploit,https://github.com/freemyipod/wInd3x,['exploit'],1,2022-01-06T03:31:03+0000,495,0,Go,0,[]
imagi-wa/shellcode,None,https://github.com/imagi-wa/shellcode,['shellcode'],1,2022-01-06T07:03:35+0000,0,0,C++,0,[]
Peithon/scLoader,CS shellcode 加载器,https://github.com/Peithon/scLoader,['shellcode'],1,2022-01-06T07:12:55+0000,194,1,Go,0,[]
GYLQ/CVE-2021-45232-RCE,CVE-2021-45232-RCE-多线程批量漏洞检测,https://github.com/GYLQ/CVE-2021-45232-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-01-06T02:01:23+0000,18,16,Python,2,['CVE-2021-45232']
DenebS4c/ExploitFixer-Crash,ExploitFixer Crasher,https://github.com/DenebS4c/ExploitFixer-Crash,['exploit'],1,2022-01-06T00:41:35+0000,0,0,Java,0,[]
light-Life/CVE-2021-43798,运用golang写的grafana批量验证脚本，内置48个poc,https://github.com/light-Life/CVE-2021-43798,"['cve poc', 'cve-2 OR cve_2']",2,2022-01-06T02:02:40+0000,0,0,Go,0,['CVE-2021-43798']
Xifeng2009/go_get_cve_2018_6574,None,https://github.com/Xifeng2009/go_get_cve_2018_6574,['cve-2 OR cve_2'],1,2022-01-06T03:21:28+0000,0,0,Go,0,['CVE-2018-6574']
yxwang1794/RCE-GAN,The data of the rebar clutter elimination  GAN (RCE-GAN).,https://github.com/yxwang1794/RCE-GAN,['rce'],1,2022-01-06T03:24:57+0000,0,0,,0,[]
firedragon9511/ModifiedExploit1Exame,None,https://github.com/firedragon9511/ModifiedExploit1Exame,['exploit'],1,2022-01-06T03:57:33+0000,0,0,Python,0,[]
soumosir/exploting-binaries,exploiting binaries with vulnarabilities,https://github.com/soumosir/exploting-binaries,['exploit'],1,2022-01-06T04:23:23+0000,0,0,,0,[]
glixzzy/blooket-hack,Multiple game hacks to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2022-01-06T01:57:04+0000,1689,330,JavaScript,841,[]
hotpotcookie/port-sweep,"port-sweep is a small CLI-based tools to do port scanning and vulnerability assessment at a time. It integrates netcat and Nmap Scripting Engine, in order to find the best possible & suitable outcome for the exploit phase",https://github.com/hotpotcookie/port-sweep,['exploit'],1,2022-01-06T03:07:36+0000,10081,1,Shell,0,[]
SQLab/CRAXplusplus,CRAX++: S2E-based modular exploit generation system that incorporates various binary exploitation techniques.,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-01-06T04:40:15+0000,10003,29,C++,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-01-06T00:03:44+0000,452054,42,,21,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-01-06T05:08:38+0000,235055,6725,C,1845,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-01-06T00:06:57+0000,1534773,1547,Python,528,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-01-06T00:17:02+0000,214279,265,Ruby,78,[]
vulsio/go-exploitdb,"Tool for searching Exploits from Exploit Databases, etc.",https://github.com/vulsio/go-exploitdb,['exploit'],1,2022-01-06T00:15:35+0000,1092,146,Go,38,[]
ES-DOC-INSTITUTIONAL/as-rcec,AS-RCEC documentation archive,https://github.com/ES-DOC-INSTITUTIONAL/as-rcec,['rce'],1,2022-01-06T01:42:43+0000,3326,0,,0,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-01-06T06:27:02+0000,64158,1396,Python,282,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-01-06T00:46:06+0000,16593,24,,17,[]
Epokhe/clubhouse-follow-exploit,A way to get fake followers on Clubhouse,https://github.com/Epokhe/clubhouse-follow-exploit,['exploit'],1,2022-01-06T03:35:00+0000,100,5,Python,3,[]
doudoudedi/main-DIR-816_A1_Command-injection,command injection,https://github.com/doudoudedi/main-DIR-816_A1_Command-injection,['command injection'],1,2022-01-06T02:29:08+0000,1765,3,,0,[]
Anonymous-ghost/AttackWebFrameworkTools,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。上传getshell。sql注入等高危漏洞直接就可以拿权限出数据。其次对一些构造复杂exp漏洞进行检测。傻瓜式导入url即可实现批量测试,能一键getshell检测绝不sql注入或者不是只检测。其中thinkphp 集成所有rce Exp Struts2漏洞集成了shack2 和k8 漏洞利用工具所有Exp并对他们的exp进行优化和修复此工具的所集成漏洞全部是基于平时实战中所得到的经验从而写入到",https://github.com/Anonymous-ghost/AttackWebFrameworkTools,['rce'],1,2022-01-06T01:21:02+0000,291630,779,C#,175,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-01-06T01:09:09+0000,102,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-01-06T04:00:29+0000,78912,276,Python,83,[]
thelikes/LikesEvasion,Bin smith,https://github.com/thelikes/LikesEvasion,['shellcode'],1,2022-01-06T04:42:37+0000,223,5,C#,6,[]
A1andNS/auto_vuln_test_script,There are some Vuln POC auto test scripts based on python3 by A1andNS,https://github.com/A1andNS/auto_vuln_test_script,['vuln poc'],1,2022-01-06T02:49:27+0000,31,1,Python,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-01-06T01:18:39+0000,15411,2,Python,0,[]
doudoudedi/main-DIR-816_A2_Command-injection,this is router_Command injection,https://github.com/doudoudedi/main-DIR-816_A2_Command-injection,['command injection'],1,2022-01-06T02:26:20+0000,2873,3,,0,[]
gnaiq/cve-2022-4444,None,https://github.com/gnaiq/cve-2022-4444,['cve-2 OR cve_2'],1,2022-01-06T07:22:47+0000,0,0,,0,['CVE-2022-4444']
