full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-11-04T15:43:22+0000,979189,31528,Ruby,13583,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-11-04T04:32:40+0000,78,0,C#,0,[]
MandConsultingGroup/porch-pirate,"Porch Pirate is a recon / OSINT client and framework that facilitates the automated discovery and exploitation of API endpoints and secrets committed to public Postman workspaces, collections, requests, users and teams. Porch Pirate can be used as a client",https://github.com/MandConsultingGroup/porch-pirate,['exploit'],1,2023-11-04T08:24:49+0000,40,3,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-04T04:06:49+0000,42722,0,Python,0,[]
Onionskinner/roblox-exploiter-blacklist,A list of IDs of Roblox users that were suspected of exploiting.,https://github.com/Onionskinner/roblox-exploiter-blacklist,['exploit'],1,2023-11-04T01:03:29+0000,34,0,,0,[]
dilldylanpickle/Console-Rodeo-Binary-Exploitation-Workshop-2023,A repo detailing the steps on the binary exploitation workshop,https://github.com/dilldylanpickle/Console-Rodeo-Binary-Exploitation-Workshop-2023,['exploit'],1,2023-11-04T04:35:19+0000,1220,1,C,0,[]
xxxxfang/Vulnerabilities-EXP-POC,漏洞复现,https://github.com/xxxxfang/Vulnerabilities-EXP-POC,['vuln poc'],1,2023-11-04T02:33:18+0000,48,1,Python,0,[]
DarkSkull777/DarkCool,"DarkCool ~ Exploiter, Checker, Grabber, Searching, Bruteforce, Random, And Others Tools",https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-11-04T01:53:56+0000,10790,2,Python,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-11-04T04:32:32+0000,11241,0,C#,0,[]
Fandel-Lin/LOAM,LOAM: Exploiting Polygon Metadata to Understand Raster Maps - Accurate Polygonal Feature Extraction,https://github.com/Fandel-Lin/LOAM,['exploit'],1,2023-11-04T00:19:15+0000,1782,0,Python,0,[]
VillainsRule/BlooketRedirect,The Blooket Redirect exploit.,https://github.com/VillainsRule/BlooketRedirect,['exploit'],1,2023-11-04T10:53:09+0000,4,0,CSS,2,[]
Dismalitie/ProtoSploit,The official repo for ProtoSploit,https://github.com/Dismalitie/ProtoSploit,['sploit'],1,2023-11-04T12:49:36+0000,2057,0,Astro,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-04T05:26:22+0000,48,0,,0,[]
RoStudioGames/RoStudio-Games-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/RoStudioGames/RoStudio-Games-Hub,['exploit'],1,2023-11-04T00:12:11+0000,102,0,,0,[]
wekeo/multicloud,This repository contains all code and resources relevant for demonstrations of multi-cloud exploitation of EUMETSAT data.,https://github.com/wekeo/multicloud,['exploit'],1,2023-11-04T13:13:18+0000,20496,0,Jupyter Notebook,0,[]
JordanEJ/KFD-Projects,A List of iOS KFD Projects,https://github.com/JordanEJ/KFD-Projects,['exploit'],1,2023-11-04T08:56:06+0000,12,11,,1,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-11-04T04:49:01+0000,285,0,Lua,0,[]
Vaccarini-Lorenzo/MagicCalendar,An obsidian plugin that exploit a natural language processing engine to find potential events and sync them with iCalendar,https://github.com/Vaccarini-Lorenzo/MagicCalendar,['exploit'],1,2023-11-04T00:02:25+0000,44666,30,TypeScript,0,[]
