full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-06T02:01:19+0000,12608,4849,Python,672,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-06T05:17:24+0000,12882,19,Go,7,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-pm,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-pm,['exploit'],1,2022-09-06T00:19:05+0000,1,1,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-pm,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-pm,['exploit'],1,2022-09-06T00:18:02+0000,1,0,,0,[]
trhacknon/CVE-2022-24706-CouchDB-Exploit,None,https://github.com/trhacknon/CVE-2022-24706-CouchDB-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-09-06T00:17:31+0000,3,0,Python,0,['CVE-2022-24706']
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-pm,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-pm,['exploit'],1,2022-09-06T00:17:09+0000,1,0,,0,[]
hackerhouse-opensource/hfioquake3_DoS,ioquake3 engine is vulnerable to a remotely exploitable off-by-one overflow due to a miscalculated array index within the privileged admin console command banaddr. Attacker needs the rcon password to exploit this vulnerability.,https://github.com/hackerhouse-opensource/hfioquake3_DoS,['exploit'],1,2022-09-06T00:05:09+0000,1,0,Python,0,[]
rust-lang/project-exploit-mitigations,Exploit Mitigations Project Group,https://github.com/rust-lang/project-exploit-mitigations,['exploit'],1,2022-09-06T00:01:30+0000,0,0,,0,[]
0x74198724/Vac-Unban-made-by-0x,VAC unban forcer made by 0x - Software is able to remove VAC bans from Steam account using the latest exploit found by xFiles,https://github.com/0x74198724/Vac-Unban-made-by-0x,['exploit'],1,2022-09-06T00:05:40+0000,20,1,Batchfile,0,[]
poorssin/BinaryExploitation,None,https://github.com/poorssin/BinaryExploitation,['exploit'],1,2022-09-06T02:25:53+0000,1385,0,C,0,[]
