full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-25T00:08:41+0000,1534796,1597,Python,535,[]
iBLISSLabs/Remote-Code-Execution--Authenticated--on-Wordpress-Filester-File-Manager-Pro,nan,https://github.com/iBLISSLabs/Remote-Code-Execution--Authenticated--on-Wordpress-Filester-File-Manager-Pro,['remote code execution'],1,2022-03-25T01:27:13+0000,3,0,,0,[]
weewoo22/memflow-shellcode,Shellcode execution for memflow,https://github.com/weewoo22/memflow-shellcode,['shellcode'],1,2022-03-25T00:29:06+0000,27,7,Zig,1,[]
YuriSizuku/MemoryModule,"A tool to parse and load module in memory, as well as attach a DLL in EXE.  Most of the functions are inline, so that it can also be used in shellcode.",https://github.com/YuriSizuku/MemoryModule,['shellcode'],1,2022-03-25T03:17:24+0000,29,0,C,0,[]
nobelh/CVEs,CVEs PoC Repo,https://github.com/nobelh/CVEs,['cve poc'],1,2022-03-25T00:52:56+0000,3,0,C,0,[]
0xsanny/solsec,"A collection of resources to study Solana smart contract security, auditing, and exploits.",https://github.com/0xsanny/solsec,['exploit'],1,2022-03-25T01:26:48+0000,29,6,,0,[]
mirailovers/exploits,None,https://github.com/mirailovers/exploits,['exploit'],1,2022-03-25T01:18:12+0000,441,0,Python,0,[]
DaxiaSec/DaxiaGeGe,武装你的工具库，分享0day EXP和工具,https://github.com/DaxiaSec/DaxiaGeGe,['0day'],1,2022-03-25T03:43:52+0000,4213,10,Python,7,[]
no0g/ROPEmporium,Collection of exploit as my solution for challenges in ropemporium.com,https://github.com/no0g/ROPEmporium,['exploit'],1,2022-03-25T04:46:02+0000,6,0,Python,0,[]
PSO-Group/BrowserExploitationToolkit,None,https://github.com/PSO-Group/BrowserExploitationToolkit,['exploit'],1,2022-03-25T04:02:06+0000,14,0,HTML,0,[]
Mo-ku/AD-Exploitation-Cheatsheet,"Not my work, cloned from https://github.com/Integration-IT/Active-Directory-Exploitation-Cheat-Sheet for easy reference.",https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,['exploit'],1,2022-03-25T01:27:43+0000,0,0,PowerShell,0,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2022-03-25T01:06:36+0000,13992,1539,Ruby,125,[]
spasm5/CVE-2018-12326,nan,https://github.com/spasm5/CVE-2018-12326,['cve-2 OR cve_2'],1,2022-03-25T01:44:55+0000,0,0,Python,0,['CVE-2018-12326']
ChinaRan0/ThinkPHP5.0.23RCE,RCE脚本,https://github.com/ChinaRan0/ThinkPHP5.0.23RCE,['rce'],1,2022-03-25T02:19:01+0000,0,0,Python,0,[]
Jiang59991/cve-2021-21300-plus,nan,https://github.com/Jiang59991/cve-2021-21300-plus,['cve-2 OR cve_2'],1,2022-03-25T03:26:05+0000,0,0,Shell,0,['CVE-2021-21300']
kylewainwright/Red-vs-Blue-Analysis,"In this project, I demonstrate the variety of roles associated with penetration testing within an enterprise.  This report includes an analysis of Red-Team and Blue Team operations, as well as additional Network Analysis.  Tools/Techniques used include Met",https://github.com/kylewainwright/Red-vs-Blue-Analysis,['metasploit module OR payload'],1,2022-03-25T03:18:13+0000,0,0,,0,[]
zeroday32/zeroday32.github.io,zero day website,https://github.com/zeroday32/zeroday32.github.io,['zeroday'],1,2022-03-25T03:14:22+0000,0,0,,0,[]
sumitdctecsm/igavriilr,exploit vulnerable c/c++ programms with buffer overflow attacks,https://github.com/sumitdctecsm/igavriilr,['exploit'],1,2022-03-25T03:43:11+0000,0,0,,0,[]
pxiangxiang/CNVD-2022-10270-LPE-go,向日葵RCE的本地权限提升，无需指定端口-go,https://github.com/pxiangxiang/CNVD-2022-10270-LPE-go,"['cnvd-c OR cnvd-2 OR cnnvd-2', 'rce']",2,2022-03-25T03:45:13+0000,0,0,,0,['CNVD-2022-10270']
Brothatslit5/New-Chicago-Remastered-Script-Made-By-NoblxExploits,None,https://github.com/Brothatslit5/New-Chicago-Remastered-Script-Made-By-NoblxExploits,['exploit'],1,2022-03-25T03:57:48+0000,0,0,,0,[]
hustvl/AziNorm,"AziNorm: Exploiting the Radial Symmetry of Point Cloud for Azimuth-Normalized 3D Perception, CVPR 2022.",https://github.com/hustvl/AziNorm,['exploit'],1,2022-03-25T03:34:25+0000,2654,10,,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-03-25T02:46:25+0000,209,5,,0,[]
RobloxArchiver/WrapperLib,"Module for Roblox Exploiting with support for multiple games, has set of remotes to be used easily.",https://github.com/RobloxArchiver/WrapperLib,['exploit'],1,2022-03-25T04:34:41+0000,108,1,Lua,0,[]
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-25T03:46:28+0000,68241,2,Python,7,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-25T00:20:26+0000,263522,295,Ruby,85,[]
vulsio/go-exploitdb,"Tool for searching Exploits from Exploit Databases, etc.",https://github.com/vulsio/go-exploitdb,['exploit'],1,2022-03-25T00:21:19+0000,1180,154,Go,39,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2022-03-25T01:12:37+0000,647,134,Julia,24,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-25T02:30:36+0000,231322,140,REXX,12,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-25T00:47:07+0000,54014,32,,19,[]
jm33-m0/emp3r0r,Linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-25T02:32:04+0000,89940,705,Go,156,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-03-25T02:08:05+0000,1457,130,Shell,64,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-25T00:04:05+0000,469828,47,,20,[]
