full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-11T00:26:03+0000,51993,311,Ruby,88,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-07-11T00:44:09+0000,3393,8,Rust,1,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.1,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.1,['exploit'],1,2022-07-11T01:32:50+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-.1,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-.1,['exploit'],1,2022-07-11T01:31:59+0000,0,0,,0,[]
RobloxArchiver/exploitenviorment,Crappy fake enviorment for testing. NOT FOR ROBLOX. ,https://github.com/RobloxArchiver/exploitenviorment,['exploit'],1,2022-07-11T00:45:18+0000,7,1,,0,[]
RafaelOrtizRC/CVE-2022-23222,"CVE-2022-23222, managed with Rust.",https://github.com/RafaelOrtizRC/CVE-2022-23222,['cve-2 OR cve_2'],1,2022-07-11T02:06:26+0000,3,1,C,0,['CVE-2022-23222']
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-11T00:44:38+0000,9486,11,Go,4,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-07-11T02:00:16+0000,1277,4,TypeScript,0,[]
AndresFDev/PS4Exploit900,None,https://github.com/AndresFDev/PS4Exploit900,['exploit'],1,2022-07-11T00:23:40+0000,9435,0,JavaScript,0,[]
UtermuxBlog/termux-metasploit,在Termux上安装Metasploit Framework(Only China),https://github.com/UtermuxBlog/termux-metasploit,['metasploit module OR payload'],1,2022-07-11T02:11:31+0000,22,5,Shell,0,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-07-11T01:14:43+0000,969,155,Shell,77,[]
hungnguyennaz/NeonPaper,A Paper fork that aim for the Performance and Exploits Fixing,https://github.com/hungnguyennaz/NeonPaper,['exploit'],1,2022-07-11T00:56:38+0000,277,8,Shell,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-11T00:58:45+0000,509,24,Shell,9,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-07-11T01:14:30+0000,429,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-07-11T00:38:18+0000,191926,2,Jupyter Notebook,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-11T01:54:29+0000,6919357,67,Python,10,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-11T02:13:06+0000,1385,114,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-11T02:09:35+0000,22393,3,Python,1,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.1,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.1,['exploit'],1,2022-07-11T01:33:49+0000,0,0,,0,[]
