repo_id,repo_full_name,file,file_sha1,match
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,exploit/exploit.m,4b40f81cc3e65a9647b9c567cfa4ee8b29a13e12,CVE-2022-32845
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,exploit/exploit.m,4b40f81cc3e65a9647b9c567cfa4ee8b29a13e12,CVE-2022-32899
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,exploit/exploit.m,4b40f81cc3e65a9647b9c567cfa4ee8b29a13e12,CVE-2022-32948
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,exploit/exploit.m,4b40f81cc3e65a9647b9c567cfa4ee8b29a13e12,CVE-2022-42805
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,README.md,f141f8889df2038f8563e9e25d1cffcfa58a0746,CVE-2022-32845
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,README.md,f141f8889df2038f8563e9e25d1cffcfa58a0746,CVE-2022-32899
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,README.md,f141f8889df2038f8563e9e25d1cffcfa58a0746,CVE-2022-32948
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,README.md,f141f8889df2038f8563e9e25d1cffcfa58a0746,CVE-2022-42805
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,attacking_ane_poc2022.pdf,f2770ef3e0ef12a17a6521ddaf1bdaa36aeac3b4,VU#372
843403187,zara-memon66/exploit-for-iOS-15_macOS-12,attacking_ane_poc2022.pdf,f2770ef3e0ef12a17a6521ddaf1bdaa36aeac3b4,VU#44
