match,match_weight,repo_url,repo_full_name,repo_id
GHSA-M737-4VX6-PFQP,0.01136364,https://github.com/llc896/cve2,llc896/cve2,877716293
GHSA-M737-4VX6-PFQP,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-M737-4VX6-PFQP,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
