full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-05-24T10:15:56+0000,744036,27314,Ruby,12258,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-05-24T09:19:40+0000,31,14,,3,[]
anonymoussteez/PortSploit,scans open ports and provides options to attack these ports,https://github.com/anonymoussteez/PortSploit,['sploit'],1,2022-05-24T00:08:43+0000,1,0,,0,[]
AlperenY-cs/rms_hunt,Improved rms exploit script.,https://github.com/AlperenY-cs/rms_hunt,['exploit'],1,2022-05-24T09:33:33+0000,7,0,Python,0,[]
BloxSafe/Backend,🚀 BloxSafe backend code.,https://github.com/BloxSafe/Backend,['exploit'],1,2022-05-24T07:34:02+0000,15886,6,JavaScript,4,[]
maihoangyen/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,None,https://github.com/maihoangyen/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,['command injection'],1,2022-05-24T05:39:45+0000,64,0,,0,[]
mookyfun/funLoader,shellcode loader for evasion,https://github.com/mookyfun/funLoader,['shellcode'],1,2022-05-24T02:11:08+0000,25,0,C,0,[]
jajajag/Safe-RCE,Safe-RCE,https://github.com/jajajag/Safe-RCE,['rce'],1,2022-05-24T07:28:02+0000,36,0,Python,0,[]
alvin-tosh/Cybersec101,"This is a collection of hacking and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make work easier. Have fun!😎",https://github.com/alvin-tosh/Cybersec101,['exploit'],1,2022-05-24T07:40:21+0000,78,1,Python,1,[]
tsukiazuma/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,None,https://github.com/tsukiazuma/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,['command injection'],1,2022-05-24T04:21:17+0000,598,0,PHP,0,[]
Mengnali-Dou/100-Days-Learn-Android-Exploit,100-Days-Learn-Android-Exploit,https://github.com/Mengnali-Dou/100-Days-Learn-Android-Exploit,['exploit'],1,2022-05-24T08:03:07+0000,350,1,Java,0,[]
UtermuxBlog/termux-metasploit,在Termux上安装Metasploit Framework(Only China),https://github.com/UtermuxBlog/termux-metasploit,['metasploit module OR payload'],1,2022-05-24T04:56:54+0000,19,5,Shell,0,[]
hungnguyennaz/NeonPaper,A Paper fork that aim for the Performance and Exploits Fixing,https://github.com/hungnguyennaz/NeonPaper,['exploit'],1,2022-05-24T06:28:15+0000,65,2,Shell,0,[]
cokeBeer/pyyso,"pyyso is a Python package that generate java serialized poc. Including CommonsCollections1-7, JDK7u21, JDK8u20, ldap for jndi, shiro-550, CommonsBeanutils1 no cc, JRMPClient, high version JDK Bypass, Fake MySQL for JDBC attack",https://github.com/cokeBeer/pyyso,"['attack poc', 'exploit']",2,2022-05-24T06:44:56+0000,37,11,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-05-24T01:13:27+0000,314,0,,0,[]
