match,match_weight,repo_url,repo_full_name,repo_id
GHSA-JQFH-8HW5-FQJR,0.00001751,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-JQFH-8HW5-FQJR,0.00000469,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
