match,match_weight,repo_url,repo_full_name,repo_id
VU#419,0.02272727,https://github.com/MinhHieu-Nguyen-dn/forecasting-daily-temperature-Manaus-Brazil,MinhHieu-Nguyen-dn/forecasting-daily-temperature-Manaus-Brazil,601711297
VU#419,0.01923077,https://github.com/Catsuq/Exploit-s-scripts,Catsuq/Exploit-s-scripts,583075682
VU#419,0.00671141,https://github.com/USGS-Astrogeology/knoten,USGS-Astrogeology/knoten,159667690
VU#419,0.00456621,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#419,0.00448430,https://github.com/Aluminum-Depot/Tinf0il,Aluminum-Depot/Tinf0il,677545007
VU#419,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#419,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#419,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#419,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#419,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#419,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#419,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
