full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-07-05T02:02:34+0000,715,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-07-05T04:31:33+0000,753342,466,REXX,44,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-07-05T00:35:12+0000,478647,6193,,1144,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-07-05T05:04:26+0000,1742713,114,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-07-05T04:06:05+0000,491895,879,Python,192,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-07-05T01:21:07+0000,3204,300,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-07-05T05:06:26+0000,3521,203,Python,16,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-07-05T04:09:26+0000,71004,6241,TypeScript,796,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-07-05T00:54:27+0000,1135,635,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-07-05T04:47:34+0000,200963,238,Go,51,[]
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2024-07-05T02:32:50+0000,2121,0,Jupyter Notebook,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-07-05T04:48:46+0000,219192,122,Go,17,[]
chaitin/SafeLine,"A web security gateway, serve as a reverse proxy to protect your websites from attacks and exploits.",https://github.com/chaitin/SafeLine,['exploit'],1,2024-07-05T03:45:26+0000,73193,10861,Go,649,[]
SynthalyUS/Synthaly-Exploits,Roblox exploits with FE features undetected to the client.,https://github.com/SynthalyUS/Synthaly-Exploits,['exploit'],1,2024-07-05T02:08:22+0000,1252,1,Lua,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-07-05T00:24:15+0000,1313526,5,Jupyter Notebook,1,[]
sule01u/SBSCAN,SBSCAN是一款专注于spring框架的渗透测试工具，可以对指定站点进行springboot未授权扫描/敏感信息扫描以及进行spring框架漏洞扫描与验证的综合利用工具。      [SBSCAN is a penetration testing tool focused on the spring framework that can scan springboot sensitive information/unauthorized for specified sites and scan and v,https://github.com/sule01u/SBSCAN,"['cve poc', 'vulnerability poc']",2,2024-07-05T03:00:28+0000,144,436,Python,45,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-07-05T05:07:12+0000,327713,0,Python,0,[]
CybriaTech/DOLUS,DOLUS is a bookmarklet that is capable of bypassing Performance Matter's Test Locking feature by abusing an iframe exploit,https://github.com/CybriaTech/DOLUS,['exploit'],1,2024-07-05T03:09:29+0000,79,3,JavaScript,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-07-05T00:12:46+0000,17238,0,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-07-05T00:13:12+0000,80011,0,,0,[]
MlgmXyysd/Xiaomi-HyperOS-BootLoader-Bypass,A PoC that exploits a vulnerability to bypass the Xiaomi HyperOS community restrictions of BootLoader unlocked account bindings.,https://github.com/MlgmXyysd/Xiaomi-HyperOS-BootLoader-Bypass,"['exploit', 'vulnerability poc']",2,2024-07-05T02:51:47+0000,50,2137,PHP,272,[]
webmaster-exit-1/Custom-Image-Payload-Embedder,This module embeds a Metasploit payload into an image file.,https://github.com/webmaster-exit-1/Custom-Image-Payload-Embedder,['metasploit module OR payload'],1,2024-07-05T04:39:56+0000,86,1,Ruby,0,[]
Eap2468/Reliable-Shellcode,All of my current and future goto custom shellcode samples written for reliability and reusability all in one place,https://github.com/Eap2468/Reliable-Shellcode,['shellcode'],1,2024-07-05T03:20:10+0000,35,0,Assembly,0,[]
THEDESTROYER6667/My-Roblox-Scripts,Exploit Scripts for roblox games that I play,https://github.com/THEDESTROYER6667/My-Roblox-Scripts,['exploit'],1,2024-07-05T02:08:48+0000,400,0,Lua,0,[]
theskid22/Asphalt,"Asphalt is a UV based proxy, with exploits, about:blank cloaking, and several games",https://github.com/theskid22/Asphalt,['exploit'],1,2024-07-05T02:40:05+0000,135822,1,HTML,1,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-07-05T04:59:33+0000,1105,4,C#,0,[]
Pwnzer0tt1/exploitfarm,None,https://github.com/Pwnzer0tt1/exploitfarm,['exploit'],1,2024-07-05T01:34:10+0000,3437,3,Python,1,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-07-05T04:35:30+0000,125923,1,Python,0,[]
tiuphun/rootme,Automatic exploitation for Web-Server challenges at https://www.root-me.org. Phase 4 of NCSC-VN training.,https://github.com/tiuphun/rootme,['exploit'],1,2024-07-05T01:26:04+0000,4,0,Python,0,[]
LLMCI/LLM_Command_Injection,nan,https://github.com/LLMCI/LLM_Command_Injection,['command injection'],1,2024-07-05T03:10:37+0000,254623,0,Python,0,[]
priskish/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/priskish/Roblox-Exploit-API,['exploit'],1,2024-07-05T04:56:47+0000,128,1,C#,0,[]
Wzaii/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/Wzaii/Celex-Executor,['exploit'],1,2024-07-05T05:12:26+0000,1,1,,0,[]
ozgurbabapro21312/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/ozgurbabapro21312/RobloxNarcoExecutor,['exploit'],1,2024-07-05T05:12:33+0000,1,0,,0,[]
Redshadow3005/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/Redshadow3005/Argon-Executor,['exploit'],1,2024-07-05T05:12:25+0000,1,11,,0,[]
farkasf/rainfall, This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/farkasf/rainfall,['exploit'],1,2024-07-05T02:13:35+0000,120,0,C,0,[]
your-anone-one/Krnl-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/your-anone-one/Krnl-Executor,['exploit'],1,2024-07-05T05:12:33+0000,1,20,,0,[]
CHEAP-CHIRP/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/CHEAP-CHIRP/JJSploit-Executor,['exploit'],1,2024-07-05T05:12:32+0000,1,20,,0,[]
