full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-19T07:18:49+0000,688501,26404,Ruby,11972,[]
1mxml/CVE-2022-23131,nan,https://github.com/1mxml/CVE-2022-23131,['cve-2 OR cve_2'],1,2022-02-19T03:14:47+0000,200,0,Python,0,['CVE-2022-23131']
Existential-nonce/OwOsploit,(WIP) An autofarming exploit for OwO bot,https://github.com/Existential-nonce/OwOsploit,['exploit'],1,2022-02-19T05:21:27+0000,751,0,JavaScript,0,[]
upal212/pkg-store,http://ps4h3x.xyz/store,https://github.com/upal212/pkg-store,['exploit'],1,2022-02-19T03:23:12+0000,2786,28,,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-19T01:59:14+0000,60577,1980,,212,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-19T03:20:46+0000,171,0,Go,0,[]
comp426-2022-spring/a02-rceglie,a02-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/a02-rceglie,['rce'],1,2022-02-19T00:49:09+0000,32,0,JavaScript,0,[]
E1P0TR0/CVE-Machines_htb,Lista de exploits para vulnerar máquinas retiradas de la plataforma Hack the Box,https://github.com/E1P0TR0/CVE-Machines_htb,['exploit'],1,2022-02-19T01:44:42+0000,2,0,Python,0,[]
ChadMotivation/TymSpecial,"SysWhispers integrated shellcode loader w/ ETW patching, anti-sandboxing, & spoofed code signing certificates",https://github.com/ChadMotivation/TymSpecial,['shellcode'],1,2022-02-19T04:02:37+0000,953,81,Python,17,[]
Dlol/exploitsite,None,https://github.com/Dlol/exploitsite,['exploit'],1,2022-02-19T04:57:56+0000,45120,1,HTML,0,[]
ce-automne/SunloginRCE,向日葵RCE，适用于内网安全检测场景,https://github.com/ce-automne/SunloginRCE,['rce'],1,2022-02-19T09:53:05+0000,24653,0,Go,0,[]
huangpan110/sunlogin_rce,向日葵 命令注入（rce）利用 无需安装任何语言环境  无需编译 一键运行,https://github.com/huangpan110/sunlogin_rce,['rce'],1,2022-02-19T05:32:02+0000,17814,0,,0,[]
ZVR999/Working_With_Exploits,"Current understanding of exploits by finding them, breaking them down, understanding how they work, and building my own from scratch",https://github.com/ZVR999/Working_With_Exploits,['exploit'],1,2022-02-19T02:33:01+0000,1,0,,0,[]
jnz-dev/PL-Exploiter-DB,A Database of exploiters for a dead game with no anti cheat.,https://github.com/jnz-dev/PL-Exploiter-DB,['exploit'],1,2022-02-19T07:31:09+0000,445,0,,0,[]
pkcn445/sun_rce,None,https://github.com/pkcn445/sun_rce,['rce'],1,2022-02-19T01:30:26+0000,21,0,Python,0,[]
numblee/sunlogin_rce,向日葵RCE批量扫描、命令执行,https://github.com/numblee/sunlogin_rce,['rce'],1,2022-02-19T04:14:49+0000,3,0,Python,0,[]
