match,match_weight,repo_url,repo_full_name,repo_id
GHSA-JP48-94WM-3GMC,0.00056850,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-JP48-94WM-3GMC,0.00000714,https://github.com/trickest/cve,trickest/cve,454015416
