match,match_weight,repo_url,repo_full_name,repo_id
GHSA-44FR-R2HJ-3F4X,0.00002740,https://github.com/baimuDing/Inconsistencies-in-POC-data-on-vulnerable-software-versions,baimuDing/Inconsistencies-in-POC-data-on-vulnerable-software-versions,934581112
