match,match_weight,repo_url,repo_full_name,repo_id
VU#59,1.00000000,https://github.com/NathanTheIceCube/ProSploit-Hub,NathanTheIceCube/ProSploit-Hub,463701038
VU#59,0.50000000,https://github.com/Gamogd/Exploit,Gamogd/Exploit,468390431
VU#59,0.50000000,https://github.com/Brandochili/ENSE-871-RCE-Team-Project-Enums,Brandochili/ENSE-871-RCE-Team-Project-Enums,455780450
VU#59,0.33333333,https://github.com/twseptian/cve-2022-22947,twseptian/cve-2022-22947,482005646
VU#59,0.33333333,https://github.com/th3ken-dev/TH3KEN-EDITION,th3ken-dev/TH3KEN-EDITION,271288096
VU#59,0.25000000,https://github.com/tangxiaofeng7/CVE-2022-22947-Spring-Cloud-Gateway,tangxiaofeng7/CVE-2022-22947-Spring-Cloud-Gateway,466011549
VU#59,0.16666667,https://github.com/agnath18K/eXploit,agnath18K/eXploit,345155702
VU#59,0.14285714,https://github.com/hktalent/exploit-poc,hktalent/exploit-poc,168689073
VU#59,0.11111111,https://github.com/Lesking72/ps4,Lesking72/ps4,350485378
VU#59,0.11111111,https://github.com/edoardottt/tryhackme-ctf,edoardottt/tryhackme-ctf,315062629
VU#59,0.10000000,https://github.com/zxt18/Tensor-Decomposition-Applications-in-Factor-Investing,zxt18/Tensor-Decomposition-Applications-in-Factor-Investing,448937445
VU#59,0.08333333,https://github.com/attakercyebr/M4nifest0-Payload-Builder,attakercyebr/M4nifest0-Payload-Builder,425262874
VU#59,0.06250000,https://github.com/Shenlong616/RadiXX11-RCE,Shenlong616/RadiXX11-RCE,398691280
VU#59,0.05882353,https://github.com/abhijaiswal819/Car-Price-Predictor-ML,abhijaiswal819/Car-Price-Predictor-ML,385995027
VU#59,0.05555556,https://github.com/io-poc/poc-18,io-poc/poc-18,494181325
VU#59,0.05555556,https://github.com/RcsMuck/Fortnite-OrangeWare-Source-Full-Exploits,RcsMuck/Fortnite-OrangeWare-Source-Full-Exploits,470353165
VU#59,0.05263158,https://github.com/Blue-PvP/RobloxExploits,Blue-PvP/RobloxExploits,461344305
VU#59,0.05263158,https://github.com/PraAnj/SpatialLOB-Learning-spatial-properties-of-Limit-Order-Book,PraAnj/SpatialLOB-Learning-spatial-properties-of-Limit-Order-Book,404076972
VU#59,0.04761905,https://github.com/bhassani/EternalBlueC,bhassani/EternalBlueC,258545783
VU#59,0.04545455,https://github.com/rhelmeczi/pattern-exploiting-training,rhelmeczi/pattern-exploiting-training,482649359
VU#59,0.04166667,https://github.com/xzadra03/Exploits,xzadra03/Exploits,470523025
