match,match_weight,repo_url,repo_full_name,repo_id
GHSA-7932-4FC6-PVMC,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-38725,Live-Hack-CVE/CVE-2022-38725,592414209
