full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2022-03-24T14:32:59+0000,4795,1275,C,188,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-24T00:20:35+0000,261982,295,Ruby,85,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-03-24T11:35:04+0000,72328,10911,Jupyter Notebook,1903,[]
jm33-m0/mec,for mass exploiting,https://github.com/jm33-m0/mec,"['exploit', 'rce']",2,2022-03-24T06:59:33+0000,49100,479,Python,154,[]
danielga/gmsv_serversecure,A module for Garry's Mod that mitigates exploits on the Source engine.,https://github.com/danielga/gmsv_serversecure,['exploit'],1,2022-03-24T01:49:00+0000,459,86,C++,26,[]
cirosantilli/china-dictatorship,"Anti Chinese government information. 反中共消息库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police mi",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2022-03-24T07:45:22+0000,31385,792,HTML,153,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-03-24T05:30:16+0000,5932,3163,Python,688,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-24T00:08:39+0000,1534796,1596,Python,534,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-03-24T13:12:23+0000,3275,312,HTML,110,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-24T00:03:53+0000,466565,47,,20,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-03-24T04:48:47+0000,56607,17,Python,5,[]
BlackLambert/astrominer,A game of spaceships exploiting astroids.,https://github.com/BlackLambert/astrominer,['exploit'],1,2022-03-24T00:22:40+0000,2394,0,ShaderLab,0,[]
xrenaa/DisCo,"[ICLR2022] Code for ""Learning Disentangled Representation by Exploiting Pretrained Generative Models: A Contrastive Learning View""",https://github.com/xrenaa/DisCo,['exploit'],1,2022-03-24T06:03:26+0000,21446,78,Python,5,[]
alanlengkoan/SPK-Pestisida-Membahas-Hama,Sistem Pendukung Keputusan Penentuan Pestisida Membasmi Hama Pada Tanaman Kelapa Sawit Dengan Menggunakan Metode SMARTER (Simple Multi Attribute Rating Technique Exploiting Ranks),https://github.com/alanlengkoan/SPK-Pestisida-Membahas-Hama,['exploit'],1,2022-03-24T02:05:38+0000,23418,0,CSS,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-03-24T01:35:37+0000,668,4,C,0,[]
sh3d0ww01f/nim_shellloader,"nim,免杀,红队,shellcode,bypass",https://github.com/sh3d0ww01f/nim_shellloader,['shellcode'],1,2022-03-24T02:37:48+0000,1992,2,Nim,1,[]
edavgaun/RCEL_506,None,https://github.com/edavgaun/RCEL_506,['rce'],1,2022-03-24T01:15:43+0000,0,0,,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-24T03:07:20+0000,6151,1452,TypeScript,234,[]
6lyxt/collection-of-exploits,wrote / modified some scripts to do shady shit on the internet,https://github.com/6lyxt/collection-of-exploits,['exploit'],1,2022-03-24T08:13:40+0000,34,1,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-24T01:19:20+0000,4117402,30,Python,4,[]
maikroservice/CVE-2021-40373,CVE-2021-40373 - remote code execution,https://github.com/maikroservice/CVE-2021-40373,"['cve-2 OR cve_2', 'remote code execution']",2,2022-03-24T09:34:04+0000,3,1,,0,['CVE-2021-40373']
cirosantilli/china-dictatorhsip-2,https://github.com/cirosantilli/china-dictatorship 的备份backup. Anti Chinese government information. 反中共消息库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name ,https://github.com/cirosantilli/china-dictatorhsip-2,"['attack poc', 'exploit']",2,2022-03-24T07:45:13+0000,12829,27,HTML,13,[]
ReversingID/Shellcode-Loader,Open repository for learning dynamic shellcode loading.,https://github.com/ReversingID/Shellcode-Loader,['shellcode'],1,2022-03-24T01:49:15+0000,12,2,C++,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-24T01:41:13+0000,8048,79,HTML,21,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-24T01:38:17+0000,46112,2,Python,0,[]
KiritoLoveAsuna/Exploits,self-written exploits for all Nday vulnerabilities,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-03-24T01:25:28+0000,89257,3,Python,0,[]
Fans0n-Fan/Awesome-IoT-exp,Share some archives about IoT exploits.,https://github.com/Fans0n-Fan/Awesome-IoT-exp,['exploit'],1,2022-03-24T07:29:23+0000,6,0,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-24T00:56:59+0000,119811,348,Python,101,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-24T04:29:45+0000,1106055,93,,17,[]
ngimb64/Shellcode-Generator,Linux script to parse the raw bytes from objdump into shellcode.,https://github.com/ngimb64/Shellcode-Generator,['shellcode'],1,2022-03-24T00:15:44+0000,19,1,Python,0,[]
0xTRAW/PwnLnX,"An advanced multi-threaded, multi-client python reverse shell for hacking linux systems. There's still more work to do so feel free to help out with the development. Disclaimer: This reverse shell should only be used in the lawful, remote administration of",https://github.com/0xTRAW/PwnLnX,['metasploit module OR payload'],1,2022-03-24T10:10:04+0000,606,190,Python,45,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-24T00:54:20+0000,122,0,PHP,0,[]
delonekg/pong-game-python,"Ah, yes! Pong another excellent example of one of the most nostalgic games ever built on this planet Earth. First built by a wise man, who had found an exploit to the gaming industry and succeeded!",https://github.com/delonekg/pong-game-python,['exploit'],1,2022-03-24T13:00:42+0000,0,0,Python,0,[]
