match,match_weight,repo_url,repo_full_name,repo_id
GHSA-4F65-6PH5-QWH6,0.00001117,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-4F65-6PH5-QWH6,0.00000384,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
