full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-09-28T04:32:23+0000,2459940,514,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'vulnerability poc']",2,2024-09-28T00:30:21+0000,537918,6434,,1184,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2024-09-28T01:43:50+0000,52495,1,Jupyter Notebook,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-09-28T00:13:22+0000,10699,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'rce', 'rce poc', 'vulnerability poc']",4,2024-09-28T01:02:57+0000,1120,647,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-28T05:09:36+0000,221769,259,Go,56,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,['cve poc'],1,2024-09-28T05:11:40+0000,244288,142,Go,19,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-28T05:07:12+0000,432214,0,Python,0,[]
Shelter1234/VulneraLab,该项目收集了很多厂商产品CMS的漏洞环境，以web为主。漏洞环境主要以Dockerfile的文件形式呈现，用户只需一键启动相应漏斗环境，使用项目文章中提供的poc，便可进行复现。,https://github.com/Shelter1234/VulneraLab,['vuln poc'],1,2024-09-28T04:28:18+0000,33843,27,PLpgSQL,5,[]
ashishsingh9457/Remote-Code-Execution,A project for Remote code execution ,https://github.com/ashishsingh9457/Remote-Code-Execution,['remote code execution'],1,2024-09-28T00:19:30+0000,179,0,HTML,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,['0day'],1,2024-09-28T05:13:35+0000,1064,2,C#,0,[]
povargek/MiTurboFix,SA:MP 0.3.7 RCE Vulnerabilities Fix plugin,https://github.com/povargek/MiTurboFix,['rce'],1,2024-09-28T03:12:37+0000,38,6,C++,0,[]
islipnot/WinInject,Command line DLL injector for Windows 10 with customizable injection and execution techniques.,https://github.com/islipnot/WinInject,['command injection'],1,2024-09-28T03:39:04+0000,161,0,C++,0,[]
initconf/2024-09-cups-linux-rce,CUPS LINUX RCE Attempts and Callback heuristics ,https://github.com/initconf/2024-09-cups-linux-rce,['rce'],1,2024-09-28T00:51:40+0000,4240,0,Zeek,0,[]
wizardy0ga/Shell-Crypt,Shell-Crypt is a utility for bypassing scantime detections with heavily signatured shellcodes in C/C++ implants.,https://github.com/wizardy0ga/Shell-Crypt,['shellcode'],1,2024-09-28T02:47:43+0000,371,0,C,0,[]
