full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-05-14T00:21:13+0000,738892,27224,Ruby,12218,[]
Zipen999/sae-2.04,Exploitation Base de donnée,https://github.com/Zipen999/sae-2.04,['exploit'],1,2022-05-14T09:45:13+0000,7999,2,Python,0,[]
XmasSnowREAL/CVE-2022-26809-RCE,CVE-2022-26809 is a vulnerability in Remote Procedure Call Runtime,https://github.com/XmasSnowREAL/CVE-2022-26809-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-05-14T06:01:19+0000,12,29,Python,1,['CVE-2022-26809']
fxpgunz/gunz-1.0,An attempt to fixes the programmers sin's in Gunz1.0  Spaghetti code. Fixing security horrors and numerous RCE ,https://github.com/fxpgunz/gunz-1.0,['rce'],1,2022-05-14T09:36:26+0000,21714,0,C++,2,[]
yuanLink/CVE-2022-26809,None,https://github.com/yuanLink/CVE-2022-26809,['cve-2 OR cve_2'],1,2022-05-14T03:56:44+0000,262,10,Python,6,['CVE-2022-26809']
C0nneR/My_Windows_Exploits,My scripts organized according to MITRE ATT&CK Windows enterprise matrix.,https://github.com/C0nneR/My_Windows_Exploits,['exploit'],1,2022-05-14T06:51:12+0000,13,0,C++,0,[]
badboycxcc/XSS-CVE-2022-30489,None,https://github.com/badboycxcc/XSS-CVE-2022-30489,['cve-2 OR cve_2'],1,2022-05-14T06:20:12+0000,6,0,,0,['CVE-2022-30489']
Milo-D/ptmalloc2-research,Research on new Heap Exploitation Techniques,https://github.com/Milo-D/ptmalloc2-research,['exploit'],1,2022-05-14T00:17:18+0000,91,0,,0,[]
pingme998/ar2rcen,None,https://github.com/pingme998/ar2rcen,['rce'],1,2022-05-14T01:54:36+0000,134,0,Shell,0,[]
Imposerya/Memenite-External-Fortnite-Updated-Source-Leak,The best known Free External Fortnite cheat in 2020 Memenite. Memenite developers just returned to fortnite cheating community and relased a new and free undetected cheat. But the server got nuked and developers quited again... Luckly the source of Memenit,https://github.com/Imposerya/Memenite-External-Fortnite-Updated-Source-Leak,['exploit'],1,2022-05-14T07:21:13+0000,7136,0,C,1,[]
chaurasiyag/Brainpan-1,"Walkthrough - Reverse engineer a Windows executable, find a buffer overflow and exploit it on a Linux machine.",https://github.com/chaurasiyag/Brainpan-1,['exploit'],1,2022-05-14T09:35:54+0000,0,0,Python,0,[]
savior-only/CVE-2022-30525,Zyxel 防火墙未经身份验证的远程命令注入,https://github.com/savior-only/CVE-2022-30525,['cve-2 OR cve_2'],1,2022-05-14T04:45:38+0000,7,1,Python,0,['CVE-2022-30525']
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-7,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-7,['exploit'],1,2022-05-14T00:21:13+0000,0,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-8,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-8,['exploit'],1,2022-05-14T00:22:31+0000,0,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-7,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-7,['exploit'],1,2022-05-14T00:24:06+0000,0,0,,0,[]
Eddi0x/SILENT-WORD-EXPLOIT-FUD,None,https://github.com/Eddi0x/SILENT-WORD-EXPLOIT-FUD,['exploit'],1,2022-05-14T01:36:35+0000,0,0,,0,[]
Eddi0x/JPEG-Exploit-Last-Update,None,https://github.com/Eddi0x/JPEG-Exploit-Last-Update,['exploit'],1,2022-05-14T01:37:25+0000,0,0,,0,[]
Eddi0x/Office-Excel-Exploit-Fully-Silent,None,https://github.com/Eddi0x/Office-Excel-Exploit-Fully-Silent,['exploit'],1,2022-05-14T01:39:31+0000,0,0,,0,[]
Eddi0x/PDF-EXPLOIT-FULLY-SILENT-PRIVATE,None,https://github.com/Eddi0x/PDF-EXPLOIT-FULLY-SILENT-PRIVATE,['exploit'],1,2022-05-14T01:40:22+0000,0,0,,0,[]
Jack7988/FUD-XLL-Excel-Exploit-Builder-Silent-Office-Dropper,None,https://github.com/Jack7988/FUD-XLL-Excel-Exploit-Builder-Silent-Office-Dropper,['exploit'],1,2022-05-14T01:41:53+0000,0,0,,0,[]
malvuln/RansomDLLs,"Reference list for my Ransomware exploitation research. Lists current DLLs I have seen to date that some ransomware search for, which I have used successfully to hijack and intercept vulnerable strains executing arbitrary code pre-encryption.",https://github.com/malvuln/RansomDLLs,['exploit'],1,2022-05-14T03:44:15+0000,5,0,,0,[]
NEED-Programming/Exploit-Development,None,https://github.com/NEED-Programming/Exploit-Development,['exploit'],1,2022-05-14T03:23:56+0000,1,0,,0,[]
Holyshitbruh/2022-2021-F5-BIG-IP-IQ-RCE,fuck idk,https://github.com/Holyshitbruh/2022-2021-F5-BIG-IP-IQ-RCE,['rce'],1,2022-05-14T04:22:13+0000,0,0,Python,0,[]
Exploitables/CVE-2022-26927,A proof-of-concept font with a write-up attached.,https://github.com/Exploitables/CVE-2022-26927,['cve-2 OR cve_2'],1,2022-05-14T04:12:57+0000,0,0,,0,['CVE-2022-26927']
NEED-Programming/Exploit-Development,None,https://github.com/NEED-Programming/Exploit-Development,['exploit'],1,2022-05-14T05:07:36+0000,0,1,C++,0,[]
Mr-TechX/Exploit-Collector,Exploit Collector,https://github.com/Mr-TechX/Exploit-Collector,['exploit'],1,2022-05-14T06:45:09+0000,21,0,,0,[]
SampatDhakal/Metasploit-Attack-Report,Technical Analysis of the SMB vulnerability (CVE-2017-0143) & its impact on the vulnerable system,https://github.com/SampatDhakal/Metasploit-Attack-Report,['metasploit module OR payload'],1,2022-05-14T07:31:25+0000,0,0,,0,['CVE-2017-0143']
