match,match_weight,repo_url,repo_full_name,repo_id
GHSA-3459-2J34-8X8G,0.50000000,https://github.com/im-hanzou/JBWPer,im-hanzou/JBWPer,692616008
GHSA-3459-2J34-8X8G,0.12500000,https://github.com/purwocode/Wordpress-MassExploit,purwocode/Wordpress-MassExploit,965357459
GHSA-3459-2J34-8X8G,0.12500000,https://github.com/wijayakaa/Wordpress-MassExploit,wijayakaa/Wordpress-MassExploit,695496543
