full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Tolaju/Laplace---Shellcode-launcher,"Laplace es un launcher/Stub externo de shellcode runtime en desarrollo por un autodidacta, para el Spyware Medusa.",https://github.com/Tolaju/Laplace---Shellcode-launcher,['shellcode'],1,2021-12-22T00:19:31+0000,68,2,C++,0,[]
For-ACGN/Log4Shell,"Check, exploit, obfuscate, TLS, ACME about log4j2 vulnerability in one Go program.",https://github.com/For-ACGN/Log4Shell,"['exploit', 'vulnerability poc']",2,2021-12-22T06:34:59+0000,4781,16,Go,6,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-12-22T06:16:30+0000,21847,6227,JavaScript,1466,[]
jake-k-38/win-log4j-detect,Powershell Log4j Exploit detection,https://github.com/jake-k-38/win-log4j-detect,['exploit'],1,2021-12-22T00:39:49+0000,14,1,PowerShell,0,[]
LongWayHomie/CVE-2021-43798,CVE-2021-43798 is a vulnerability marked as High priority (CVSS 7.5) leading to arbitrary file read via installed plugins in Grafana application.,https://github.com/LongWayHomie/CVE-2021-43798,['cve-2 OR cve_2'],1,2021-12-22T00:25:39+0000,136,0,Python,0,['CVE-2021-43798']
r0mdau/ansible-role-log4shell-detector,Ansible role to detect Log4Shell exploitation attempts ,https://github.com/r0mdau/ansible-role-log4shell-detector,['exploit'],1,2021-12-22T03:29:00+0000,15,16,,3,[]
Akikazuu/Apache-Log4j-RCE-Attempt,None,https://github.com/Akikazuu/Apache-Log4j-RCE-Attempt,['rce'],1,2021-12-22T00:00:08+0000,578,1,,0,[]
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2021-12-22T00:52:41+0000,5203,119,Python,27,[]
fullhunt/log4j-scan,"A fully automated, accurate, and extensive scanner for finding log4j RCE CVE-2021-44228 ",https://github.com/fullhunt/log4j-scan,['rce'],1,2021-12-22T14:38:21+0000,82,2198,Python,505,['CVE-2021-44228']
hupe1980/scan4log4shell,Scanner to detect vulnerable log4j versions on your file-system or to send specially crafted requests and catch callbacks of systems that are impacted by log4j log4shell vulnerability,https://github.com/hupe1980/scan4log4shell,['rce'],1,2021-12-22T18:46:32+0000,3236,8,Go,2,[]
thedevappsecguy/Log4J-Mitigation-CVE-2021-44228--CVE-2021-45046--CVE-2021-45105,Log4J CVE-2021-44228 : Mitigation Cheat Sheet,https://github.com/thedevappsecguy/Log4J-Mitigation-CVE-2021-44228--CVE-2021-45046--CVE-2021-45105,['cve-2 OR cve_2'],1,2021-12-22T05:37:11+0000,47,0,,1,"['CVE-2021-44228', 'CVE-2021-45046', 'CVE-2021-45105']"
corelight/cve-2021-44228,Log4j Exploit Detection Logic for Zeek,https://github.com/corelight/cve-2021-44228,"['cve-2 OR cve_2', 'exploit']",2,2021-12-22T03:28:11+0000,63,15,Zeek,4,['CVE-2021-44228']
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2021-12-22T12:16:58+0000,14,1,,0,['CVE-2021-44228']
CERTCC/CVE-2021-44228_scanner,Scanners for Jar files that may be vulnerable to CVE-2021-44228,https://github.com/CERTCC/CVE-2021-44228_scanner,['cve-2 OR cve_2'],1,2021-12-22T00:56:17+0000,405,202,PowerShell,44,['CVE-2021-44228']
rishabhyadavm07/Compression-algorithms-exploit,Just a simple zip to exploit the compression algorithms.,https://github.com/rishabhyadavm07/Compression-algorithms-exploit,['exploit'],1,2021-12-22T04:46:44+0000,0,0,,0,[]
aW3ikun/Modern_Windows_Exploit_Development,None,https://github.com/aW3ikun/Modern_Windows_Exploit_Development,['exploit'],1,2021-12-22T04:11:03+0000,79523,0,Python,0,[]
anvbis/windows-exp,Windows exploit techniques.,https://github.com/anvbis/windows-exp,['exploit'],1,2021-12-22T07:04:07+0000,71364,0,Python,0,[]
BCCRiskAdvisory/log4shell-poc-py,POC for detecting the Log4Shell (Log4J RCE) vulnerability.,https://github.com/BCCRiskAdvisory/log4shell-poc-py,"['rce', 'rce poc', 'vulnerability poc']",3,2021-12-22T17:16:27+0000,2,2,Python,1,[]
VerveIndustrialProtection/CVE-2021-44228-Log4j,None,https://github.com/VerveIndustrialProtection/CVE-2021-44228-Log4j,['cve-2 OR cve_2'],1,2021-12-22T19:13:56+0000,201,1,PowerShell,3,['CVE-2021-44228']
mn-io/log4j-spring-vuln-poc,POC for CVE-2021-44228 within Springboot,https://github.com/mn-io/log4j-spring-vuln-poc,"['cve poc', 'vuln poc']",2,2021-12-22T08:58:22+0000,55,0,Java,0,['CVE-2021-44228']
lucab85/log4j-cve-2021-44228,Ansible detector scanner playbook to verify target Linux hosts using the official Red Hat Log4j detector script Remote Code Execution - log4j (CVE-2021-44228),https://github.com/lucab85/log4j-cve-2021-44228,"['cve-2 OR cve_2', 'remote code execution']",2,2021-12-22T12:09:01+0000,6,13,,0,['CVE-2021-44228']
sparkydz/log4j-RCE-Exploitation-Detection,log4j RCE Exploitation Detection,https://github.com/sparkydz/log4j-RCE-Exploitation-Detection,"['exploit', 'rce']",2,2021-12-22T00:01:10+0000,0,0,,0,[]
mustafaaljadery/exploitalphawebapp,None,https://github.com/mustafaaljadery/exploitalphawebapp,['exploit'],1,2021-12-22T00:28:41+0000,0,0,,0,[]
Andrew41112/SynapseExploit,None,https://github.com/Andrew41112/SynapseExploit,['exploit'],1,2021-12-22T12:16:04+0000,0,0,,0,[]
antoinechauvn/dhcp-starvation,Exploitation du protocole DHCP afin de remplir l'étendue intégralement pour refuser l'accès à de nouveaux appareils,https://github.com/antoinechauvn/dhcp-starvation,['exploit'],1,2021-12-22T14:08:58+0000,0,0,Python,0,[]
JonathanQ-Maker/Log4j-RCE,Log4j RCE Demo,https://github.com/JonathanQ-Maker/Log4j-RCE,['rce'],1,2021-12-22T14:42:18+0000,0,0,Java,0,[]
Mesh3l911/CVE-2021-44659,None,https://github.com/Mesh3l911/CVE-2021-44659,['cve-2 OR cve_2'],1,2021-12-22T14:52:00+0000,0,0,,0,['CVE-2021-44659']
AlDucky/AlDuckyExploit,None,https://github.com/AlDucky/AlDuckyExploit,['exploit'],1,2021-12-22T15:02:41+0000,0,0,JavaScript,0,[]
AlDucky/ExploitMenu,None,https://github.com/AlDucky/ExploitMenu,['exploit'],1,2021-12-22T15:04:42+0000,0,0,,0,[]
AlDucky/ExploitWemu,None,https://github.com/AlDucky/ExploitWemu,['exploit'],1,2021-12-22T15:33:09+0000,0,0,HTML,0,[]
e9herify/eshapk,Eshapk is msf trojan virus apk file generate & exploit script tool,https://github.com/e9herify/eshapk,['exploit'],1,2021-12-22T15:30:01+0000,0,0,Shell,0,[]
AlDucky/WemuExploit,None,https://github.com/AlDucky/WemuExploit,['exploit'],1,2021-12-22T16:10:13+0000,496,0,JavaScript,0,[]
rcerize/rcerize.github.io,None,https://github.com/rcerize/rcerize.github.io,['rce'],1,2021-12-22T16:21:38+0000,0,0,HTML,0,[]
es3n1n/be-shellcodes,None,https://github.com/es3n1n/be-shellcodes,['shellcode'],1,2021-12-22T16:17:08+0000,0,0,,0,[]
Divin-debug/DBLTEKchecker,python script who crawl shodan and check if the ip are vulnerable tu dbltek exploit,https://github.com/Divin-debug/DBLTEKchecker,['exploit'],1,2021-12-22T17:14:11+0000,0,1,,0,[]
e9herify/eshapk,Eshapk is msf trojan virus apk file generate & exploit script tool,https://github.com/e9herify/eshapk,['exploit'],1,2021-12-22T17:33:57+0000,0,0,Shell,0,[]
bukanzul/EternalBlue-WriteUp,Perform penetration attack using Eternal Blue exploitation on Windows 7,https://github.com/bukanzul/EternalBlue-WriteUp,['exploit'],1,2021-12-22T18:26:44+0000,0,0,,0,[]
upal212/Payload-Guest-With-Icons,Payloads with Icons for Payload Guest by Al Azif - Firmware 9.00,https://github.com/upal212/Payload-Guest-With-Icons,['exploit'],1,2021-12-22T18:39:44+0000,0,0,,0,[]
Ryzen303/Ethernaut-exploit-codes,A collection of the solidity exploits I wrote as I worked through OpenZeppelin's ethernaut.,https://github.com/Ryzen303/Ethernaut-exploit-codes,['exploit'],1,2021-12-22T12:16:48+0000,0,1,Solidity,0,[]
asyzdykov/cve-2021-44228-fix-jars,CVE-2021-44228-FIX-JARS,https://github.com/asyzdykov/cve-2021-44228-fix-jars,['cve-2 OR cve_2'],1,2021-12-22T10:26:02+0000,0,0,Batchfile,0,['CVE-2021-44228']
r00thunter/Log4Shell,Generic Scanner for Apache log4j RCE CVE-2021-44228,https://github.com/r00thunter/Log4Shell,['rce'],1,2021-12-22T09:19:15+0000,0,0,Python,0,['CVE-2021-44228']
MzzdToT/CNVD-2021-49104,泛微E-Office文件上传漏洞exp，可批量getshell,https://github.com/MzzdToT/CNVD-2021-49104,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2021-12-22T04:17:29+0000,0,0,Python,0,['CNVD-2021-49104']
dagoree/rcera-Entrega-del-Proyecto-Final,rcera Entrega del Proyecto Final,https://github.com/dagoree/rcera-Entrega-del-Proyecto-Final,['rce'],1,2021-12-22T01:04:18+0000,0,0,HTML,0,[]
webofchaos/HTTP-Interception,Exploit and prevent HTTP Interception,https://github.com/webofchaos/HTTP-Interception,['exploit'],1,2021-12-22T01:20:41+0000,0,0,,0,[]
elc4br4/0day-WriteUp-TryHackme-CTF-Medium,None,https://github.com/elc4br4/0day-WriteUp-TryHackme-CTF-Medium,['0day'],1,2021-12-22T02:45:51+0000,487,0,,0,[]
jetming/Log4j2ActiveScan,Log4j2 RCE active scanner,https://github.com/jetming/Log4j2ActiveScan,['rce'],1,2021-12-22T02:33:33+0000,0,0,Java,0,[]
BabooPan/Log4Shell-CVE-2021-44228-Demo,Log4Shell(CVE-2021-44228) Demo with AWS,https://github.com/BabooPan/Log4Shell-CVE-2021-44228-Demo,['cve-2 OR cve_2'],1,2021-12-22T03:35:44+0000,0,0,,0,['CVE-2021-44228']
b4keSn4ke/Badboy,"Badboy.py is a fuzzing tool to exploit Buffer Overflows, it does both the fuzzing and the exploit injection part",https://github.com/b4keSn4ke/Badboy,['exploit'],1,2021-12-22T03:42:52+0000,3,0,Python,0,[]
gardenWhy/Gitlab-CVE-2021-22205,CVE-2021-22205 的批量检测脚本,https://github.com/gardenWhy/Gitlab-CVE-2021-22205,['cve-2 OR cve_2'],1,2021-12-22T04:34:44+0000,0,0,Python,0,['CVE-2021-22205']
pramodhosahalli/log4j-exploit,None,https://github.com/pramodhosahalli/log4j-exploit,['exploit'],1,2021-12-22T07:33:51+0000,0,1,Java,0,[]
NitinGavhane/CVE-2021-44228---Log4J,CVE-2021-44228 - Log4J Start To End Guide Book,https://github.com/NitinGavhane/CVE-2021-44228---Log4J,['cve-2 OR cve_2'],1,2021-12-22T05:16:59+0000,0,0,,0,['CVE-2021-44228']
johnnyodonnell/MetasploitThePenetrationTestersGuide,"Notes from the book ""Metasploit: The Penetration Tester's Guide""",https://github.com/johnnyodonnell/MetasploitThePenetrationTestersGuide,['metasploit module OR payload'],1,2021-12-22T05:21:18+0000,0,0,,0,[]
xbuu/SpecterHaxx,literally so simple to exploit this game has no anticheat at all either :joy:,https://github.com/xbuu/SpecterHaxx,['exploit'],1,2021-12-22T06:04:56+0000,0,0,Lua,0,[]
asef18766/pyshare_exploit,None,https://github.com/asef18766/pyshare_exploit,['exploit'],1,2021-12-22T06:27:58+0000,0,0,Python,0,[]
mertaydemirxplanited/mertaydemir.py,NUMARADAN EXPLOİT SALDİRİLARİ İLE GMAİL ADRESİNE ULAŞIM SAĞLAMA,https://github.com/mertaydemirxplanited/mertaydemir.py,['exploit'],1,2021-12-22T06:47:25+0000,0,0,,0,[]
P-DennyGamingYT/PDennSploit-1,#1 FREE Script Utility,https://github.com/P-DennyGamingYT/PDennSploit-1,['sploit'],1,2021-12-22T06:57:00+0000,1,0,,0,[]
logpresso/CVE-2021-44228-Scanner,Vulnerability scanner and mitigation patch for Log4j2 CVE-2021-44228,https://github.com/logpresso/CVE-2021-44228-Scanner,['cve-2 OR cve_2'],1,2021-12-22T06:43:22+0000,3971,612,Java,127,['CVE-2021-44228']
kozmer/log4j-shell-poc,A Proof-Of-Concept for the recently found CVE-2021-44228 vulnerability. ,https://github.com/kozmer/log4j-shell-poc,"['cve poc', 'vulnerability poc']",2,2021-12-22T20:14:52+0000,41354,932,Python,218,['CVE-2021-44228']
vishal501/Shellcode,None,https://github.com/vishal501/Shellcode,['shellcode'],1,2021-12-22T10:24:07+0000,3181,0,JavaScript,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,['exploit'],1,2021-12-22T11:55:42+0000,155750,54,,7,[]
quantumcore/keplerpulse,"Exploiting Trust - KeplerPulse is a tool that generates a Powershell command that once executed on a Machine, Downloads and executes your desired Executable on it.",https://github.com/quantumcore/keplerpulse,['exploit'],1,2021-12-22T18:07:41+0000,15,7,Python,2,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2021-12-22T12:31:23+0000,666,602,Java,69,[]
S1ckB0y1337/Active-Directory-Exploitation-Cheat-Sheet,A cheat sheet that contains common enumeration and attack methods for Windows Active Directory.,https://github.com/S1ckB0y1337/Active-Directory-Exploitation-Cheat-Sheet,['exploit'],1,2021-12-22T13:00:45+0000,3714,2480,,594,[]
META-HYDRA/Xeexe-TopAntivirusEvasion,"Undetectable & Xor encrypting with custom KEY (FUD Metasploit Rat) bypass Top Antivirus like BitDefender,Malwarebytes,Avast,ESET-NOD32,AVG,... & Automatically Add ICON and MANIFEST to excitable",https://github.com/META-HYDRA/Xeexe-TopAntivirusEvasion,['metasploit module OR payload'],1,2021-12-22T09:56:06+0000,2346,633,Python,137,[]
LasCC/Hack-Tools,The all-in-one Red Team extension for Web Pentester 🛠,https://github.com/LasCC/Hack-Tools,['metasploit module OR payload'],1,2021-12-22T13:45:19+0000,1161,2755,JavaScript,307,[]
saulpanders/payloadTests,PoCs for various shellcode injection techniques. Mostly golang,https://github.com/saulpanders/payloadTests,['shellcode'],1,2021-12-22T07:10:20+0000,6085,4,Go,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-12-22T00:03:45+0000,442031,39,,20,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2021-12-22T12:24:25+0000,118767,13,Python,4,[]
subn0de/Roblox_Exploits,"[Roblox] Downtown RP ESP (Gun Crates, Printers) -- genta",https://github.com/subn0de/Roblox_Exploits,['exploit'],1,2021-12-22T19:02:01+0000,17580,0,Lua,0,[]
vital-information-resource-under-siege/PWN-Challenges,Writeups of some of the Binary Exploitation challenges that I have solved during CTF.,https://github.com/vital-information-resource-under-siege/PWN-Challenges,['exploit'],1,2021-12-22T16:39:55+0000,28393,6,Python,1,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2021-12-22T14:33:55+0000,6033,112,Python,39,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2021-12-22T03:22:28+0000,94,0,PHP,0,[]
0iphor13/Scripts-and-Exploits,"Random scripts and exploits I used, modified or wrote.",https://github.com/0iphor13/Scripts-and-Exploits,"['exploit', 'metasploit module OR payload']",2,2021-12-22T14:36:54+0000,51,3,PowerShell,0,[]
lunasec-io/lunasec,"LunaSec - Security & Compliance SDKs to stop data leaks in your software. With just a few lines, LunaSec adds a Zero Trust Architecture across your stack, Unique Per-Record Encryption, and protection from common security issues like XSS, SQL Injection, and",https://github.com/lunasec-io/lunasec,['rce'],1,2021-12-22T00:42:54+0000,327065,722,TypeScript,101,[]
abundov/web-exploits,Tools and Exploits,https://github.com/abundov/web-exploits,['exploit'],1,2021-12-22T19:30:30+0000,86,2,PHP,0,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2021-12-22T09:13:37+0000,1144,0,Python,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-12-22T00:45:55+0000,10511,24,,17,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2021-12-22T09:35:50+0000,66576,1367,Python,274,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-12-22T11:35:05+0000,70445,10465,Jupyter Notebook,1801,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2021-12-22T14:15:13+0000,27111,8596,Python,1479,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2021-12-22T08:52:59+0000,3838,2550,PowerShell,735,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-22T00:06:43+0000,1534770,1543,Python,524,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2021-12-22T07:02:30+0000,5914,3016,Python,671,[]
cirosantilli/china-dictatorship,"Anti Chinese government information. 反中共消息库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police mi",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2021-12-22T20:20:48+0000,36069,699,HTML,131,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2021-12-22T06:08:00+0000,2996,86,Go,7,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2021-12-22T16:34:18+0000,16709,1786,C++,295,[]
brunocampos01/seguranca-de-redes,"Aulas, exercícios e resumos da matéria: segurança da informação.",https://github.com/brunocampos01/seguranca-de-redes,['metasploit module OR payload'],1,2021-12-22T01:46:11+0000,67187,8,HTML,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-12-22T00:17:08+0000,212735,259,Ruby,78,[]
grantdadams/Rceattle,TMB based CEATTLE model,https://github.com/grantdadams/Rceattle,['rce'],1,2021-12-22T20:38:26+0000,410289,1,C++,0,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2021-12-22T16:35:51+0000,3642,1037,C,165,[]
cannable/docker-metasploit,Metasploit Framework container based on the Kali Docker image.,https://github.com/cannable/docker-metasploit,['metasploit module OR payload'],1,2021-12-22T00:09:48+0000,3,0,Shell,0,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2021-12-22T20:30:22+0000,1325,13,JavaScript,28,[]
ChrisTheCoolHut/Zeratool,Automatic Exploit Generation (AEG) and remote flag capture for exploitable CTF problems,https://github.com/ChrisTheCoolHut/Zeratool,"['exploit', 'shellcode']",2,2021-12-22T07:38:33+0000,2825,692,Python,109,[]
TheDookySoo/Essentials,"A convenient script that provides the bare essentials for exploiting such as ESP, freecam and aimbot.",https://github.com/TheDookySoo/Essentials,['exploit'],1,2021-12-22T06:04:30+0000,567,1,Lua,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2021-12-22T04:01:48+0000,47534,260,Python,78,[]
netanelc305/PlEXcalaison,Plex media server local privilige escalation poc -  CVE-2021-42835,https://github.com/netanelc305/PlEXcalaison,['cve poc'],1,2021-12-22T07:48:01+0000,94409,5,C++,0,['CVE-2021-42835']
Li4n0/revsuit,RevSuit is a flexible and powerful reverse connection platform designed for receiving connection from target host in penetration. ,https://github.com/Li4n0/revsuit,['rce'],1,2021-12-22T07:07:08+0000,9189,180,Go,23,[]
xvSync/ngrok-0day-,None,https://github.com/xvSync/ngrok-0day-,['0day'],1,2021-12-22T16:47:48+0000,3,1,Python,0,[]
giwon9977/CVE-2021-33739_PoC_Analysis,CVE-2021-33739 PoC Analysis,https://github.com/giwon9977/CVE-2021-33739_PoC_Analysis,"['cve poc', 'cve-2 OR cve_2']",2,2021-12-22T09:04:01+0000,32,3,C++,3,['CVE-2021-33739']
zeroday0619/zerodayTTS,제로데이 TTS 디스코드 봇,https://github.com/zeroday0619/zerodayTTS,['zeroday'],1,2021-12-22T06:04:52+0000,81,1,Python,0,[]
PM2Exploit/PM2Exploit,None,https://github.com/PM2Exploit/PM2Exploit,['exploit'],1,2021-12-22T18:17:26+0000,17,1,,0,[]
IBUILI/CVE-2021-41730,None,https://github.com/IBUILI/CVE-2021-41730,['cve-2 OR cve_2'],1,2021-12-22T12:13:15+0000,339,2,,1,['CVE-2021-41730']
AndreMaquesMachado/POC,POC to test vulnerabilities,https://github.com/AndreMaquesMachado/POC,['vulnerability poc'],1,2021-12-22T11:34:06+0000,822,0,Java,0,[]
exploitact/exploitnews,None,https://github.com/exploitact/exploitnews,['exploit'],1,2021-12-22T04:08:49+0000,36,0,HTML,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2021-12-22T18:10:17+0000,91,5,,0,[]
distributed-ledger-technology/vofarm-deno-part,A peer 2 peer approach to increase price stability and to reduce price manipulation by exploiting non-fundamentals-based volatility,https://github.com/distributed-ledger-technology/vofarm-deno-part,['exploit'],1,2021-12-22T12:46:04+0000,169,0,TypeScript,3,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2021-12-22T00:38:09+0000,124,0,Java,0,[]
vulsio/go-kev,Build a local copy of Known Exploited Vulnerabilities Catalog by CISA. Server mode for easy querying. ,https://github.com/vulsio/go-kev,['exploit'],1,2021-12-22T18:41:30+0000,65,7,Go,2,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2021-12-22T12:17:24+0000,271,0,C,0,[]
