match,match_weight,repo_url,repo_full_name,repo_id
GHSA-GPH5-RX77-3PJG,0.00030312,https://github.com/daxtar2/Guts,daxtar2/Guts,801551333
GHSA-GPH5-RX77-3PJG,0.00000905,https://github.com/0xMarcio/cve,0xMarcio/cve,805332779
GHSA-GPH5-RX77-3PJG,0.00000895,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-GPH5-RX77-3PJG,0.00000714,https://github.com/trickest/cve,trickest/cve,454015416
