full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-08T05:06:52+0000,5254,3241,Python,690,[]
fuminshen1/phackt,Code from this article: https://blog.rapid7.com/2018/05/03/hiding-metasploit-shellcode-to-evade-windows-defender/,https://github.com/fuminshen1/phackt,"['metasploit module OR payload', 'shellcode']",2,2022-05-08T01:53:43+0000,0,0,,0,[]
frkngksl/HintInject,A PoC project for embedding shellcode to Hint/Name Table,https://github.com/frkngksl/HintInject,['shellcode'],1,2022-05-08T06:06:51+0000,79,5,C++,5,[]
NTDXYG/ExploitGen,None,https://github.com/NTDXYG/ExploitGen,['exploit'],1,2022-05-08T05:29:54+0000,5,0,Python,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-05-08T05:47:04+0000,1437,0,Rust,0,[]
biulove0x/CVE-2022-0441,WordPress Plugin MasterStudy LMS 2.7.5 - Unauthenticated Admin Account Creation,https://github.com/biulove0x/CVE-2022-0441,['cve-2 OR cve_2'],1,2022-05-08T07:42:34+0000,2,1,Python,0,['CVE-2022-0441']
Fintheend/dupe,dupe exploit website,https://github.com/Fintheend/dupe,['exploit'],1,2022-05-08T03:13:33+0000,3,0,HTML,0,[]
kymb0/Stealth_shellcode_runners,None,https://github.com/kymb0/Stealth_shellcode_runners,['shellcode'],1,2022-05-08T08:17:25+0000,16,4,Python,1,[]
mislavivanda/RF_DamnVulnerableDeFi,Exploiting smart contract vulnerabilities from https://www.damnvulnerabledefi.xyz/ as part of Computer Forensics college course.,https://github.com/mislavivanda/RF_DamnVulnerableDeFi,['exploit'],1,2022-05-08T00:55:09+0000,426,0,Solidity,0,[]
clxyify/Decompiled-Sources,Decompiled exploit DLL sources.,https://github.com/clxyify/Decompiled-Sources,['exploit'],1,2022-05-08T00:39:21+0000,0,0,C++,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-2,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-2,['exploit'],1,2022-05-08T02:51:58+0000,0,0,,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-08T00:23:16+0000,51978,301,Ruby,87,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-1,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-1,['exploit'],1,2022-05-08T02:53:03+0000,0,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1,['exploit'],1,2022-05-08T02:54:11+0000,0,0,,0,[]
aRealLuaCoder/aRealLuaCoder.github.io,Help Lua Roblox Exploiter write script,https://github.com/aRealLuaCoder/aRealLuaCoder.github.io,['exploit'],1,2022-05-08T03:56:18+0000,0,0,JavaScript,0,[]
WordReaper/word-bomb,lego game exploit,https://github.com/WordReaper/word-bomb,['exploit'],1,2022-05-08T04:10:31+0000,0,0,Lua,0,[]
Jaxii/exec2shell,A simple utility script to convert a Windows executeable to shellcode working with Python 3+,https://github.com/Jaxii/exec2shell,['shellcode'],1,2022-05-08T06:17:22+0000,0,0,Python,0,[]
bissakov/exploit-example,None,https://github.com/bissakov/exploit-example,['exploit'],1,2022-05-08T06:17:52+0000,0,0,JavaScript,0,[]
Axx8/Bypass_AV,Bypass_AV msf免杀，ShellCode免杀加载器 ，免杀shellcode执行程序 ，360&火绒&Window Defender,https://github.com/Axx8/Bypass_AV,['shellcode'],1,2022-05-08T07:36:28+0000,0,0,,0,[]
ruchirasvmm/log4j-exploit-demo,None,https://github.com/ruchirasvmm/log4j-exploit-demo,['exploit'],1,2022-05-08T07:43:47+0000,0,0,HTML,0,[]
CERTCC/cveClient,A client and library to cve-services 2.x to provide CVE management for CNA and CERTs,https://github.com/CERTCC/cveClient,['cve-2 OR cve_2'],1,2022-05-08T02:32:38+0000,59,0,JavaScript,0,[]
datechies/Exploit,None,https://github.com/datechies/Exploit,['exploit'],1,2022-05-08T03:13:52+0000,14678,0,,0,[]
sitiporn/Few-shot-user-intent-detection,This repo will exploit many state of art of few shot detection to classify user intent ,https://github.com/sitiporn/Few-shot-user-intent-detection,['exploit'],1,2022-05-08T05:25:32+0000,16371,0,Jupyter Notebook,0,[]
almehdiKrisni/Projet_RI,Recréation de papiers scientifiques - Exploiting Food Choices Biases for Healthier Recipe Recommendation,https://github.com/almehdiKrisni/Projet_RI,['exploit'],1,2022-05-08T00:37:10+0000,2783,0,Jupyter Notebook,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-08T02:31:59+0000,253300,153,REXX,15,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-05-08T02:43:25+0000,674,266,C,10,[]
flast101/flast101.github.io,My Infosec Blog - Stay curious !,https://github.com/flast101/flast101.github.io,"['exploit', 'rce']",2,2022-05-08T05:38:36+0000,2319,1,,0,[]
itrummer/dbbert,DB-BERT is a database tuning tools that exploits natural language text as additional input. It extracts recommendations for database parameter settings from tuning-related text via natural language analysis. It optimizes parameter settings for a given work,https://github.com/itrummer/dbbert,['exploit'],1,2022-05-08T02:22:49+0000,58333,11,HTML,1,[]
bsauce/kernel-exploit-factory,Linux kernel CVE exploit analysis report and relative debug environment. You don't need to compile Linux kernel and configure your environment anymore. ,https://github.com/bsauce/kernel-exploit-factory,['exploit'],1,2022-05-08T01:30:38+0000,214366,258,C,49,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-08T00:04:08+0000,511239,55,,21,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-08T01:22:09+0000,183708,399,Python,118,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-05-08T01:58:47+0000,21169,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-08T02:03:02+0000,1542,93,HTML,24,[]
SQLab/CRAXplusplus,CRAX++: Modular exploit generator using (dynamic) symbolic execution,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-05-08T08:15:05+0000,2848,48,C++,3,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-05-08T01:42:09+0000,5206521,43,Python,7,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-05-08T05:48:57+0000,7403,2718,TypeScript,390,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-05-08T06:39:49+0000,13653,268,Ruby,31,[]
NTDXYG/DualSC, Automatic Generation and Summarization of Shellcode via Transformer and Dual Learning,https://github.com/NTDXYG/DualSC,['shellcode'],1,2022-05-08T07:53:09+0000,1188,6,Python,1,[]
Darkhaxxor005/PHsploit,PHsploit is a pytohn based windows exploitation framework.It comes with various kinds of features.It creates 100% undetectable python based .exe files with the help of pyinstaller.,https://github.com/Darkhaxxor005/PHsploit,['exploit'],1,2022-05-08T08:22:23+0000,20791,1,Python,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-08T01:43:38+0000,58710,2699,,331,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-05-08T03:18:03+0000,2612,205,Go,38,[]
gtaharo/Roblox-UI-Template,"exploit gui template for roblox. can be used for script hubs and much more,",https://github.com/gtaharo/Roblox-UI-Template,['exploit'],1,2022-05-08T08:43:46+0000,0,0,Lua,0,[]
