match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X3RH-M7VP-35F2,0.00512821,https://github.com/Spacial/awesome-csirt,Spacial/awesome-csirt,59441906
GHSA-X3RH-M7VP-35F2,0.00032331,https://github.com/ARPSyndicate/cvemon,ARPSyndicate/cvemon,357427484
