full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-25T09:13:21+0000,5729,3316,Python,701,[]
zakwanabid/BoF_Exploits,In this repository Exploitable codes of BoF while i was practice on THM BoF,https://github.com/zakwanabid/BoF_Exploits,['exploit'],1,2022-06-25T09:46:23+0000,1,0,Python,0,[]
Legoclones/pentesting-osTicket,"Code, exploits, and tips for pentesting osTicket",https://github.com/Legoclones/pentesting-osTicket,['exploit'],1,2022-06-25T04:36:57+0000,136,0,Python,0,[]
D4nk0St0rM/ethical_hacking,"Ethical Hacking & PenTesting Repo method, approach, resources, tools, code, exploits, reporting, wordlists, attacks, scanning",https://github.com/D4nk0St0rM/ethical_hacking,['exploit'],1,2022-06-25T08:54:19+0000,36064,1,Python,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-25T00:44:52+0000,8422,1,Go,0,[]
memN0ps/srdi-rs,Rusty Shellcode Reflective DLL Injection (Rusty sRDI),https://github.com/memN0ps/srdi-rs,['shellcode'],1,2022-06-25T02:50:13+0000,51,5,Rust,0,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-06-25T07:13:02+0000,61,0,,0,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-06-25T00:25:07+0000,1549,1,TypeScript,1,[]
Exploitables/CVE-2015-2291,"(1) IQVW32.sys before 1.3.1.0 and (2) IQVW64.sys before 1.3.1.0 in the Intel Ethernet diagnostics driver for Windows allows local users to cause a denial of service or possibly execute arbitrary code with kernel privileges via a crafted (a) 0x80862013, (b)",https://github.com/Exploitables/CVE-2015-2291,['cve-2 OR cve_2'],1,2022-06-25T02:11:19+0000,158,0,C,0,['CVE-2015-2291']
r1skkam/TryHackMe-Cross-site-Scripting,"Cross-site Scripting - Learn how to detect and exploit XSS vulnerabilities, giving you control of other visitor's browsers.",https://github.com/r1skkam/TryHackMe-Cross-site-Scripting,['exploit'],1,2022-06-25T06:00:48+0000,2,0,,0,[]
Slackaduts/Atlas-Wizard101,"A free and open-source exploit tool, auto farmer, and bot for Wizard101.",https://github.com/Slackaduts/Atlas-Wizard101,['exploit'],1,2022-06-25T01:11:57+0000,15,0,,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-25T00:26:33+0000,55080,308,Ruby,89,[]
xts-sec/leviathan,"An offensive security tool which automates an engagement as far as possible, including scanning, enumeration, and exploitation.",https://github.com/xts-sec/leviathan,['exploit'],1,2022-06-25T02:18:24+0000,0,0,Python,0,[]
adamcysec/SentinelOne-PowerSploit-Indicators,nan,https://github.com/adamcysec/SentinelOne-PowerSploit-Indicators,['sploit'],1,2022-06-25T01:47:43+0000,0,0,PowerShell,0,[]
RianReid/Metasploitable2,Findings while working practicing penetration testing with metasploitable2 ,https://github.com/RianReid/Metasploitable2,['metasploit module OR payload'],1,2022-06-25T03:57:30+0000,0,0,,0,[]
0xDeadcell/exploit-development-roadmap,None,https://github.com/0xDeadcell/exploit-development-roadmap,['exploit'],1,2022-06-25T05:43:23+0000,0,0,,0,[]
zeroc00I/CVE-2022-34305,None,https://github.com/zeroc00I/CVE-2022-34305,['cve-2 OR cve_2'],1,2022-06-25T06:01:34+0000,4,0,,0,['CVE-2022-34305']
Yu-20001/note-binary-exploitation,None,https://github.com/Yu-20001/note-binary-exploitation,['exploit'],1,2022-06-25T06:27:03+0000,9,0,,0,[]
PhoenixWhitefire/rbx_fe_humanoid,ServerHumanoid is a project aimed to mitigate character exploits in Roblox.,https://github.com/PhoenixWhitefire/rbx_fe_humanoid,['exploit'],1,2022-06-25T06:36:09+0000,14,0,,0,[]
oturu/Cve-2022-30136-RCE,CVE-2022-30136 Unauthenticated RCE in Microsoft Windows Network File System ,https://github.com/oturu/Cve-2022-30136-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-06-25T07:28:42+0000,0,0,Python,0,['CVE-2022-30136']
TheREBLEX/version-exploit,None,https://github.com/TheREBLEX/version-exploit,['exploit'],1,2022-06-25T00:02:26+0000,1,0,,0,[]
DevXternal/CryT,Open-Source exploit for roblox (Lua Executor),https://github.com/DevXternal/CryT,['exploit'],1,2022-06-25T09:31:19+0000,248,0,C#,0,[]
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-06-25T04:20:35+0000,67695,134,Python,27,"['CVE-2022-23337', 'CVE-2022-26134']"
Acefrrag/I-DNN,Intermittent Deep Neural Network exploiting NORM Framework,https://github.com/Acefrrag/I-DNN,['exploit'],1,2022-06-25T07:47:26+0000,20954,0,VHDL,0,[]
Maxul/Awesome-SGX-Open-Source,Open Source Projects that helps exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2022-06-25T08:25:53+0000,88,160,,23,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-25T02:32:22+0000,312638,172,REXX,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-25T00:48:20+0000,13153,42,,21,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-25T02:03:38+0000,627478,57,,22,[]
SurpriseMTFK/Mass-Exploit3r,None,https://github.com/SurpriseMTFK/Mass-Exploit3r,['exploit'],1,2022-06-25T07:33:02+0000,33,0,PHP,1,[]
hansmach1ne/lfimap,Local file inclusion discovery and exploitation tool,https://github.com/hansmach1ne/lfimap,['exploit'],1,2022-06-25T00:32:24+0000,132,10,Python,1,[]
BroadbentT/BINARY-MASTER,A python script file to statically and dynamically investigate and analyse binary files for buffer overflow exploits.,https://github.com/BroadbentT/BINARY-MASTER,['exploit'],1,2022-06-25T09:41:05+0000,12474,7,Python,2,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-25T04:00:54+0000,204106,442,Python,126,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-25T02:10:27+0000,23505,3,Python,1,[]
