full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-12T01:19:25+0000,987683,31837,Ruby,13675,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-12T00:22:20+0000,381033,2,Jupyter Notebook,1,[]
xcier/TTWLSaveEditor,TTWL Save Editor for PC/exploited PS4/SaveWizard Decrypted Saves,https://github.com/xcier/TTWLSaveEditor,['exploit'],1,2023-12-12T01:53:17+0000,4185,1,C#,0,[]
Itskmishra/picoCTF_writeups,"PicoCTF is an educational cybersecurity competition for beginners. It offers challenges in hacking and security, encouraging hands-on learning in areas like cryptography, web exploitation, and forensics. Participants can compete individually or in teams to",https://github.com/Itskmishra/picoCTF_writeups,['exploit'],1,2023-12-12T04:16:20+0000,52,1,,1,[]
zildjibian/scripts,Scripts I made for Roblox (exploit),https://github.com/zildjibian/scripts,['exploit'],1,2023-12-12T03:42:51+0000,13735,0,Lua,0,[]
iceberg-N/cve-2023-test11,cve-2023-test,https://github.com/iceberg-N/cve-2023-test11,['cve-2 OR cve_2'],1,2023-12-12T03:33:02+0000,2,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-12T04:07:36+0000,74324,0,Python,0,[]
C1ph3rX13/CVE-2023-22515,CVE-2023-22515,https://github.com/C1ph3rX13/CVE-2023-22515,['cve-2 OR cve_2'],1,2023-12-12T03:02:40+0000,5236,1,Go,0,['CVE-2023-22515']
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2023-12-12T01:03:53+0000,903,0,,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-12T04:30:31+0000,116,0,C#,0,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-12-12T02:49:12+0000,94,338,,26,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-12T00:01:47+0000,11750,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-12T00:01:55+0000,24969,1,,1,[]
t34t/heap_exploit_learning,None,https://github.com/t34t/heap_exploit_learning,['exploit'],1,2023-12-12T00:56:49+0000,3444,1,,0,[]
zer0ne1/CVE-2022-0337-RePoC,None,https://github.com/zer0ne1/CVE-2022-0337-RePoC,['cve-2 OR cve_2'],1,2023-12-12T02:42:45+0000,6,0,HTML,0,['CVE-2022-0337']
Madalievnkx/TaaprWareV3,"A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included. - GitHub - plusgiant5/TaaprWareV3: A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included.",https://github.com/Madalievnkx/TaaprWareV3,['exploit'],1,2023-12-12T04:28:26+0000,657,0,C++,0,[]
Madalievnkx/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Madalievnkx/Roblox-Exploit-API,['exploit'],1,2023-12-12T04:28:40+0000,75,0,C#,0,[]
jaibirsingh/Post-exploitation,None,https://github.com/jaibirsingh/Post-exploitation,['exploit'],1,2023-12-12T05:02:57+0000,12,1,,0,[]
BoBpiler/CompilerBug-Exploits,None,https://github.com/BoBpiler/CompilerBug-Exploits,['exploit'],1,2023-12-12T03:46:18+0000,31947,0,C,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-K,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-K,['exploit'],1,2023-12-12T01:12:53+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-K,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-K,['exploit'],1,2023-12-12T01:13:28+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-K,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-K,['exploit'],1,2023-12-12T01:14:15+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-K,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-K,['exploit'],1,2023-12-12T01:15:17+0000,1,1,,0,[]
ferdmartin/AdaptModel-ZeroDay-DoS,nan,https://github.com/ferdmartin/AdaptModel-ZeroDay-DoS,['zeroday'],1,2023-12-12T02:31:53+0000,20,0,Jupyter Notebook,0,[]
nickknapton12/CSRF-Attack-Example,"A simple, vulnerable application and a CSRF attack exploiting it.",https://github.com/nickknapton12/CSRF-Attack-Example,['exploit'],1,2023-12-12T03:45:17+0000,52,0,CSS,0,[]
scumdestroy/ArsonAssistant,PyroCMS Exploit Framework ,https://github.com/scumdestroy/ArsonAssistant,['exploit'],1,2023-12-12T02:52:18+0000,5,0,Shell,0,[]
onexochi/Yield-Prediction,This project exploits machine learning and remote sensing to predict Maize Yield,https://github.com/onexochi/Yield-Prediction,['exploit'],1,2023-12-12T04:53:35+0000,0,0,Python,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-12T03:56:46+0000,5438,30,TypeScript,18,[]
sen0rxol0/rook,Checkm8 exploit GUI application for macOS.,https://github.com/sen0rxol0/rook,['exploit'],1,2023-12-12T03:05:47+0000,41418,0,Shell,0,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2023-12-12T02:00:05+0000,307,0,Python,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-12-12T02:47:34+0000,2020,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-12T04:31:30+0000,969236,374,REXX,40,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-12T01:48:49+0000,1374,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-12T00:32:28+0000,365528,5558,,1079,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-12T00:47:28+0000,61717,69,,35,[]
chhajedji/scripts,*Well documented* scripts exploiting some useful UNIX utilities.,https://github.com/chhajedji/scripts,['exploit'],1,2023-12-12T03:10:12+0000,958,10,Shell,1,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-12-12T01:51:33+0000,2373,238,Java,44,[]
KingOfBugbounty/KingOfBugBountyTips,"Our main goal is to share tips from some well-known bughunters. Using recon methodology, we are able to find subdomains, apis, and tokens that are already exploitable, so we can report them. We wish to influence Onelinetips and explain the commands, for th",https://github.com/KingOfBugbounty/KingOfBugBountyTips,['exploit'],1,2023-12-12T01:16:31+0000,249,3837,Python,744,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-12T04:07:38+0000,1164378,90,,32,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-12T04:03:05+0000,422664,761,Python,185,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-12T01:17:03+0000,2451,237,HTML,18,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-12T04:20:27+0000,3065,176,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-12T03:25:37+0000,60941,5668,TypeScript,769,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2023-12-12T02:01:15+0000,2006,13,C,5,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-12-12T03:08:44+0000,162361,621,Go,116,[]
Threekiii/Vulhub-Reproduce,一个Vulhub漏洞复现知识库,https://github.com/Threekiii/Vulhub-Reproduce,['exploit'],1,2023-12-12T03:03:46+0000,159110,287,,63,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-12T04:47:50+0000,146332,146,Go,39,[]
GhostTroops/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/GhostTroops/scan4all,"['0day', 'attack poc']",2,2023-12-12T00:43:03+0000,79905,4494,Go,550,[]
tianzeteam/exploitDefiLabs,None,https://github.com/tianzeteam/exploitDefiLabs,['exploit'],1,2023-12-12T01:36:25+0000,20106,5,Solidity,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-12-12T05:01:41+0000,1368,20,C++,3,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-12-12T04:41:21+0000,19332,74,Go,20,[]
