repo_id,repo_full_name,file,file_sha1,match
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/4_symbex.md,072d6670224999f901f4196409e083334eb13d57,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_01.svg,11c96aa6417297e0587cd4f123f2a88e34b58926,VU#55
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/5_vulnerability.md,1cce2751155611fe3bc883866952219a2f50b6d7,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/5_vulnerability.md,1cce2751155611fe3bc883866952219a2f50b6d7,CVE-2022-27644
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/2_emulation.md,20116cf9937e501a4133040a99a2790c92d51993,CVE-2022-27644
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/2_emulation.md,20116cf9937e501a4133040a99a2790c92d51993,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,server/resources/database.bin,32c57c29dc9c1ce2807bda4104c8d3bdbec38c4b,VU#81
648047567,cyber-defence-campus/netgear_r6700v3_circled,README.md,41f711c3db7da542f1145d9c88cf86451a85776f,CVE-2022-27644
648047567,cyber-defence-campus/netgear_r6700v3_circled,README.md,41f711c3db7da542f1145d9c88cf86451a85776f,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,firmware/R6700v3-V1.0.4.120_10.0.91.zip,7d3db323f6435cc4ed6bac1e159c8b5018e1cbb6,VU#16
648047567,cyber-defence-campus/netgear_r6700v3_circled,firmware/R6700v3-V1.0.4.120_10.0.91.zip,7d3db323f6435cc4ed6bac1e159c8b5018e1cbb6,VU#69
648047567,cyber-defence-campus/netgear_r6700v3_circled,firmware/R6700v3-V1.0.4.120_10.0.91.zip,7d3db323f6435cc4ed6bac1e159c8b5018e1cbb6,VU#02
648047567,cyber-defence-campus/netgear_r6700v3_circled,firmware/R6700v3-V1.0.4.120_10.0.91.zip,7d3db323f6435cc4ed6bac1e159c8b5018e1cbb6,VU#88
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#73
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#59
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#520
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#80
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#23
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#00
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#222
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#06
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/Morion_Overview.svg,7fb309adce7a99f42ea36582e2d253c2f26f1bb0,VU#94
648047567,cyber-defence-campus/netgear_r6700v3_circled,server/circled.server.py,96c93da05c0d5756345965c9d5bfe6e2c3bcd1ad,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/6_exploitation.md,a5cf73d683e2a7a7b34bf7d43e52540b8a779f72,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_03.svg,aa885b6034f2892f49e271b89df94634bc3ef753,VU#50
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_03.svg,aa885b6034f2892f49e271b89df94634bc3ef753,VU#12
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_03.svg,aa885b6034f2892f49e271b89df94634bc3ef753,VU#31
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_03.svg,aa885b6034f2892f49e271b89df94634bc3ef753,VU#29
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_03.svg,aa885b6034f2892f49e271b89df94634bc3ef753,VU#710
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/1_setup.md,b168e703a25140dc90b8ece7c38001be608bd25c,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_02.svg,e981688173315a6caaec78fe40bdb1ddb87be576,VU#397
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_02.svg,e981688173315a6caaec78fe40bdb1ddb87be576,VU#67
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_02.svg,e981688173315a6caaec78fe40bdb1ddb87be576,VU#37
648047567,cyber-defence-campus/netgear_r6700v3_circled,images/RE_Vuln_02.svg,e981688173315a6caaec78fe40bdb1ddb87be576,VU#252
648047567,cyber-defence-campus/netgear_r6700v3_circled,docs/3_tracing.md,fd16bc7d776ca0ea66918377b491439e350fc121,CVE-2022-27646
648047567,cyber-defence-campus/netgear_r6700v3_circled,_GITHUB_REPO_METADATA_,,CVE-2022-27646
