match,match_weight,repo_url,repo_full_name,repo_id
VU#552,0.20000000,https://github.com/AnythingForTheTrustRank/ZeroGay,AnythingForTheTrustRank/ZeroGay,455997487
VU#552,0.05882353,https://github.com/rangenanirakshithrao/Exploitary-Data-Analysis,rangenanirakshithrao/Exploitary-Data-Analysis,355821460
VU#552,0.05263158,https://github.com/Neluve/Nelusion9,Neluve/Nelusion9,533797468
VU#552,0.00497512,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#552,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#552,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#552,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#552,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#552,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#552,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#552,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
