match,match_weight,repo_url,repo_full_name,repo_id
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2015-3196,nidhi7598/OPENSSL_1.0.1g_CVE-2015-3196,716043430
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-1791,Trinadh465/OpenSSL-1_0_1g_CVE-2015-1791,715961441
VU#243,0.01408451,https://github.com/uthrasri/CVE-2014-5139,uthrasri/CVE-2014-5139,715725450
VU#243,0.01408451,https://github.com/uthrasri/Openssl_G2.5_CVE-2014-3570_01,uthrasri/Openssl_G2.5_CVE-2014-3570_01,715636010
VU#243,0.01408451,https://github.com/uthrasri/openssl_G2.5_CVE-2014-3570,uthrasri/openssl_G2.5_CVE-2014-3570,715592253
VU#243,0.01408451,https://github.com/uthrasri/openssl_g2.5_CVE-2014-3566,uthrasri/openssl_g2.5_CVE-2014-3566,715541496
VU#243,0.01408451,https://github.com/uthrasri/CVE-2014-8275_openssl_g2.5,uthrasri/CVE-2014-8275_openssl_g2.5,715452573
VU#243,0.01408451,https://github.com/uthrasri/Openssl_G2.5_CVE-2014-8275,uthrasri/Openssl_G2.5_CVE-2014-8275,715444324
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-3197,Trinadh465/OpenSSL-1_0_1g_CVE-2015-3197,715439181
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2016-0798,nidhi7598/OPENSSL_1.0.1g_CVE-2016-0798,715417354
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2016-0797,nidhi7598/OPENSSL_1.0.1g_CVE-2016-0797,715410618
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-1792,Trinadh465/OpenSSL-1_0_1g_CVE-2015-1792,715115691
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-1790,Trinadh465/OpenSSL-1_0_1g_CVE-2015-1790,715044717
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-3195,Trinadh465/OpenSSL-1_0_1g_CVE-2015-3195,714987809
VU#243,0.01408451,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2015-3194,Trinadh465/OpenSSL-1_0_1g_CVE-2015-3194,714983467
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2016-2178,nidhi7598/OPENSSL_1.0.1g_CVE-2016-2178,714919741
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2016-2176,nidhi7598/OPENSSL_1.0.1g_CVE-2016-2176,713804003
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2016-2109,nidhi7598/OPENSSL_1.0.1g_CVE-2016-2109,713799603
VU#243,0.01408451,https://github.com/pazhanivel07/OpenSSL_1_0_1g_CVE-2015-1788,pazhanivel07/OpenSSL_1_0_1g_CVE-2015-1788,713738485
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2010-5298,nidhi7598/OPENSSL_1.0.1g_CVE-2010-5298,713243576
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_CVE-2014-0224,nidhi7598/OPENSSL_1.0.1g_CVE-2014-0224,713237477
VU#243,0.01408451,https://github.com/nidhi7598/OPENSSL_1.0.1g_G2.5_CVE-2022-0778,nidhi7598/OPENSSL_1.0.1g_G2.5_CVE-2022-0778,711849783
VU#243,0.00704225,https://github.com/hogeveen-lab/exploreExploit_fmri_distrib,hogeveen-lab/exploreExploit_fmri_distrib,468053145
VU#243,0.00591716,https://github.com/fdl66/openssl-1.0.2u-fix-cve,fdl66/openssl-1.0.2u-fix-cve,477340549
VU#243,0.00520833,https://github.com/ShibaNekoL/RCEC_summer_2022,ShibaNekoL/RCEC_summer_2022,517660043
VU#243,0.00361011,https://github.com/edanyi/ed_RCEL506,edanyi/ed_RCEL506,528488590
VU#243,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#243,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#243,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#243,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#243,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#243,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#243,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
