match,match_weight,repo_url,repo_full_name,repo_id
GHSA-W3W9-VRF5-8MX8,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-36032,Live-Hack-CVE/CVE-2022-36032,582169366
GHSA-W3W9-VRF5-8MX8,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
GHSA-W3W9-VRF5-8MX8,0.00000365,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-W3W9-VRF5-8MX8,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
