match,match_weight,repo_url,repo_full_name,repo_id
VU#428,0.09090909,https://github.com/irwx777/SocialSploit,irwx777/SocialSploit,529940744
VU#428,0.05555556,https://github.com/Elite-black-hat/FotoSploit,Elite-black-hat/FotoSploit,553360557
VU#428,0.05555556,https://github.com/KOZ1OL/KOZ1OLMENU,KOZ1OL/KOZ1OLMENU,342926861
VU#428,0.05263158,https://github.com/irwx777/FotoSploit,irwx777/FotoSploit,529941427
VU#428,0.05263158,https://github.com/Cesar-Hack-Gray/FotoSploit,Cesar-Hack-Gray/FotoSploit,225439363
VU#428,0.05000000,https://github.com/D3Ext/WEF,D3Ext/WEF,480417179
VU#428,0.04166667,https://github.com/szyfra22/BabySploit,szyfra22/BabySploit,418838699
VU#428,0.01075269,https://github.com/f78bono/deep-cine-cardiac-mri,f78bono/deep-cine-cardiac-mri,563606672
VU#428,0.00632911,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#428,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#428,0.00250000,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#428,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#428,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#428,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
