match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RCRX-FPJP-MFRW,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-39381,Live-Hack-CVE/CVE-2022-39381,581687750
GHSA-RCRX-FPJP-MFRW,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
