full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-09T02:42:07+0000,961962,31347,Ruby,13514,[]
LuffyExploits/LuffyExploits,Luffyscripts,https://github.com/LuffyExploits/LuffyExploits,['exploit'],1,2023-10-09T02:37:36+0000,28794,0,,1,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2023-10-09T03:21:51+0000,61509,3,Rust,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-09T04:49:09+0000,136213,57,Go,11,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-10-09T01:42:01+0000,1338,0,TypeScript,0,[]
sussystuff/apple,The sussy adventures of an Apple exploit.,https://github.com/sussystuff/apple,['exploit'],1,2023-10-09T03:01:58+0000,7593,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-09T00:20:51+0000,57122,1,Jupyter Notebook,1,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-09T02:42:47+0000,246,0,Lua,0,[]
kohlersbtuh15/accesskey_tools,"阿里云aliyun/腾讯云tencentcloud/华为云huaweicloud/aws等各种云厂商的accesskey运维安全工具，包括但不限于创建ecs、ecs查询和命令执行、oss查询和批量下载等各种功能,aws accesskey rce;remote command execute",https://github.com/kohlersbtuh15/accesskey_tools,['rce'],1,2023-10-09T04:00:53+0000,39,218,Python,34,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-09T04:47:50+0000,127525,134,Go,36,[]
Whoopsunix/JavaRce,对照实战场景梳理较通用的 Java Rce 相关漏洞的利用方式,https://github.com/Whoopsunix/JavaRce,['rce'],1,2023-10-09T02:42:52+0000,195,136,Java,10,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-09T04:55:22+0000,11174,0,C#,0,[]
ssrikanthreddy/clearTrade,An app/service that enables full transparency in the whole supply chain of a product.  Goal: To reduce farmer and consumer exploitation by the middlemen in India.,https://github.com/ssrikanthreddy/clearTrade,['exploit'],1,2023-10-09T04:38:31+0000,3246,1,JavaScript,0,[]
Cr4sh/SmmBackdoorNg,"Updated version of System Management Mode backdoor for UEFI based platforms: old dog, new tricks",https://github.com/Cr4sh/SmmBackdoorNg,['exploit'],1,2023-10-09T00:51:00+0000,1723,39,C,5,[]
m3m0o/metabase-pre-auth-rce-reverse-shell,None,https://github.com/m3m0o/metabase-pre-auth-rce-reverse-shell,['rce'],1,2023-10-09T02:41:13+0000,9,0,Python,0,[]
evvns/ASSBleed,ASLR Exploit (Address Space Security Bleed),https://github.com/evvns/ASSBleed,['exploit'],1,2023-10-09T03:55:40+0000,0,0,,0,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2023-10-09T04:22:47+0000,267,5914,Shell,512,[]
budde25/switcheroo,"A cross platform, Rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2023-10-09T04:30:14+0000,4973,44,Rust,3,[]
welchbj/int3,shellcoding toolkit,https://github.com/welchbj/int3,['shellcode'],1,2023-10-09T00:32:31+0000,311,3,Python,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-10-09T00:38:54+0000,177,0,PHP,0,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-10-09T04:58:01+0000,979,224,Julia,37,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-09T04:31:36+0000,2871774,354,REXX,37,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-09T01:41:10+0000,1325,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-09T00:31:36+0000,335534,5397,,1053,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-09T04:07:04+0000,999835,86,,31,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2023-10-09T02:31:04+0000,7086,2,Java,0,[]
ZombieRage/public,Repositório dedicado a informações gerais. Com um foco especial a resolução de bugs e exploits públicos dentro do servidor.,https://github.com/ZombieRage/public,['exploit'],1,2023-10-09T00:55:22+0000,1211,0,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-09T00:10:05+0000,890,573,Shell,112,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-09T04:03:08+0000,415093,742,Python,179,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-09T01:12:53+0000,2892,222,HTML,14,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-10-09T04:18:47+0000,2925,169,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-10-09T02:44:52+0000,59672,5558,TypeScript,760,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-10-09T02:54:38+0000,161253,589,Go,112,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-10-09T00:10:29+0000,4244,0,,1,[]
sanju-samala/Metasploit,None,https://github.com/sanju-samala/Metasploit,['metasploit module OR payload'],1,2023-10-09T04:37:26+0000,0,0,,0,[]
