full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-03-30T01:20:17+0000,22430,6956,JavaScript,1615,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-30T00:08:51+0000,1534796,1599,Python,535,[]
bigbigban1/SpringCloudFunctionRCE_EXP,None,https://github.com/bigbigban1/SpringCloudFunctionRCE_EXP,['rce'],1,2022-03-30T01:40:43+0000,0,0,,0,[]
bgibers/dice-game-exploit,A contract that exploits a simple dice game for profit,https://github.com/bgibers/dice-game-exploit,['exploit'],1,2022-03-30T01:31:51+0000,0,0,CSS,0,[]
hAV9sad/CVE-2021-4034,golang implementation of CVE-2021-4034,https://github.com/hAV9sad/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-03-30T01:38:29+0000,0,0,Go,0,['CVE-2021-4034']
metapox/CVE-2020-25613,None,https://github.com/metapox/CVE-2020-25613,['cve-2 OR cve_2'],1,2022-03-30T00:51:50+0000,0,0,Ruby,0,['CVE-2020-25613']
CGray1234/Roblox-AntiExploit,This is an anti exploit I use on my ROBLOX games.,https://github.com/CGray1234/Roblox-AntiExploit,['exploit'],1,2022-03-30T00:32:34+0000,6,0,Lua,0,[]
MerlynXS/Payload-Archive,BOTNET Archive Releases Such As [ Scanners _ Botnets _ Exploits _ Methods ],https://github.com/MerlynXS/Payload-Archive,['exploit'],1,2022-03-30T00:29:01+0000,8195,0,Python,0,[]
Submine-1106/Exploit_Main,Exploit test with Python....,https://github.com/Submine-1106/Exploit_Main,['exploit'],1,2022-03-30T00:26:25+0000,60,0,CSS,0,[]
gogo2464/cryptatools,Cryptanalysis tool to write exploits.,https://github.com/gogo2464/cryptatools,['exploit'],1,2022-03-30T00:04:17+0000,254,0,Python,0,[]
ApprenticeofEnder/Selenium-Oxide,Boilerplate for Selenium-based exploit automation,https://github.com/ApprenticeofEnder/Selenium-Oxide,['exploit'],1,2022-03-30T01:56:00+0000,5,1,Python,0,[]
TohruMKDM/Tohru-Admin,A ROBLOX admin script designed with exploits in mind.,https://github.com/TohruMKDM/Tohru-Admin,['exploit'],1,2022-03-30T01:32:53+0000,8,0,Lua,0,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-03-30T01:39:15+0000,1652,10,Go,1,[]
Sniperkaos/TraitorTownExploitModule-Private-,None,https://github.com/Sniperkaos/TraitorTownExploitModule-Private-,['exploit'],1,2022-03-30T01:32:57+0000,33,0,Lua,0,[]
jangodev/CrownJS,A collection of browser exploits in the form of a bookmarklet,https://github.com/jangodev/CrownJS,['exploit'],1,2022-03-30T00:12:38+0000,162,11,JavaScript,15,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-30T01:22:55+0000,4381296,34,Python,4,[]
rcerc/rcerc.github.io,rcerc’s site,https://github.com/rcerc/rcerc.github.io,['rce'],1,2022-03-30T02:00:57+0000,1586,0,HTML,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-30T01:48:55+0000,8228,82,HTML,22,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-30T01:44:20+0000,20665,2,Python,0,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-03-30T02:00:50+0000,205470,0,JavaScript,0,[]
xxycfhb/pku_exploit_files,None,https://github.com/xxycfhb/pku_exploit_files,['exploit'],1,2022-03-30T01:54:42+0000,303301,9,,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-30T00:03:58+0000,486548,47,,20,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-30T00:47:12+0000,9712,32,,19,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-30T00:21:03+0000,265065,296,Ruby,85,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2022-03-30T00:28:43+0000,75391,451,Java,578,[]
Erlin610/Spring-cloud-function-rce,Spring-cloud-function的rce执行示例,https://github.com/Erlin610/Spring-cloud-function-rce,['rce'],1,2022-03-30T02:13:04+0000,0,0,,0,[]
