full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-14T04:36:30+0000,662071,25838,Ruby,11817,[]
0sunday/Booked-Scheduler-2.7.5-RCE,Exploiting Booked Scheduler 2.7.5 with python,https://github.com/0sunday/Booked-Scheduler-2.7.5-RCE,"['exploit', 'rce']",2,2021-12-14T00:23:31+0000,7,0,Python,0,[]
Ridter/noPac,Exploiting CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user ,https://github.com/Ridter/noPac,['exploit'],1,2021-12-14T03:36:08+0000,34,49,Python,7,"['CVE-2021-42278', 'CVE-2021-42287']"
LutziGoz/Log4Shell_Exploitation-Vulnerabiliy__CVE-2021-44228,None,https://github.com/LutziGoz/Log4Shell_Exploitation-Vulnerabiliy__CVE-2021-44228,"['cve-2 OR cve_2', 'exploit']",2,2021-12-14T00:47:22+0000,84,1,,0,['CVE-2021-44228']
0xsyr0/CVE-2021-44228-log4j-log4shell-Security-Research-Summary,None,https://github.com/0xsyr0/CVE-2021-44228-log4j-log4shell-Security-Research-Summary,['cve-2 OR cve_2'],1,2021-12-14T06:25:58+0000,23,3,,2,['CVE-2021-44228']
ahmad4fifz/CVE-2021-44228-podman,CVE-2021-44228 on Podman,https://github.com/ahmad4fifz/CVE-2021-44228-podman,['cve-2 OR cve_2'],1,2021-12-14T08:52:41+0000,2,0,,0,['CVE-2021-44228']
manuel-alvarez-alvarez/log4j-cve-2021-44228,"Log4j CVE-2021-44228 examples: Remote Code Execution (through LDAP, RMI, ...), Forced DNS queries, ...",https://github.com/manuel-alvarez-alvarez/log4j-cve-2021-44228,"['cve-2 OR cve_2', 'remote code execution']",2,2021-12-14T08:45:40+0000,73,0,Java,0,['CVE-2021-44228']
cyberghost-security/msfpayload,A Simple Way To Create Metasploit Backdoor By N4XSEC2K11,https://github.com/cyberghost-security/msfpayload,['metasploit module OR payload'],1,2021-12-14T02:13:21+0000,14,0,Shell,0,[]
AlexandreHeroux/Fix-CVE-2021-44228,"Apply class remove process from ear/war/jar/zip archive, see https://logging.apache.org/log4j/2.x/",https://github.com/AlexandreHeroux/Fix-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-14T15:12:08+0000,19,1,Java,1,['CVE-2021-44228']
tobiasoed/log4j-CVE-2021-44228,None,https://github.com/tobiasoed/log4j-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-14T09:00:03+0000,5,0,Shell,0,['CVE-2021-44228']
