match,match_weight,repo_url,repo_full_name,repo_id
GHSA-JGH8-VCHW-Q3G7,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-24622,Live-Hack-CVE/CVE-2023-24622,594988465
